Book,Chapter,Verse,Text
Genesis,29,6,"Er sprach zu ihnen: Geht es ihm gut? Sie antworteten: Es geht ihm gut; und siehe, da kommt seine Tochter Rahel mit den Schafen!"
Genesis,29,7,"Er sprach: Siehe, es ist noch hoch am Tag und noch nicht Zeit, das Vieh einzutreiben; tränket die Schafe und gehet hin, weidet sie!"
Genesis,29,8,"Sie antworteten: Wir können es nicht, ehe alle Herden zusammengebracht sind und sie den Stein von dem Loch des Brunnens wälzen; dann können wir die Schafe tränken."
Genesis,29,9,"Als er noch mit ihnen redete, kam Rahel mit ihres Vaters Schafen; denn sie hütete die Schafe."
Genesis,29,10,"Als aber Jakob Rahel sah, die Tochter Labans, des Bruders seiner Mutter, trat er hinzu und wälzte den Stein von dem Loch des Brunnens und tränkte die Schafe Labans, des Bruders seiner Mutter."
Genesis,29,11,Und Jakob küßte Rahel und erhob seine Stimme und weinte.
Genesis,29,12,"Da sagte Jakob der Rahel, daß er ihres Vaters Bruder und der Rebekka Sohn wäre. Da lief sie und sagte es ihrem Vater."
Genesis,29,13,"Als nun Laban die Nachricht von Jakob, seiner Schwester Sohn, hörte, lief er ihm entgegen, umarmte und küßte ihn und führte ihn in sein Haus. Da erzählte er Laban diese ganze Geschichte."
Genesis,29,14,"Da sprach Laban zu ihm: Wohlan, du bist mein Gebein und mein Fleisch! Und er blieb bei ihm einen Monat lang."
Genesis,29,15,"Darnach sprach Laban zu Jakob: Solltest du mir darum umsonst dienen, weil du mein Neffe bist? Sage an, was soll dein Lohn sein?"
Genesis,29,16,Laban aber hatte zwei Töchter; die ältere hieß Lea und die jüngere Rahel.
Genesis,29,17,"Und Lea hatte matte Augen, Rahel aber war schön von Gestalt und schön von Angesicht."
Genesis,29,18,"Und Jakob gewann Rahel lieb und sprach: Ich will dir sieben Jahre lang um Rahel, deine jüngere Tochter, dienen."
Genesis,29,19,"Laban antwortete: Es ist besser, ich gebe sie dir, als einem andern Mann; bleibe bei mir!"
Genesis,29,20,"Also diente Jakob um Rahel sieben Jahre lang, und sie kamen ihm vor wie einzelne Tage, so lieb hatte er sie."
Genesis,29,21,"Und Jakob sprach zu Laban: Gib mir mein Weib, daß ich zu ihr komme, denn meine Zeit ist abgelaufen!"
Genesis,29,22,Da lud Laban alle Leute des Ortes und machte ein Mahl.
Genesis,29,23,Aber am Abend nahm er seine Tochter Lea und brachte sie zu ihm hinein; und er kam zu ihr.
Genesis,29,24,Und Laban gab seine Magd Silpa seiner Tochter Lea zur Magd.
Genesis,29,25,"Am Morgen aber, siehe, da war es Lea! Und er sprach zu Laban: Warum hast du mir das getan? Habe ich dir nicht um Rahel gedient? Warum hast du mich denn betrogen?"
Genesis,29,26,"Laban antwortete: Man tut nicht also in unserm Lande, daß man die Jüngere vor der Älteren weggibt."
Genesis,29,27,"Halte die Woche aus mit dieser, so wird dir jene auch gegeben, um den Dienst, den du mir noch andere sieben Jahre lang leisten sollst."
Genesis,29,28,"Jakob tat also und hielt die Woche aus. Da gab er ihm Rahel, seine Tochter, zum Weibe."
Genesis,29,29,Und Laban gab seine Magd Bilha seiner Tochter Rahel zur Magd.
Genesis,29,30,"Also kam er auch zu Rahel und hatte Rahel lieber denn Lea, und diente ihm noch andere sieben Jahre lang."
Genesis,29,31,"Als aber der HERR sah, daß Lea verhaßt war, machte er sie fruchtbar und Rahel unfruchtbar."
Genesis,29,32,"Und Lea empfing und gebar einen Sohn, den hieß sie Ruben. Denn sie sprach: Weil der HERR mein Elend angesehen hat, so wird mich nun mein Mann lieben!"
Genesis,29,33,"Und sie empfing abermal und gebar einen Sohn und sprach: Weil der HERR gehört hat, daß ich verhaßt bin, so hat er mir auch diesen gegeben, und sie hieß ihn Simeon."
Genesis,29,34,"Sie empfing abermal und gebar einen Sohn und sprach: Nunmehr wird mein Mann mir anhänglich sein, denn ich habe ihm drei Söhne geboren; darum nannte sie ihn Levi."
Genesis,29,35,Sie empfing wieder und gebar einen Sohn und sprach: Nun will ich den HERRN preisen! Darum hieß sie ihn Juda; und sie hielt inne mit Gebären.
Genesis,30,1,"Als aber Rahel sah, daß sie dem Jakob keine Kinder gebar, ward sie eifersüchtig auf ihre Schwester und sprach zu Jakob: Schaffe mir auch Kinder, wo nicht, so sterbe ich."
Genesis,30,2,"Jakob aber ward sehr zornig auf Rahel und sprach: Bin ich denn an Gottes Statt, der dir Leibesfrucht versagt?"
Genesis,30,3,"Sie aber sprach: Siehe, da ist meine Magd Bilha, komm zu ihr, daß sie in meinen Schoß gebäre, und ich doch durch sie Nachkommen erhalte!"
Genesis,30,4,"Und sie gab ihm ihre Magd Bilha zum Weibe, und Jakob kam zu ihr."
Genesis,30,5,Bilha aber empfing und gebar dem Jakob einen Sohn.
Genesis,30,6,Da sprach Rahel: Gott hat mir Recht verschafft und meine Stimme erhört und mir einen Sohn gegeben; darum hieß sie ihn Dan.
Genesis,30,7,"Und Bilha, die Magd Rahels, empfing abermal und gebar dem Jakob einen zweiten Sohn."
Genesis,30,8,"Da sprach Rahel: Ich habe mit meiner Schwester gerungen, als ränge ich mit Gott, und habe auch gewonnen! Darum hieß sie ihn Naphtali."
Genesis,30,9,"Als nun Lea sah, daß sie innehielt mit Gebären, nahm sie ihre Magd Silpa und gab sie Jakob zum Weibe."
Genesis,30,10,"Und Silpa, Leas Magd, gebar dem Jakob einen Sohn."
Genesis,30,11,Da sprach Lea: Ich habe Glück! und hieß ihn Gad.
Genesis,30,12,"Darnach gebar Silpa, Leas Magd, dem Jakob einen zweiten Sohn."
Genesis,30,13,Da sprach Lea: Die Töchter werden mich glücklich preisen! Und sie hieß ihn Asser.
Genesis,30,14,Ruben aber ging aus zur Zeit der Weizenernte und fand Liebesäpfel auf dem Felde und brachte sie heim zu seiner Mutter Lea. Da sprach Rahel zu Lea: Gib mir einen Teil der Liebesäpfel deines Sohnes!
Genesis,30,15,"Sie antwortete ihr: Ist das ein Geringes, daß du mir meinen Mann genommen hast? Und willst du auch die Liebesäpfel meines Sohnes nehmen? Rahel sprach: Er soll dafür diese Nacht bei dir schlafen zum Entgelt für die Liebesäpfel deines Sohnes!"
Genesis,30,16,"Da nun Jakob am Abend vom Felde kam, ging ihm Lea entgegen und sprach: Du sollst zu mir kommen, denn ich habe dich erkauft um die Liebesäpfel meines Sohnes. Und er schlief in jener Nacht bei ihr."
Genesis,30,17,"Und Gott erhörte Lea, und sie empfing und gebar dem Jakob den fünften Sohn."
Genesis,30,18,"Da sprach Lea: Gott hat mir gelohnt, daß ich meinem Mann meine Magd gegeben habe, und hieß ihn Issaschar."
Genesis,30,19,Lea empfing abermal und gebar dem Jakob den sechsten Sohn.
Genesis,30,20,"Und Lea sprach: Gott hat mich mit einer guten Gabe beschenkt! Nun wird mein Mann wieder bei mir wohnen, denn ich habe ihm sechs Söhne geboren, und sie hieß ihn Sebulon."
Genesis,30,21,"Darnach gebar sie eine Tochter, welche sie Dina hieß."
Genesis,30,22,"Aber Gott gedachte an Rahel, und Gott erhörte ihr Gebet und machte sie fruchtbar."
Genesis,30,23,Und sie empfing und gebar einen Sohn und sprach: Gott hat meine Schmach von mir genommen!
Genesis,30,24,Und sie hieß ihn Joseph und sprach: Gott wolle mir noch einen Sohn dazu geben!
Genesis,30,25,"Da nun Rahel den Joseph geboren hatte, sprach Jakob zu Laban: Entlasse mich, daß ich an meinen Ort und in mein Land ziehe!"
Genesis,30,26,"Gib mir meine Weiber und Kinder, um welche ich dir gedient habe, daß ich gehen kann! Denn du weißt, welche Dienste ich dir geleistet habe."
Genesis,30,27,"Laban antwortete: Ach, daß ich doch in deinen Augen Gnade fände! Ich habe es geahnt; und doch hat mich der HERR um deinetwillen gesegnet."
Genesis,30,28,"Und er sprach: Bestimme mir deinen Lohn, so will ich ihn dir geben!"
Genesis,30,29,"Jakob sprach: Du weißt, wie ich dir gedient habe, und was aus deinem Vieh unter meiner Pflege geworden ist."
Genesis,30,30,"Denn es war wenig, was du vor meiner Ankunft hattest, nun aber ist viel daraus geworden, und der HERR hat dich gesegnet, wo ich hingekommen bin; und nun, wann soll ich auch für mein Haus sorgen?"
Genesis,30,31,"Er sprach: Was soll ich dir denn geben? Jakob sprach: Du brauchst mir gar nichts zu geben! Wenn du mir nur tun willst, was ich jetzt sage, so will ich deine Herden wieder weiden."
Genesis,30,32,"Ich will heute durch alle deine Herden gehen, und du sollst daraus absondern alle gesprenkelten und gefleckten Schafe, auch alle schwarzen Schafe unter den Lämmern und alle gefleckten und gesprenkelten Ziegen; und das soll mein Lohn sein."
Genesis,30,33,"So wird alsdann meine Gerechtigkeit für mich sprechen am künftigen Tag vor deinen Augen, wenn du zu meinem Lohn kommst; alles, was weder gesprenkelt noch gefleckt ist unter den Ziegen und was nicht schwarz ist unter den Lämmern bei mir, das soll als gestohlen gelten."
Genesis,30,34,"Da sprach Laban: Gut, es sei so, wie du gesagt hast!"
Genesis,30,35,"Und er sonderte noch am gleichen Tag die gestreiften und gefleckten Böcke aus und alle gesprenkelten Ziegen, alles, woran etwas Weißes war, und alles, was schwarz war unter den Lämmern, und tat es unter die Hand seiner Söhne."
Genesis,30,36,Und er machte einen Abstand von drei Tagereisen zwischen sich und Jakob; dieser aber weidete die übrigen Schafe Labans.
Genesis,30,37,"Da nahm Jakob frische Ruten von Pappeln, Mandel und Platanenbäumen und schälte weiße Streifen dran, indem er das Weiße an den Ruten bloßlegte;"
Genesis,30,38,"und legte die Ruten, die er abgeschält hatte, in die Tränkrinnen, wohin die Schafe zum Trinken kamen, gerade vor die Schafe hin."
Genesis,30,39,"Wenn sie dann beim Kommen zur Tränke brünstig wurden, so empfingen sie angesichts der Ruten und warfen Gestreifte, Gesprenkelte und Gefleckte."
Genesis,30,40,Die Lämmer aber sonderte Jakob ab und richtete das Angesicht der Schafe gegen die gefleckten und schwarzen in der Herde Labans; und er machte sich besondere Herden und tat sie nicht zu Labans Schafen.
Genesis,30,41,"Und jedesmal, wenn die Zeit kam, wo die kräftigen Schafe brünstig wurden, legte Jakob die Ruten in die Tränkrinnen vor die Augen der Schafe, damit sie über den Ruten empfingen;"
Genesis,30,42,"wenn aber die Schwachen brünstig wurden, legte er sie nicht hinein. So erhielt Laban die schwachen und Jakob die starken."
Genesis,30,43,"Und der Mann wurde außerordentlich reich und bekam viele Schafe, Knechte und Mägde, Kamele und Esel."
Genesis,31,1,"Er vernahm aber die Reden der Söhne Labans, die sagten: Jakob hat alles genommen, was unserm Vater gehört; und mit dem, was unserm Vater gehört, hat er all diesen Reichtum zuwege gebracht!"
Genesis,31,2,"Und Jakob sah, daß Labans Angesicht gegen ihn nicht mehr war wie gestern und vorgestern."
Genesis,31,3,Da sprach der HERR zu Jakob: Kehre in das Land deiner Väter und zu deiner Verwandtschaft zurück; ich will mit dir sein!
Genesis,31,4,Und Jakob ließ Rahel und Lea zu seiner Herde aufs Feld hinaus rufen
Genesis,31,5,"und sprach zu ihnen: Ich sehe, daß eures Vaters Angesicht gegen mich nicht mehr ist wie gestern und vorgestern; aber der Gott meines Vaters ist mit mir."
Genesis,31,6,"Und ihr wisset, wie ich eurem Vater gedient habe mit meiner ganzen Kraft."
Genesis,31,7,"Euer Vater aber hat mich betrogen und mir meinen Lohn zehnmal verändert; doch hat ihm Gott nicht zugelassen, daß er mir schaden durfte."
Genesis,31,8,"Sagte er: Die Gesprenkelten sollen dein Lohn sein, so warf die ganze Herde Gesprenkelte; sagte er aber: Die Gestreiften sollen dein Lohn sein, so warf die ganze Herde Gestreifte."
Genesis,31,9,So hat Gott eurem Vater die Herde entwendet und sie mir gegeben.
Genesis,31,10,"Es begab sich nämlich zu der Zeit, wo die Schafe brünstig werden, daß ich meine Augen aufhob und im Traume sah und siehe, die Böcke sprangen auf die gestreiften, gesprenkelten und scheckigen Schafe."
Genesis,31,11,Und der Engel Gottes sprach zu mir im Traum: Jakob! Und ich antwortete: Hier bin ich!
Genesis,31,12,"Er aber sprach: Hebe doch deine Augen auf und siehe: Alle Böcke, welche die Schafe bespringen, sind gestreift, gesprenkelt und scheckig! Denn ich habe alles gesehen, was dir Laban antut."
Genesis,31,13,"Ich bin der Gott von Bethel, wo du die Säule gesalbt und mir ein Gelübde getan hast; nun mache dich auf, geh aus von diesem Land und kehre zurück in das Land deiner Geburt!"
Genesis,31,14,Da antworteten Rahel und Lea und sprachen zu ihm: Haben wir auch noch ein Teil oder Erbe im Hause unsres Vaters?
Genesis,31,15,"Werden wir nicht von ihm angesehen, als wären wir fremd? Er hat uns ja verkauft und sogar unser Geld verzehrt!"
Genesis,31,16,"Darum gehört auch all der Reichtum, den Gott unserm Vater entwendet hat, uns und unsern Kindern. So tue du nun alles, was Gott dir gesagt hat!"
Genesis,31,17,Da machte sich Jakob auf und lud seine Kinder und seine Weiber auf Kamele
Genesis,31,18,"und führte all sein Vieh weg und seine ganze Habe, die er erworben hatte, seine eigene Herde, die er in Mesopotamien erworben hatte, um zu seinem Vater Isaak ins Land Kanaan zu ziehen."
Genesis,31,19,"Laban aber war ausgegangen, seine Schafe zu scheren; und Rahel stahl die Hausgötzen, die ihrem Vater gehörten."
Genesis,31,20,"Jakob aber täuschte Labans, des Syrers Herz, indem er ihm nicht anzeigte, daß er sich davonmachte."
Genesis,31,21,"Und er entfloh mit allem, was er hatte, machte sich auf und setzte über den Euphrat und wandte sein Angesicht dem Gebirge Gilead zu."
Genesis,31,22,"Am dritten Tag ward Laban angezeigt, daß Jakob geflohen sei."
Genesis,31,23,"Da nahm er seine Brüder mit sich und jagte ihm nach, sieben Tagereisen weit und holte ihn ein auf dem Gebirge Gilead."
Genesis,31,24,"Aber Gott kam zu Laban, dem Syrer, des Nachts im Traum und sprach zu ihm: Hüte dich davor, mit Jakob anders als freundlich zu reden!"
Genesis,31,25,"Als nun Laban den Jakob einholte, hatte Jakob sein Zelt auf dem Berge aufgeschlagen; da schlug auch Laban mit seinen Brüdern sein Zelt auf dem Gebirge Gilead auf."
Genesis,31,26,"Und Laban sprach zu Jakob: Warum hast du dich weggestohlen und meine Töchter entführt, als wären sie Kriegsgefangene?"
Genesis,31,27,"Warum bist du heimlich geflohen und hast mich getäuscht und es mir nicht angezeigt? Ich hätte dich mit Freuden begleitet, mit Gesang, mit Pauken und Harfen!"
Genesis,31,28,Du hast mich nicht einmal meine Söhne und Töchter küssen lassen; da hast du töricht gehandelt!
Genesis,31,29,"Es stünde in meiner Macht, euch Übles zu tun; aber der Gott eures Vaters hat gestern zu mir gesagt: Hüte dich, daß du mit Jakob anders als freundlich redest!"
Genesis,31,30,"Und nun bist du ja gegangen, weil du dich so sehr sehntest nach deines Vaters Haus; warum hast du aber meine Götter gestohlen?"
Genesis,31,31,"Da antwortete Jakob und sprach zu Laban: Ich fürchtete, du würdest mir deine Töchter entreißen!"
Genesis,31,32,"Was aber deine Götter betrifft, bei welchem du sie findest, der soll nicht am Leben bleiben! In Gegenwart unsrer Brüder sieh dir alles an, was bei mir ist, und nimm, was dir gehört! Jakob wußte nämlich nicht, daß Rahel sie gestohlen hatte."
Genesis,31,33,"Da ging Laban in Jakobs Zelt und in Leas Zelt und in das Zelt der beiden Mägde, fand aber nichts. Und von Leas Zelt ging er in Rahels Zelt."
Genesis,31,34,"Rahel aber hatte die Hausgötzen genommen und sie in den Kamelssattel gelegt und sich daraufgesetzt. Und Laban durchstöberte das ganze Zelt, fand sie aber nicht."
Genesis,31,35,"Da sprach sie zu ihrem Vater: Mein Herr möge nicht so grimmig dreinsehen, weil ich vor dir nicht aufstehen kann; es geht mir eben nach der Frauen Weise! Er aber suchte eifrig und fand die Hausgötzen nicht."
Genesis,31,36,"Da ward Jakob zornig und haderte mit Laban; und Jakob antwortete und sprach zu ihm: Was habe ich verbrochen, was habe ich gesündigt, daß du mir so hitzig nachgejagt bist?"
Genesis,31,37,"Da du nun allen meinen Hausrat durchstöbert hast, was hast du von all deinem Hausrat gefunden? Lege es hier vor meine und deine Brüder, damit sie schlichten zwischen uns!"
Genesis,31,38,"Diese zwanzig Jahre bin ich bei dir gewesen; deine Mutterschafe und Ziegen wurden nie ihrer Jungen beraubt, und die Widder deiner Herde habe ich nicht gegessen!"
Genesis,31,39,"Was zerrissen ward, habe ich dir nicht gebracht; ich mußte es ersetzen, du fordertest es von meiner Hand, ob es bei Tag oder bei Nacht gestohlen war."
Genesis,31,40,"Des Tages verschmachtete ich vor Hitze und des Nachts vor Frost, und der Schlaf floh meine Augen."
Genesis,31,41,"Diese zwanzig Jahre lang habe ich dir in deinem Hause gedient, vierzehn Jahre um deine beiden Töchter und sechs Jahre um deine Schafe, und du hast mir meinen Lohn zehnmal verändert!"
Genesis,31,42,"Wenn nicht der Gott meines Vaters, der Gott Abrahams und der Gefürchtete Isaaks für mich gewesen wäre, du hättest mich jetzt leer ziehen lassen; aber Gott hat mein Elend und die Arbeit meiner Hände angesehen und dich diese Nacht gestraft!"
Genesis,31,43,"Laban antwortete und sprach: Die Töchter sind meine Töchter und die Kinder sind meine Kinder und die Herden sind meine Herden, und alles, was du siehst, ist mein! Was kann ich nun heute diesen meinen Töchtern oder ihren Kindern tun, die sie geboren haben?"
Genesis,31,44,"Komm, wir wollen nun einen Bund machen, ich und du; der soll ein Zeuge sein zwischen mir und dir!"
Genesis,31,45,Da nahm Jakob einen Stein und stellte ihn als Denkmal auf.
Genesis,31,46,Und Jakob sprach zu seinen Brüdern: Sammelt Steine! Da nahmen sie Steine und machten einen Wall und aßen daselbst auf dem Wall.
Genesis,31,47,Und Laban nannte ihn Jegar-Sahaduta; Jakob aber hieß ihn Galed.
