Book,Chapter,Verse,Text
Leviticus,22,12,"Wenn aber des Priesters Tochter eines Fremden Weib wird, die soil nicht von der heiligen Hebe essen."
Leviticus,22,13,"Wird sie aber eine Witwe, Oder ausgestoften, und hat keinen Samen und kommt wieder zu ihres Vaters Hause, so soil sie essen von ihres Vaters Brot, als da sie noch eine Magd war. Aber kein Fremdling soli davon essen."
Leviticus,22,14,"Wer's versiehet und sonstvon dem Heiligen isset, der soli das fünfte Teil dazu tun und dem Priester geben samt dem Heiligen,"
Leviticus,22,15,"auf daß sie nicht entheiligen das Heilige der Kinder Israel, das sie dem HERRN heben,"
Leviticus,22,16,"auf daß sie sich nicht mit Missetat und Schuld beladen, wenn sie ihr Geheiligtes essen; denn ich bin der HERR, der sie heiliget."
Leviticus,22,17,Und der HERR redete mit Mose und sprach:
Leviticus,22,18,"Sage Aaron und seinen Sohnen und alien Kindern Israel: Welcher Israeliter Oder Fremdling in Israel sein Opfer tun will, es sei irgend ihr Gelubde Oder von freiem Willen, daß sie dem HERRN ein Brandopfer tun wollen, das ihm von euch angenehm sei,"
Leviticus,22,19,"das soil ein Mannlein und ohne Wandel sein, von Rindern Oder Lammern oder Ziegen."
Leviticus,22,20,"Alles, was einen Fehl hat, sollt ihr nicht opfern; denn es wird fur euch nicht angenehm sein."
Leviticus,22,21,"Und wer ein Dankopfer dem HERRN tun will, ein sonderlich Gelubde Oder von freiem Willen, von Rindern Oder Schafen, das soil ohne Wandel sein, daß es angenehm sei; es soil keinen Fehl haben."
Leviticus,22,22,"Ist's blind, Oder gebrechlich, Oder geschlagen, Oder durre, Oder raudicht, Oder schabicht, so sollt ihr solches dem FIERRN nicht opfern und davon kein Opfer geben auf den Altar des HERRN."
Leviticus,22,23,"Einen Ochsen Oder Schaf, das ungewohnliche Glieder Oder wandelbare Glieder hat, magst du von freiem Willen opfern; aber angenehm mag's nicht sein zum Gelubde."
Leviticus,22,24,"Du sollst auch dem HERRN kein Zerstoftenes, Oder Zerriebenes, Oder Zerrissenes, Oder das verwundet ist, opfern, und sollt in eurem Lande solches nicht tun."
Leviticus,22,25,"Du sollst auch solcher keins von eines Fremdlings Hand neben dem Brot eures Gottes opfern; denn es taugt nicht und hat einen Fehl, darum wird es nicht angenehm sein fur euch."
Leviticus,22,26,Und der HERR redete mit Mose und sprach:
Leviticus,22,27,"Wenn ein Ochse, Oder Lamm, Oder Ziege geboren ist, so soil es sieben Tage bei seiner Mutter sein, und am achten Tage und danach mag man's dem HERRN opfern, so ist's angenehm."
Leviticus,22,28,"Es sei ein Ochse Oder Lamm, so soil man's nicht mit seinem Jungen auf einen Tag schlachten."
Leviticus,22,29,"Wenn ihr aber wollt dem HERRN ein Lobopfer tun, das fur euch angenehm sei,"
Leviticus,22,30,so sollt ihr's desselben Tages essen und sollt nichts übrig bis auf den Morgen behalten; denn ich bin der HERR.
Leviticus,22,31,Darum haltet meine Gebote und tut danach; denn ich bin der HERR.
Leviticus,22,32,"Dafi ihrmeinen heiligen Namen nicht entheiliget, und ich geheiliget werde unter den Kindern Israel; denn ich bin der HERR, der euch heiliget,"
Leviticus,22,33,"der euch aus Agyptenland gefuhret hat, daß ich euer Gott ware, ich der HERR."
Leviticus,23,1,Und der HERR redete mit Mose und sprach:
Leviticus,23,2,"Sage den Kindern Israel und sprich zu ihnen: Dies sind die Feste des HERRN, die ihr heilig und meine Feste heilien sollt, da ihr zusammenkommt."
Leviticus,23,3,"Sechs Tage sollst du arbeiten; der siebente Tag aber ist der grolie heilige Sabbat, da ihr zusammenkommt. Keine Arbeit sollt ihr drinnen tun; denn es ist der Sabbat des HERRN in alien euren Wohnungen."
Leviticus,23,4,"Dies sind aber die Feste des HERRN, die ihr heilige Feste heilien sollt, da ihr zusammenkommt:"
Leviticus,23,5,"Am vierzehnten Tage des ersten Monden zwischen Abend, ist des HERRN Passah."
Leviticus,23,6,Und am funfzehnten desselben Monden ist das Fest der ungesauerten Brote des HERRN; da sollt ihr sieben Tage ungesauert Brot essen.
Leviticus,23,7,"Der erste Tag soil heilig unter euch heilien, da ihr zusammenkommt; da sollt ihr keine Dienstarbeit tun"
Leviticus,23,8,"und dem HERRN opfern sieben Tage. Der siebente Tag soli auch heilig heilien, da ihr zusammenkommt; da sollt ihr auch keine Dienstarbeit tun."
Leviticus,23,9,Und der HERR redete mit Mose und sprach:
Leviticus,23,10,"Sage den Kindern Israel und sprich zu ihnen: Wenn ihr ins Land kommt, das ich euch geben werde, und werdet es ernten, so sollt ihr eine Garbe der Erstlinge eurer Ernte zu dem Priester bringen."
Leviticus,23,11,"Da soli die Garbe gewebet werden vor dem HERRN, daß es von euch angenehm sei; solches soil aber der Priester tun des andern Tages nach dem Sabbat."
Leviticus,23,12,"Und sollt des Tages, da eure Garbe gewebet wird, ein Brandopfer dem HERRN tun von einem Lamm, das ohne Wandel und jahrig sei,"
Leviticus,23,13,"samt dem Speisopfer, zwo Zehnten Semmelmehl mit 01 gemenget, zum Opfer dem HERRN eines süfien Geruchs; dazu das Trankopfer, ein Viertel Hin Weins."
Leviticus,23,14,"Und sollt kein neu Brot, noch Sangen, noch Korn zuvor essen, bis auf den Tag, da ihr eurem Gott Opfer bringet. Das soil ein Recht sein euren Nachkommen in alien euren Wohnungen."
Leviticus,23,15,"Danach sollt ihr zahlen vom andern Tage des Sabbats, da ihr die Webegarbe brachtet, sieben ganzer Sabbate;"
Leviticus,23,16,"bis an den andern Tag des siebenten Sabbats, namlich funfzig Tage sollt ihr zahlen, und neu Speisopfer dem HERRN opfern."
Leviticus,23,17,"Und sollt es aus alien euren Wohnungen opfern, namlich zwei Webebrote von zwo Zehnten Semmelmehl, gesauert und gebacken, zu Erstlingen dem HERRN."
Leviticus,23,18,"Und sollt herzubringen neben eurem Brot sieben jahrige Lammer ohne Wandel und einen jungen Farren und zween Widder. Das soil des HERRN Brandopfer, Speisopfer und Trankopfer sein; das ist ein Opfer eines sülien Geruchs dem HERRN."
Leviticus,23,19,Dazu sollt ihr machen einen Ziegenbock zum Sundopfer und zwei jahrige Lammer zum Dankopfer.
Leviticus,23,20,Und der Priester soil's weben samt dem Brot der Erstlinge vor dem HERRN und den zweien Lammern; und soil dem HERRN heilig und des Priesters sein.
Leviticus,23,21,"Und sollt diesen Tag ausrufen, denn er soli unter euch heilig heilien, da ihr zusammenkommt; keine Dienstarbeit sollt ihr tun. Ein ewiges Recht soli das sein bei euren Nachkommen in alien euren Wohnungen."
Leviticus,23,22,"Wenn ihr aber euer Land erntet, sollt ihr's nicht gar auf dem Felde einschneiden, auch nicht alles genau auflesen, sondern sollt es den Armen und Fremdlingen lassen. Ich bin der HERR, euer Gott."
Leviticus,23,23,Und der HERR redete mit Mose und sprach:
Leviticus,23,24,"Rede mit den Kindern Israel und sprich: Am ersten Tage des siebenten Monden sollt ihr den heiligen Sabbat des Blasens zum Gedachtnis halten, da ihrzusammenkommt."
Leviticus,23,25,Da sollt ihr keine Dienstarbeit tun und sollt dem HERRN opfern.
Leviticus,23,26,Und der HERR redete mit Mose und sprach:
Leviticus,23,27,"Des zehnten Tages in diesem siebenten Monden istder Versohnetag. Der soli bei euch heilig heißen, daß ihr zusammen kommt; da sollt ihr euren Leib kasteien und dem HERRN opfern."
Leviticus,23,28,"Und sollt keine Arbeit tun an diesem Tage; denn es, ist der Versohnetag, dad ihr versohnet werdet vor dem HERRN, eurem Gott."
Leviticus,23,29,"Denn wer seinen Leib nicht kasteiet an diesem Tage, der soil aus seinem Volk gerottet werden."
Leviticus,23,30,"Und wer dieses Tages irgend eine Arbeit tut, den will ich vertilgen aus seinem Volk."
Leviticus,23,31,Darum sollt ihr keine Arbeit tun. Das soil ein ewiges Recht sein euren Nachkommen in alien euren Wohnungen.
Leviticus,23,32,"Es ist euer grader Sabbat, dad ihr eure Leiber kasteiet. Am neunten Tage des Monden, zu Abend, sollt ihr diesen Sabbat halten, von Abend an bis wiederzu Abend."
Leviticus,23,33,Und der HERR redete mit Mose und sprach:
Leviticus,23,34,Rede mit den Kindern Israel und sprich: Am funfzehnten Tage dieses siebenten Monden ist das Fest der Laubhutten sieben Tage dem HERRN.
Leviticus,23,35,"Der erste Tag soli heilig heiden, dad ihr zusammenkommt; keine Dienstarbeit sollt ihr tun."
Leviticus,23,36,"Sieben Tage sollt ihr dem HERRN opfern. Der achte Tag soli auch heilig heiden, dad ihr zusammenkommt, und sollt euer Opfer dem HERRN tun; denn es ist der Versammlungstag; keine Dienstarbeit sollt ihr tun."
Leviticus,23,37,"Das sind die Feste des HERRN, die ihr sollt fur heilig halten, dad ihrzusammenkommt und dem HERRN Opfer tut, Brandopfer, Speisopfer, Trankopfer und andere Opfer, ein jegliches nach seinem Tage,"
Leviticus,23,38,"ohne was der Sabbat des HERRN und eure Gaben und Gelubde und freiwillige Gaben sind, die ihr dem HERRN gebet."
Leviticus,23,39,"So sollt ihr nun am funfzehnten Tage des siebenten Monden, wenn ihr das Einkommen vom Lande eingebracht habt, das Fest des HERRN halten sieben Tage lang. Am ersten Tage ist es Sabbat, und am achten Tage ist es auch Sabbat."
Leviticus,23,40,"Und sollt am ersten Tage Fruchte nehmen von schonen Baumen, Palmenzweige und Maien von dichten Baumen und Bachweiden und sieben Tage frohlich sein vor dem HERRN, eurem Gott."
Leviticus,23,41,"Und sollt also dem HERRN des Jahrs das Fest halten sieben Tage. Das soil ein ewiges Recht sein bei euren Nachkommen, daß sie im siebenten Monden also feiern."
Leviticus,23,42,"Sieben Tage sollt ihr in Laubhutten wohnen; wer einheimisch ist in Israel, der soli in Laubhutten wohnen,"
Leviticus,23,43,"daß eure Nachkommen wissen, wie ich die Kinder Israel habe lassen in Hutten wohnen, da ich sie aus Agyptenland führete. Ich bin der HERR, euer Gott."
Leviticus,23,44,Und Mose sagte den Kindern Israel solche Feste des HERRN.
Leviticus,24,1,Und der HERR redete mit Mose und sprach:
Leviticus,24,2,"Gebeut den Kindern Israel, daß sie zu dir bringen gestolien lauter Baumol zu Lichtern, das oben in die Lampen taglich getan werde,"
Leviticus,24,3,aufien vor dem Vorhang des Zeugnisses in der Hutte des Stiffs. Und Aaron soil's zurichten des Abends und des Morgens vor dem HERRN taglich. Das sei ein ewiges Recht euren Nachkommen.
Leviticus,24,4,Er soil aber die Lampen auf dem feinen Leuchter zurichten vor dem HERRN taglich.
Leviticus,24,5,Und sollst Semmelmehl nehmen und davon zwolf Kuchen backen; zwo Zehnten soli ein Kuchen haben.
Leviticus,24,6,Und sollst sie legen je sechs auf eine Schicht auf den feinen Tisch vor dem HERRN.
Leviticus,24,7,"Und sollst auf dieselben legen reinen Weihrauch, daß es seien Denkbrote zum Feuer dem HERRN."
Leviticus,24,8,"AILev Sabbate fur und fur soli er sie zurichten vor dem HERRN, von den Kindern Israel, zum ewigen Bunde."
Leviticus,24,9,"Und sollen Aarons und seiner Sohne sein, die sollen sie essen an heiliger Statte; denn das ist sein Allerheiligstes von den Opfern des HERRN zum ewigen Recht."
Leviticus,24,10,"Es ging aber aus eines israelitischen Weibes Sohn, der eines agyptischen Mannes Kind war, unter den Kindern Israel und zankte sich im Lager mit einem israelitischen Manne"
Leviticus,24,11,"und lasterte den Namen und fluchte. Da brachten sie ihn zu Mose (seine Mutter aber hieli Selomith, eine Tochter Dibris, vom Stamm Dan)"
Leviticus,24,12,"und legten ihn gefangen, bis ihnen klare Antwortwurde durch den Mund des HERRN."
Leviticus,24,13,Und der HERR redete mit Mose und sprach:
Leviticus,24,14,"Führe den Flucher hinaus vor das Lager und lali alle, die es gehort haben, ihre Hande auf sein Haupt legen und lali ihn die ganze Gemeine steinigen."
Leviticus,24,15,"Und sage den Kindern Israel: Welcher seinem Gott fluchet, der soli seine Sunde tragen."
Leviticus,24,16,"Welcher des HERRN Namen lasted, der soil des Todes sterben; die ganze Gemeine soil ihn steinigen. Wie der Fremdling, so soil auch der Einheimische sein: wenn er den Namen lasted, so soil er sterben."
Leviticus,24,17,"Wer irgend einen Menschen erschlagt, der soil des Todes sterben."
Leviticus,24,18,"Wer aber ein Vieh erschlagt, der soil's bezahlen, Leib um Leib."
Leviticus,24,19,"Und wer seinen Nachsten verletzet, dem soil man tun wie er getan hat:"
Leviticus,24,20,"Schade um Schade, Auge um Auge, Zahn um Zahn; wie er hat einen Menschen verletzet, so soil man ihmwiedertun."
Leviticus,24,21,"Also daß, wer ein Vieh erschlagt, der soil's bezahlen; wer aber einen Menschen erschlagt, der soli sterben."
Leviticus,24,22,"Es soli einerlei Recht unter euch sein, dem Fremdling wie dem Einheimischen; denn ich bin der HERR, euer Gott."
Leviticus,24,23,"Mose aber sagte es den Kindern Israel; und fuhreten den Flucher aus vor das Lager und steinigten ihn. Also taten die Kinder Israel, wie der HERR Mose geboten hatte."
Leviticus,25,1,Und der HERR redete mit Mose auf dem Berge Sinai und sprach:
Leviticus,25,2,"Rede mit den Kindern Israel und sprich zu ihnen: Wenn ihr ins Land kommt, das ich euch geben werde, so soil das Land seine Feier dem HERRN feiern,"
Leviticus,25,3,daß du sechs Jahre dein Feld besaest und sechs Jahre deinen Weinberg beschneidest und sammelst die Fruchte ein.
Leviticus,25,4,"Aber im siebenten Jahr soil das Land seine grofte Feier dem HERRN feiern, darin du dein Feld nicht besaen noch deinen Weinberg beschneiden sollst."
Leviticus,25,5,"Was aber von ihm selber nach deiner Ernte wachst, sollst du nicht ernten, und die Trauben, so ohne deine Arbeit wachsen, sollst du nicht lesen, dieweil es ein Feierjahr ist des Landes."
Leviticus,25,6,"Sondern die Feier des Landes sollt ihr darum halten, daß du davon essest, dein Knecht, deine Magd, dein Taglohner, dein Hausgenoft, dein Fremdling bei dir,"
Leviticus,25,7,dein Vieh und die Tiere in deinem Lande. AILev Fruchte sollen Speise sein.
Leviticus,25,8,"Und du sollst zahlen solcher Feierjahre sieben, daß sieben Jahre siebenmal gezahlet werden und die Zeit der sieben Feierjahre mache neunundvierzig Jahre."
Leviticus,25,9,"Da sollst du die Posaune lassen blasen durch all euer Land am zehnten Tage des siebenten Monden, eben am Tage der Versohnung."
Leviticus,25,10,"Und ihr sollt das funfzigste Jahr heiligen und sollt es ein Erlaftjahr heiften im Lande alien, die drinnen wohnen; denn es ist euer Halljahr, da soil ein jeglicher bei euch wieder zu seiner Habe und zu seinem Geschlecht kommen."
Leviticus,25,11,"Denn das funfzigste Jahr ist euer Halljahr; ihr sollt nicht saen, auch, was von ihm selber wachst, nicht ernten, auch was ohne Arbeit wachst im Weinberge, nicht lesen."
Leviticus,25,12,"Denn das Halljahr soil unter euch heilig sein. Ihr sollt aber essen, was das Feld tragt."
Leviticus,25,13,"Das ist das Halljahr, da jedermann wieder zu dem Seinen kommen soli."
Leviticus,25,14,"Wenn du nun etwas deinem Nachsten verkaufst Oder ihm etwas abkaufst, soli keiner seinen Bruder ubervorteilen,"
Leviticus,25,15,"sondern nach der Zahl vom Halljahr an sollst du es von ihm kaufen; und was die Jahre hernach tragen mogen, so hoch soil er dir's verkaufen."
Leviticus,25,16,"Nach der Menge der Jahre sollst du den Kauf steigern und nach der Wenige der Jahre sollst du den Kauf ringern; denn er soli dir's, nachdem es tragen mag, verkaufen."
Leviticus,25,17,"So ubervortei Lev nun keiner seinen Nachsten, sondern furchte dich vor deinem Gott; denn ich bin der HERR, euer Gott."
Leviticus,25,18,"Darum tut nach meinen Satzungen und haltet meine Rechte, daß ihr danach tut, auf daß ihr im Lande sicher wohnen moget."
Leviticus,25,19,"Denn das Land soil euch seine Fruchte geben, daß ihr zu essen genug habet und sicher darinnen wohnet."
Leviticus,25,20,"Und ob du würdest sagen: Was sollen wir essen im siebenten Jahr? denn wir saen nicht, so sammeln wir auch kein Getreide ein:"
Leviticus,25,21,"da will ich meinem Segen uber euch im sechsten Jahr gebieten, daß er soli dreier Jahre Getreide machen,"
Leviticus,25,22,"daß ihr saet im achten Jahr und von dem alten Getreide esset bis in das neunte Jahr, daß ihr vom alten esset, bis wieder neu Getreide kommt."
Leviticus,25,23,"Darum sollt ihr das Land nicht verkaufen ewiglich; denn das Land ist mein, und ihr seid Fremdlinge und Gaste vor mir."
Leviticus,25,24,Und sollt in all eurem Lande das Land zu losen geben.
Leviticus,25,25,"Wenn dein Bruder verarmet und verkauft dir seine Habe, und sein nachster Freund kommt zu ihm, daß er's lose, so soli er's losen, was sein Bruder verkauft hat."
Leviticus,25,26,"Wenn aber jemand keinen Loser hat und kann mit seiner Hand so viel zuwege bringen, daß er's ein Teil lose,"
Leviticus,25,27,"so soil man rechnen von dem Jahr, da er's hat verkauft, und dem Verkaufer die übrigen Jahre wieder einraumen, daß er wieder zu seiner Habe komme."
Leviticus,25,28,"Kann aber seine Hand nicht so viel finden, daß eines Teils ihm wieder werde, so soil, daß er verkauft hat, in der Hand des Kaufers sein bis zum Halljahr; in demselben soil es ausgehen, und er wieder zu seiner Habe kommen."
