Book,Chapter,Verse,Text
Matthew,11,27,"«Tout m'a été confié par mon Père, et personne ne connaît le Fils, excepté le Père, et personne ne connaît le Père, excepté le Fils et celui à qui il plaît au Fils de le révéler.»"
Matthew,11,28,"«Venez à moi, vous tous qui êtes fatigués et chargés, et c'est moi qui vous soulagerai."
Matthew,11,29,"Prenez mon joug sur vous et apprenez de moi, parce que je suis doux et humble de coeur et vous trouverez du soulagement pour vos âmes;"
Matthew,11,30,car mon joug est doux et mon fardeau est léger.»
Matthew,12,1,"En ce temps-là, — un jour de sabbat, — Jésus passa par les blés. Ses disciples avaient faim; ils se mirent à cueillir des épis et à manger."
Matthew,12,2,"Les Pharisiens les virent. «Voilà tes disciples, dirent-ils à Jésus, qui font ce qu'il n'est pas permis de faire un jour de sabbat.»"
Matthew,12,3,"Il leur répondit: «N'avez-vous pas lu ce que fit David lorsqu'il eut faim, et ce que firent ses compagnons?"
Matthew,12,4,"— comment il entra dans la maison de Dieu et mangea les pains de proposition, qu'il n'était permis de manger ni à lui, ni à ses compagnons, mais aux prêtres seuls?"
Matthew,12,5,"N'avez-vous pas aussi lu dans la Loi que, le jour du sabbat, les prêtres violent dans le Temple le repos sabbatique et cependant sont innocents?"
Matthew,12,6,"Or, je vous le dis, il y a ici quelque chose de plus grand que le Temple."
Matthew,12,7,Si vous saviez ce que signifie: «Je veux miséricorde et non sacrifice» vous n'auriez pas condamné des innocents:
Matthew,12,8,le Fils de l'homme est maître du sabbat.»
Matthew,12,9,Il partit de là et se rendit dans leur synagogue.
Matthew,12,10,"Il s'y trouvait un homme qui avait une main paralysée; pour avoir un prétexte à accusation, ils lui posèrent une question: «Est-il permis, dirent ils, de guérir les jours de sabbat?»"
Matthew,12,11,"Il leur répondit: «Si l’un de vous n'a qu'une brebis et que, le jour du sabbat, cette brebis tombe dans une fosse, est-ce qu'il ne la prendra pas, est-ce qu'il ne la retirera pas?"
Matthew,12,12,"De quel prix cependant n'est pas un être humain en comparaison d'une brebis? Donc, il est permis les jours de sabbat d'être bienfaisant.»"
Matthew,12,13,"Là-dessus, il dit à l'homme: «Étends ta main. Il l’étendit et elle redevint aussi saine que l’autre."
Matthew,12,14,"Quant aux Pharisiens, ils sortirent et allèrent se concerter entre eux sur les moyens de le perdre."
Matthew,12,15,Jésus l'apprit et partit de là. Beaucoup le suivirent; il les guérit tous
Matthew,12,16,"et, par des menaces, il leur interdit de le faire connaître."
Matthew,12,17,(C'était pour que fût accompli ce qu'avait dit le prophète Ésaïe:
Matthew,12,18,"«Voici mon serviteur, celui que j'ai élu, Mon bien-aimé, celui en qui mon âme s'est complu; Je mettrai m on Esprit sur lui Et il annoncera le jugement aux nations;"
Matthew,12,19,Il ne disputera pas; il ne criera pas; On n'entendra pas sa voix dans les places publiques;
Matthew,12,20,"Il ne brisera pas le roseau froissé Et il n'éteindra pas la mèche encore fumante, Jusqu'à ce qu'il ait fait triompher sa cause"
Matthew,12,21,Et les nations espéreront en son nom.»)
Matthew,12,22,On lui présenta alors un démoniaque aveugle et muet; il le guérit de sorte que le muet parlait et voyait.
Matthew,12,23,Et la multitude était toute transportée et disait: «Celui-là n'est-il point le Fils de David?
Matthew,12,24,"Les Pharisiens, l'entendant, dirent: «Celui-là ne chasse les démons que par le prince des démons, Beelzéboul.»"
Matthew,12,25,"Mais Jésus, connaissant leurs pensées, leur dit: «Tout Royaume divisé contre lui-même tombe en ruines; nulle ville, nulle maison divisée contre elle-même ne subsistera."
Matthew,12,26,"Or, si Satan chasse Satan, il est divisé contre lui-même, comment alors son Royaume subsistera-t-il?"
Matthew,12,27,"Et si, moi, je chasse les démons par Beelzéboul, par qui vos fils les chassent-ils? C'est pourquoi ils seront eux-mêmes vos juges!"
Matthew,12,28,"Mais si c'est par l'Esprit de Dieu que je chasse les démons, le Royaume de Dieu est donc venu jusqu'à vous.»"
Matthew,12,29,«Comment quelqu'un peut-il entrer dans la maison du guerrier et lui ravir ce qu'il possède s'il n'a tout d'abord chargé de liens le guerrier. Ce n'est qu'alors qu'il pourra piller sa maison.»
Matthew,12,30,"«Qui n'est point avec moi est contre moi, et qui n'amasse point, avec moi, disperse."
Matthew,12,31,"C'est pourquoi je vous dis ceci: tout péché, tout blasphème sera pardonné aux hommes, mais le blasphème contre l'Esprit ne sera point pardonné."
Matthew,12,32,"Si quelqu'un prononce un mot contre le Fils de l'homme, il lui sera pardonné; mais si quelqu'un parle contre l'Esprit saint, il ne lui sera pardonné ni dans ce siècle, ni dans l'autre.»."
Matthew,12,33,"«Dites l'arbre bon et son fruit bon, ou dites l'arbre mauvais et son fruit mauvais, car au fruit on connaît l'arbre.»"
Matthew,12,34,"«Engeance de vipères! Comment, étant méchants, pourriez-vous dire de bonnes choses; c'est de l'abondance du coeur que la bouche parle."
Matthew,12,35,De son bon trésor l'homme bon tire de bonnes choses; de son mauvais trésor l'homme mauvais tire de mauvaises choses.»
Matthew,12,36,"Je vous le déclare, au jour du Jugement les hommes rendront compte de toute parole oiseuse qu'ils auront dite."
Matthew,12,37,"Par tes paroles, en effet, tu seras justifié et par tes paroles condamné.»"
Matthew,12,38,"«Alors quelques-uns des Scribes et des Pharisiens vinrent lui dire: «Maître, nous voulons voir un signe de toi.»"
Matthew,12,39,"Il répondit par ces paroles: «Mauvaise et adultère génération! elle demande un signe! et nul signe ne lui sera donné, sinon celui du prophète Jonas."
Matthew,12,40,"De même, en effet, que Jonas fut trois jours et trois nuits dans le ventre de la baleine, de même le Fils de l'homme sera trois jours et trois nuits dans le sein de la terre.»"
Matthew,12,41,"Lors du jugement, les hommes de Ninive se lèveront avec cette génération et la condamneront, car, eux, ils se repentirent à la prédication de Jonas. Et voici, sous vos yeux, plus que Jonas!"
Matthew,12,42,"Lors du jugement, la reine du Midi se lèvera avec cette génération et la condamnera, car cette reine vint des extrémités de la terre pour écouter la sagesse de Salomon. Et voici, sous vos yeux, plus que Salomon!»"
Matthew,12,43,"Lorsque l'Esprit impur est sorti d'un homme, il erre par des lieux arides, cherchant du repos, et il n'en trouve pas."
Matthew,12,44,"Il dit alors: «Je retournerai dans ma maison, d'où je suis parti»; il y revient et la trouve vide, nettoyée et parée."
Matthew,12,45,"Là-dessus, il va s'associer sept autres Esprits plus méchants que lui-même; ils y pénètrent et y demeurent; et le dernier état de cet homme devient pire que le premier. Ainsi en sera-t-il de cette génération mauvaise!»"
Matthew,12,46,"Comme il parlait encore à la foule, sa mère et ses frères, qui se tenaient dehors, demandèrent à l'entretenir."
Matthew,12,47,"(Quelqu'un lui dit: voilà ta mère et tes frères, qui se tiennent dehors et demandent à te parler.)"
Matthew,12,48,Il répondit à celui qui le lui disait: «Qui est ma mère et qui sont mes frères?»
Matthew,12,49,"Puis, étendant la main sur ses disciples, il ajouta:"
Matthew,12,50,"«Voici ma mère et mes frères! Car faire la volonté de mon Père, qui est dans les cieux, c'est être mon frère, c'est être ma soeur, c'est être ma mère!»"
Matthew,13,1,"Ce même jour, Jésus sortit de la maison et s'assit au bord de la mer"
Matthew,13,2,et on se rassembla en si grand nombre autour de lui qu'il monta dans une barque et y prit place pour parler de là à toute la multitude restée sur le rivage.
Matthew,13,3,Il leur dit beaucoup de choses en paraboles: «Voilà que le semeur est sorti pour semer.
Matthew,13,4,"Il jette sa semence, et des grains sont tombés le long du chemin et les oiseaux sont venus et les ont mangés.»"
Matthew,13,5,"«D'autres sont tombés sur un sol pierreux, où il n'y avait pas beaucoup de terre, et ils ont immédiatement poussé, parce que la terre était sans profondeur."
Matthew,13,6,"Mais le soleil s'est levé et a brûlé la plante qui, n'ayant point de racine, s'est desséchée.»"
Matthew,13,7,«D'autres grains sont tombés parmi les épines et les épines ont grandi et les ont étouffés.»
Matthew,13,8,"«D'autres sont tombés dans la bonne terre et ils ont donné du fruit, tel grain en a produit cent, tel autre soixante, tel autre trente."
Matthew,13,9,Que celui qui a des oreilles entende!»
Matthew,13,10,Ses disciples s'approchèrent et lui dirent: «Pourquoi leur parles-tu en paraboles?»
Matthew,13,11,"Il leur répondit: «Parce qu'à vous il est donné de pénétrer les mystères du Royaume des cieux, mais à ceux-là, non point."
Matthew,13,12,"Car à celui qui a, il sera donné, et il sera dans l’abondance; mais à celui qui n'a pas, même ce qu'il a lui sera ôté."
Matthew,13,13,"C'est pour cela que je leur parle en paraboles, c'est parce que tout en voyant, ils ne voient point; tout en entendant, ils n'entendent ni ne comprennent."
Matthew,13,14,"En eux s'accomplit la prophétie d'Ésaïe, qui dit: «De vos oreilles vous entendrez et vous ne comprendrez point; De vos yeux vous regarderez et vous ne verrez point;"
Matthew,13,15,"Car le coeur de ce peuple s'est épaissi, Leurs oreilles sont devenues sourdes Et leurs yeux se sont fermés, De peur que leurs yeux ne voient, De peur que leurs oreilles n'entendent, De peur que leur coeur ne comprenne, De peur qu'ils ne se convertissent, De peur que je ne les guérisse."
Matthew,13,16,"«Heureux vos yeux, à vous, parce qu’ils voient; heureuses vos oreilles, parce qu'elles entendent!"
Matthew,13,17,"car, je vous le dis en vérité, nombre de prophètes et de justes ont désiré voir ce que vous voyez et ne l'ont pas vu, entendre ce que vous entendez et ne l'ont pas entendu.»"
Matthew,13,18,"«Pour vous donc, écoutez le sens de la parabole du semeur:"
Matthew,13,19,"«Chaque fois qu'un homme entend la parole du Royaume et ne s'en pénètre pas, survient le Malin et il enlève ce qui a été semé dans son coeur; voilà celui qui a reçu la semence le long du chemin.»"
Matthew,13,20,"«Celui qui l'a reçue sur un sol pierreux, c'est l'homme qui entend la parole et qui tout d'abord l'accueille avec joie."
Matthew,13,21,"Mais il n'a pas de racine en lui-même; il n'est que pour un temps; une affliction ou une persécution survenant à cause de la parole, il y trouve aussitôt une occasion de chute.»"
Matthew,13,22,"«Celui qui a reçu la semence parmi les épines, c'est l'homme qui écoute la parole, mais les sollicitudes de ce monde et la séduction de la richesse étouffent la parole et la rendent stérile. »"
Matthew,13,23,"«Celui qui a reçu la semence dans la bonne terre, c'est l'homme qui écoute la parole et s'en pénètre; celui-là porte des fruits et en donne, tantôt cent, tantôt soixante, tantôt trente.»"
Matthew,13,24,"Il leur proposa une autre parabole. «Voici, dit-il, une similitude du Royaume des cieux: Un homme avait semé du bon grain dans son champ;"
Matthew,13,25,"mais pendant que ses gens dormaient, son ennemi vint semer de l'ivraie au milieu du froment et s'en alla.»"
Matthew,13,26,"«Lorsque l'herbe poussa et porta du fruit, on vit paraître l'ivraie.»"
Matthew,13,27,"«Les serviteurs s'adressèrent au maître de la maison; ils lui dirent: «Seigneur, n'est-ce pas du bon grain que tu as semé dans ton champ? D'où provient donc l’ivraie?»"
Matthew,13,28,Il leur répondit: «C'est un ennemi qui a fait cela.» Ils lui dirent alors: «Veux-tu que nous allions l'arracher?» —
Matthew,13,29,"«Non, répondit-il, de peur qu'en arrachant l'ivraie, vous ne déraciniez en même temps le froment."
Matthew,13,30,"Laissez-les croître l'un et l'autre jusqu'à la moisson; au temps de la moisson, je dirai aux moissonneurs: arrachez d'abord l'ivraie et liez-la en gerbes pour la brûler; quant au froment, vous le recueillerez dans mon grenier.»"
Matthew,13,31,Il leur proposa une autre parabole: «Le Royaume des cieux est semblable à un grain de sénevé qu'un homme prend et sème dans son champ.
Matthew,13,32,"C'est bien la plus petite de toutes les semences, et quand il a pris sa croissance, il est plus grand que les plantes potagères; il devient un arbre, tellement que les oiseaux du ciel viennent faire leurs nids dans ses branches.»"
Matthew,13,33,Il leur raconta une autre parabole: «Le Royaume des cieux est semblable à du levain qu'une femme prend et qu'elle cache dans trois mesures de farine jusqu'à ce que le levain ait partout pénétré.»
Matthew,13,34,"Toutes ces choses, Jésus les dit en paraboles aux multitudes; il ne leur parlait qu'en paraboles"
Matthew,13,35,(afin que fût accomplie la parole du prophète: «J'ouvrirai ma bouche pour parler en paraboles; Je révélerai des choses restées cachées depuis la création.»)
Matthew,13,36,"Lorsqu'il eut congédié la foule et fut rentré dans la maison, ses disciples vinrent le trouver et lui dirent: «Explique-nous la parabole de l'ivraie dans le champ.»"
Matthew,13,37,"Il leur répondit: «Celui qui sème le bon grain, c'est le Fils de l'homme.»"
Matthew,13,38,"«Le champ, c'est le monde.» «Le bon grain, ce sont les enfants du Royaume. L'ivraie, ce sont les enfants du Malin.»"
Matthew,13,39,"«L'ennemi qui l'a semée, c'est le diable.» «La moisson, c'est la fin du monde; les moissonneurs, ce sont les anges.»"
Matthew,13,40,"«De même donc qu'on arrache l'ivraie et qu'on la brûle dans le feu, de même, à la fin du monde,"
Matthew,13,41,le Fils de l'homme enverra ses anges et ils arracheront de son Royaume tous les scandales et tous ceux qui opèrent l'iniquité
Matthew,13,42,et ils les précipiteront dans l'ardente fournaise. Là seront les pleurs et le grincement des dents.
Matthew,13,43,"C'est alors que les justes, dans le Royaume de leur Père, resplendiront comme le soleil. — Que celui qui a des oreilles entende»"
Matthew,13,44,"«Le Royaume des cieux est semblable à un trésor enfoui dans un champ. L'homme qui le trouve le tient caché et puis, débordant de joie, il s'en va vendre tout ce qu'il a et il achète ce champ.»"
Matthew,13,45,«Le Royaume des cieux est encore semblable à un marchand en quête de belles perles
Matthew,13,46,"et qui, en ayant trouvé une d'un grand prix, est allé vendre tout ce qu'il avait et a acheté cette perle.»"
