Book,Chapter,Verse,Text
Numbers,32,21,"in boste vsi izmed vas šli oboroženi čez Jordan pred Gospodom, dokler on pred seboj ne prežene svojih sovražnikov,"
Numbers,32,22,"in bo dežela podvržena pred Gospodom, potem se boste vrnili in boste brez krivde pred Gospodom in pred Izraelom in ta dežela bo vaša posest pred Gospodom."
Numbers,32,23,"Toda če ne boste tako storili, glejte, ste grešili zoper Gospoda in bodite prepričani, da vas bo vaš greh našel."
Numbers,32,24,"Zgradite vaša mesta za svoje malčke in staje za svoje ovce in storite to, kar je izšlo iz vaših ust.«"
Numbers,32,25,"Gadovi otroci in Rubenovi otroci so spregovorili Mojzesu, rekoč: »Tvoji služabniki bodo storili kakor moj gospod zapoveduje."
Numbers,32,26,"Naši malčki, naše žene, naši tropi in vsa naša živina bo tam, v mestih Gileáda,"
Numbers,32,27,"toda tvoji služabniki pojdejo preko, vsak mož oborožen za vojno pred Gospodom, da se bojuje, kakor pravi moj gospod.«"
Numbers,32,28,"Tako je glede njih Mojzes zapovedal duhovniku Eleazarju, Nunovemu sinu Józuetu in vodjem očetov rodov Izraelovih otrok."
Numbers,32,29,"Mojzes jim je rekel: »Če bodo Gadovi otroci in Rubenovi otroci z vami šli prek Jordana, vsak mož oborožen za boj, pred Gospodom in bo dežela podjarmljena pred vami, potem jim boste dali za posest deželo Gileád,"
Numbers,32,30,"toda če ne bodo z vami prečkali oboroženi, bodo imeli posesti med vami v kánaanski deželi.«"
Numbers,32,31,"Gadovi otroci in Rubenovi otroci so odgovorili, rekoč: »Kakor je Gospod rekel svojim služabnikom, tako bomo storili."
Numbers,32,32,"Prešli bomo oboroženi pred Gospodom v kánaansko deželo, da bo posest naše dediščine, na tej strani Jordana, lahko naša.«"
Numbers,32,33,"Mojzes jim je dal, torej Gadovim otrokom, Rubenovim otrokom in polovici rodu Jožefovega sina Manáseja, kraljestvo amoréjskega kralja Sihóna in kraljestvo bašánskega kralja Oga, deželo z njenimi mesti v pokrajini, celo mesta dežele naokoli."
Numbers,32,34,"Gadovi otroci so zgradili Dibón, Atarót, Aroêr,"
Numbers,32,35,"Atrót, Šofán, Jaazêr, Jogbóho,"
Numbers,32,36,"Bet Nimro Bet Harám, utrjena mesta in staje za ovce."
Numbers,32,37,"Rubenovi otroci so zgradili Hešbón, Elalé, Kirjatájim,"
Numbers,32,38,"Nebó, Báal Meón (njihova imena so spremenili) in Sibmo, in dali druga imena mestom, ki so jih zgradili."
Numbers,32,39,"Otroci Manásejevega sina Mahírja so odšli do Gileáda, ga zavzeli in razlastili Amoréjce, ki so bili v njem."
Numbers,32,40,Mojzes je dal Gileád Manásejevemu sinu Mahírju in ta je tam prebival.
Numbers,32,41,Manásejev sin Jaír je odšel in zavzel njihova majhna mesta in jih imenoval Havot Jaír.
Numbers,32,42,Nobah je odšel in zavzel Kenát in njegove vasi ter ga po svojem lastnem imenu imenoval Nobah.
Numbers,33,1,"To so potovanja Izraelovih otrok, ki so odšli naprej iz egiptovske dežele, s svojimi vojskami, pod Mojzesovo in Aronovo roko."
Numbers,33,2,"Mojzes je po Gospodovi zapovedi zapisal njihova odhajanja, glede na njihova potovanja, in to so njihova potovanja glede na njihova odhajanja."
Numbers,33,3,"V prvem mesecu so se odpravili iz Ramesésa, na petnajsti dan prvega meseca. Naslednji dan po pashi so Izraelovi otroci odšli ven z dvignjeno roko pred očmi vseh Egipčanov."
Numbers,33,4,"Kajti Egipčani so pokopali vse svoje prvorojence, ki jih je Gospod udaril med njimi. Tudi nad njihovimi bogovi je Gospod izvršil sodbe."
Numbers,33,5,Izraelovi otroci so se odpravili iz Ramesésa in se utaborili v Sukótu.
Numbers,33,6,"Odrinili so iz Sukóta in se utaborili v Etámu, ki je na robu divjine."
Numbers,33,7,"Odpravili so se iz Etáma in se ponovno obrnili k Pi Hahirótu, ki je pred Báal Cefónom in se utaborili pred Migdólom."
Numbers,33,8,Odrinili so izpred Pi Hahiróta in prešli skozi sredo morja v divjino in odšli na tridnevno potovanje v Etámsko divjino in se utaborili v Mari.
Numbers,33,9,Odpravili so se iz Mare in prišli v Elím in v Elímu je bilo dvanajst vodnih studencev in sedemdeset palmovih dreves in tam so se utaborili.
Numbers,33,10,Odpravili so se iz Elíma in se utaborili pri Rdečem morju.
Numbers,33,11,Odpravili so se od Rdečega morja in se utaborili v Sinski divjini.
Numbers,33,12,Šli so na svoje potovanje iz Sinske divjine in se utaborili v Dofki.
Numbers,33,13,Odrinili so iz Dofke in se utaborili v Alúšu.
Numbers,33,14,"Odpravili so se iz Alúša in se utaborili pri Refidímu, kjer ni bilo vode za ljudstvo, da pije."
Numbers,33,15,Odrinili so iz Refidíma in se utaborili v Sinajski divjini.
Numbers,33,16,Odpravili so se iz Sinajske puščave in se utaborili pri Kibrot-Hattaavi.
Numbers,33,17,Odpravili so se iz Kibrot-Hattaave in se utaborili pri Hacerótu.
Numbers,33,18,Odpravili so se iz Haceróta in se utaborili v Ritmi.
Numbers,33,19,Odpravili so se iz Ritme in se utaborili pri Rimón Perecu.
Numbers,33,20,Odpotovali so iz Rimón Pereca in se utaborili v Libni.
Numbers,33,21,Odpravili so se iz Libne in se utaborili pri Risi.
Numbers,33,22,Odpotovali so iz Rise in se utaborili v Keheláti.
Numbers,33,23,Odšli so iz Keheláte in se utaborili na gori Šefer.
Numbers,33,24,Odpravili so se z gore Šefer in se utaborili v Harádi.
Numbers,33,25,Odpravili so se iz Haráde in se utaborili v Makhelótu.
Numbers,33,26,Odpravili so se iz Makhelóta in se utaborili pri Tahatu.
Numbers,33,27,Odpotovali so od Tahata in se utaborili pri Tarahu.
Numbers,33,28,Odpravili so se od Taraha in se utaborili v Mitki.
Numbers,33,29,Odšli so iz Mitke in se utaborili v Hašmóni.
Numbers,33,30,Odpotovali so iz Hašmóne in se utaborili pri Moserótu.
Numbers,33,31,Odrinili so iz Moseróta in se utaborili v Bené Jaakánu.
Numbers,33,32,Odpravili so se iz Bené Jaakána in se utaborili pri Hor Hagidgadu.
Numbers,33,33,Odšli so iz Hor Hagidgada in se utaborili v Jotbáti.
Numbers,33,34,Odpravili so se iz Jotbáte in se utaborili pri Abróni.
Numbers,33,35,Odrinili so iz Abróne in se utaborili pri Ecjón Geberju.
Numbers,33,36,"Odpravili so se iz Ecjón Geberja in se utaborili v Cinski divjini, ki je Kadeš."
Numbers,33,37,"Odpravili so se iz Kadeša in se utaborili na gori Hor, na robu edómske dežele."
Numbers,33,38,"Duhovnik Aron je odšel gor na goro Hor, po Gospodovi zapovedi in tam, v štiridesetem letu, potem ko so Izraelovi otroci prišli iz egiptovske dežele, umrl, na prvi dan petega meseca."
Numbers,33,39,"Aron je bil star sto triindvajset let, ko je umrl na gori Hor."
Numbers,33,40,"Kralj Arád, Kánaanec, ki je prebival na jugu kánaanske dežele, je slišal o prihajanju Izraelovih otrok."
Numbers,33,41,Odpravili so se z gore Hor in se utaborili v Calmóni.
Numbers,33,42,Odšli so iz Calmóne in se utaborili v Punónu.
Numbers,33,43,Odšli so iz Punóna in se utaborili v Obótu.
Numbers,33,44,"Odšli so iz Obóta in se utaborili v Ijé Abarímu, na moábski meji."
Numbers,33,45,Odšli so iz Ijíma in se utaborili v Dibón Gadu.
Numbers,33,46,Odpravili so se iz Dibón Gada in se utaborili v Almón Diblatájemi.
Numbers,33,47,"Odpravili so se iz Almón Diblatájeme in se utaborili na gorovju Abaríma, pred Nebójem."
Numbers,33,48,"Odrinili so z gorovja Abarím in se utaborili na moábskih ravninah pri Jordanu, blizu Jerihe."
Numbers,33,49,"Utaborili so se pri Jordanu, od Bet Ješimóta celo do Abél Šitíma, na moábskih ravninah."
Numbers,33,50,"In Gospod je spregovoril Mojzesu na moábskih ravninah poleg Jordana, blizu Jerihe, rekoč:"
Numbers,33,51,"»Govori Izraelovim otrokom in jim reci: ›Ko prečkate Jordan, v kánaansko deželo,"
Numbers,33,52,"potem boste izpred sebe napodili vse prebivalce dežele, uničili vse njihove slike, uničili vse njihove ulite podobe, popolnoma uničili vse njihove visoke kraje"
Numbers,33,53,"in razlastili boste prebivalce dežele in prebivali v njej, kajti dal sem vam deželo, da jo zavzamete."
Numbers,33,54,"Deželo boste razdelili z žrebom za dediščino med svojimi družinami in številčnejšemu boste dali več dediščine in maloštevilnemu boste dali manj dediščine. Dediščina vsakogar bo na kraju, kjer pade njegov žreb. Dedovali boste glede na rodove svojih očetov."
Numbers,33,55,"Toda če izpred sebe ne boste napodili prebivalcev dežele, potem se bo zgodilo, da bodo tisti, ki jih boste izmed njih pustili, bodice v vaših očeh in trni v vaših bokih in vas bodo dražili v deželi, v kateri prebivate."
Numbers,33,56,"Poleg tega se bo zgodilo, da vam bom storil, kakor sem mislil storiti njim.‹«"
Numbers,34,1,"Gospod je spregovoril Mojzesu, rekoč:"
Numbers,34,2,"»Zapovej Izraelovim otrokom in jim reci: ›Ko pridete v kánaansko deželo (to je deželo, ki vam bo pripadla v dediščino, torej kánaansko deželo z njenimi pokrajinami),"
Numbers,34,3,"potem bo tvoja južna četrt od Cinske divjine, vzdolž edómske pokrajine in vaša južna meja bo skrajna obala slanega morja proti vzhodu"
Numbers,34,4,in vaša meja se bo od juga obrnila k vzpetini Akrabím in šla do Cina in šla bo naprej od juga do Kadeš Barnée in šla naprej do Hacár Adárja in šla naprej k Acmónu
Numbers,34,5,in meja bo šla po ovinkih od Acmóna do egiptovske reke in izhodi te bodo pri morju.
Numbers,34,6,"Glede zahodne meje, za mejo boste torej imeli véliko morje. To bo vaša zahodna meja."
Numbers,34,7,"In to bo vaša severna meja: od vélikega morja si jo pokažite na goro Hor,"
Numbers,34,8,od gore Hor boste vašo mejo pokazali do vstopa v Hamát in izhodi meje bodo pri Cedádu
Numbers,34,9,in meja bo šla naprej k Zifrónu in njeni izhodi bodi pri Hacár Enánu. To bo vaša severna meja.
Numbers,34,10,Vašo vzhodno mejo boste pokazali od Hacár Enána do Šefáma
Numbers,34,11,in pokrajina bo šla dol od Šefáma k Ribli na vzhodni strani Ajina in meja se bo spustila in segla bo do strani Kinéretskega morja proti vzhodu
Numbers,34,12,in meja bo šla dol do Jordana in njeni izhodi bodo pri slanem morju. To bo vaša dežela z njenimi pokrajinami naokoli.‹«
Numbers,34,13,"Mojzes je Izraelovim otrokom zapovedal, rekoč: »To je dežela, ki jo boste podedovali z žrebom, ki jo je Gospod zapovedal dati devetim rodovom in polovici rodu,"
Numbers,34,14,"kajti rod Rubenovih otrok, glede na hišo njihovih očetov in rod Gadovih otrok, glede na hišo njihovih očetov, sta prejela svojo dediščino in polovica Manásejevega rodu je prejela svojo dediščino."
Numbers,34,15,"Dva rodova in pol rodu so že prejeli svojo dediščino na tej strani Jordana, blizu Jerihe, vzhodno proti sončnemu vzhodu.«"
Numbers,34,16,"Gospod je spregovoril Mojzesu, rekoč:"
Numbers,34,17,"»To sta imeni mož, ki vam bosta razdelila deželo: duhovnik Eleazar in Nunov sin Józue."
Numbers,34,18,"Vzeli boste enega princa od vsakega rodu, da deželo razdelite po dediščini."
Numbers,34,19,"Imena mož so ta: iz Judovega rodu Kaléb, Jefunéjev sin."
Numbers,34,20,Iz rodu Simeonovih otrok Amihúdov sin Šemuél.
Numbers,34,21,Iz Benjaminovega rodu Kislónov sin Elidád.
Numbers,34,22,"Princ rodu Danovih otrok, Joglíjev sin Bukí."
Numbers,34,23,"Princ izmed Jožefovih otrok za rod Manásejevih otrok, Efódov sin Haniél."
Numbers,34,24,"Princ iz rodu Efrájimovih otrok, Šiftánov sin Kemuél."
Numbers,34,25,"Princ iz rodu Zábulonovih otrok, Parnáhov sin Elicafán."
Numbers,34,26,"Princ iz rodu Isahárjevih otrok, Azánov sin Paltiél."
Numbers,34,27,"Princ iz rodu Aserjevih otrok, Šelomíjev sin Ahihúd."
Numbers,34,28,Princ iz rodu Neftálijevih otrok Amihúdov sin Pedahél.
Numbers,34,29,"To so tisti, ki jim je Gospod zapovedal, da Izraelovim otrokom razdelijo dediščino v kánaanski deželi.«"
Numbers,35,1,"Gospod je spregovoril Mojzesu na moábskih ravninah, poleg Jordana, blizu Jerihe, rekoč:"
Numbers,35,2,"»Zapovej Izraelovim otrokom, da dajo Lévijevcem dediščino njihovih posestnih mest, da prebivajo v njih. Lévijevcem boste dali tudi predmestja za mesta okoli njih."
Numbers,35,3,"Mesta bodo imeli, da prebivajo v njih, njihova predmestja pa bodo za njihovo živino, za njihove dobrine in za vse njihove živali."
Numbers,35,4,"Predmestja mest, ki jih boste dali Lévijevcem, bodo segala od mestnega obzidja navzven, tisoč komolcev naokoli."
Numbers,35,5,"Izmerili boste mesto od zunaj, na vzhodni strani dva tisoč komolcev, na južni strani dva tisoč komolcev, na zahodni strani dva tisoč komolcev in na severni strani dva tisoč komolcev, in mesto bo v sredi. To jim bodo predmestja mest."
Numbers,35,6,"Med mesti, ki jih boste dali Lévijevcem, bo tam šest mest za zatočišče, ki jih boste določili za ubijalca, da bo lahko pobegnil tja. In tem boste dodali dvainštirideset mest."
Numbers,35,7,"Tako bo vseh mest, ki jih boste dali Lévijevcem, oseminštirideset mest. Te boste dali z njihovimi predmestji."
Numbers,35,8,"Mesta, ki jih boste dali, bodo od posesti Izraelovih otrok, od tistih, ki imajo mnogo, boste dali mnogo, toda od tistih, ki imajo malo, boste dali malo. Vsak bo od svojih mest Lévijevcem dal glede na njegovo dediščino, ki jo deduje.«"
Numbers,35,9,"Gospod je spregovoril Mojzesu, rekoč:"
Numbers,35,10,"»Govori Izraelovim otrokom in jim reci: ›Ko boste čez Jordan prešli v kánaansko deželo,"
Numbers,35,11,"potem si boste določili mesta, da bodo za vas zavetna mesta, da tja lahko pobegne ubijalec, ki nenamerno ubije katerokoli osebo."
Numbers,35,12,"Ta vam bodo mesta za zatočišče pred maščevalcem, da ubijalec ne umre, dokler stoji pred skupnostjo v sodbi."
Numbers,35,13,"Od teh mest, ki jih boste dali, boste šest mest imeli za zatočišče."
Numbers,35,14,"Dali boste tri mesta na tej strani Jordana in tri mesta v kánaanski deželi, ki bodo zavetna mesta."
Numbers,35,15,"Teh šest mest bo zatočišče, tako za Izraelove otroke in za tujca in za začasnega prebivalca med njimi, da vsak, kdor nenamerno ubije katerokoli osebo, lahko pobegne tja."
Numbers,35,16,"Če ga udari z železno pripravo, tako da ta umre, je morilec. Morilec bo zagotovo usmrčen."
Numbers,35,17,"Če ga udari z metom kamna, s katerim lahko umre in ta umre, je morilec. Morilec bo zagotovo usmrčen."
Numbers,35,18,"Ali če ga udari z ročnim orožjem iz lesa, s katerim ta lahko umre in ta umre, je morilec. Morilec bo zagotovo usmrčen."
Numbers,35,19,"Sam krvni maščevalec naj ubije morilca. Ko ga sreča, ga bo ubil."
Numbers,35,20,"Toda če ga sune iz sovraštva ali se nanj zažene s prežanjem iz zasede, da ta umre,"
Numbers,35,21,"ali ga v mržnji udari s svojo roko, da ta umre; kdor ga je udaril, bo zagotovo usmrčen, kajti morilec je. Krvni maščevalec naj morilca ubije, ko ga sreča."
Numbers,35,22,Toda če ga je nenadoma sunil brez mržnje ali je brez prežanja v zasedi nanj vrgel kakršnokoli stvar
Numbers,35,23,"ali s kakršnimkoli kamnom, s katerim lahko človek umre, pa ga ni videl in ga je vrgel nanj, da umre in ni bil njegov sovražnik niti ni iskal njegove škode,"
Numbers,35,24,potem bo glede teh sodb skupnost sodila med ubijalcem in krvnim maščevalcem
Numbers,35,25,"in skupnost bo ubijalca osvobodila iz roke krvnega maščevalca in skupnost ga bo vrnila v mesto njegovega zatočišča, kamor je pobegnil in ta bo ostal v njem do smrti vélikega duhovnika, ki je bil maziljen s svetim oljem."
Numbers,35,26,"Toda če bo ubijalec kadarkoli prišel izven meje mesta svojega zatočišča, kamor je pobegnil"
Numbers,35,27,"in ga krvni maščevalec najde zunaj meje mesta njegovega zatočišča in krvni maščevalec ubije ubijalca, ne bo kriv krvi,"
Numbers,35,28,ker bi do smrti vélikega duhovnika moral ostati v mestu svojega zatočišča. Toda po smrti vélikega duhovnika se bo ubijalec lahko vrnil v deželo svoje posesti.
Numbers,35,29,Torej te stvari vam bodo za zakon sodbe skozi vaše rodove v vseh vaših prebivališčih.
Numbers,35,30,"Kdorkoli ubije katerokoli osebo, bo morilec usmrčen po ustih prič. Toda ena priča ne bo pričevala zoper katerokoli osebo, da bi ji povzročila, da ta umre."
Numbers,35,31,"Poleg tega ne boste sprejeli nobene odkupnine za življenje morilca, ki je kriv smrti, temveč bo ta zagotovo usmrčen."
Numbers,35,32,"Nobene odkupnine ne boste jemali za tistega, ki je pobegnil k mestu svojega zatočišča, da bi ta lahko ponovno prišel, da prebiva v deželi, do smrti duhovnika."
Numbers,35,33,"Tako ne boste oskrunili dežele, v kateri ste, kajti kri omadežuje deželo in dežela ne more biti očiščena krvi, ki je v njej prelita, razen po krvi tistega, ki jo je prelil."
Numbers,35,34,"Ne omadežujte torej dežele, ki jo boste poselili, v kateri prebivam, kajti jaz, Gospod, prebivam med Izraelovimi otroki.‹«"
Numbers,36,1,"Približali so se poglavarji očetov družin Gileádovih otrok, sinú Mahírja, sinú Manáseja, iz družin Jožefovih sinov in spregovorili pred Mojzesom in pred princi, poglavarji očetov Izraelovih otrok"
Numbers,36,2,"in rekli: » Gospod je zapovedal mojemu gospodu, naj Izraelovim otrokom da deželo za dediščino po žrebu in mojemu gospodu je bilo zapovedano od Gospoda, naj da dediščino našega brata Celofháda njegovim hčeram."
Numbers,36,3,"Če bodo poročene h kateremukoli izmed sinov iz drugih rodov Izraelovih otrok, potem bo njihova dediščina vzeta od dediščine naših očetov in predana bo v dediščino rodu, kamor so sprejete. Tako bo to vzeto od žreba naše dediščine."
