Book,Chapter,Verse,Text
Psalms,57,2,"Milosten mi bodi, Bog, milosten mi bodi; ker k tebi je pribežala duša moja, in v senco peroti tvojih hočem pribežati, dokler ne minejo težave."
Psalms,57,3,"Klical bodem Boga najvišjega, mogočnega, ki zvršuje za me."
Psalms,57,4,"Poslal bode z nebes rešit me, osramotil bode njega, ki me rohneč preganja silovito. Poslal bode Bog milost svojo in resnico svojo."
Psalms,57,5,"Jaz sem med levi groznimi, med požigalci ležim, med ljudmi, katerih zobje so sulice in pušice, in jezik njih je oster meč."
Psalms,57,6,"Povišaj se nad nebesa, o Bog; nad vso zemljo v slavi svoji."
Psalms,57,7,"Mrežo so bili nastavili stopinjam mojim; potlačil je bil dušo mojo; jamo so bili skopali pred menoj, vanjo padajo silno."
Psalms,57,8,"S povzdignenim srcem svojim, o Bog, s povzdignenim srcem bodem pel in prepeval:"
Psalms,57,9,"Vstani, slava moja, vstanite brenklje in strune, budil bodem sè zarijo;"
Psalms,57,10,"Slavil te bodem med ljudstvi, Gospod; prepeval med narodi;"
Psalms,57,11,"Velika je do nebés milost tvoja, in noter do gornjih oblakov resnica tvoja."
Psalms,57,12,"Povišaj se nad nebesa, o Bog; nad vso zemljo v slavi svoji."
Psalms,58,1,"Načelniku godbe: ""Ne pogubi""; Davidova pesem odlična."
Psalms,58,2,"Ali zares, o krdelo, govorite pravico? po pravici sodite, sinovi človeški?"
Psalms,58,3,"Ne, celo iz srca počenjate krivice; v tej deželi tehtate rok svojih silovitost."
Psalms,58,4,V stran zavijajo krivični od rojstva; tavajo od materinega telesa laž govoreč.
Psalms,58,5,"Strup imajo podoben kačjemu strupu; kakor gada gluhega, ki si maši uho svoje."
Psalms,58,6,"Kateri ne posluša glasú mrmrajočih, njega, ki zna zagovarjati jako."
Psalms,58,7,"O Bog, zdróbi jim zobe v njih ustih; mladih levov kočnike poderi, Gospod!"
Psalms,58,8,"Stopé se naj kakor voda, odidejo naj neprestano; njemu, ki napenja pušice svoje, izpremené se naj kakor v klasje pušice."
Psalms,58,9,"Kakor polž, ki se topi, bode naj vsak, kakor žene splav, kakor ki niso videli solnca."
Psalms,58,10,"Ko se ne bode še čutilo trnje vaše, trnje ščipkovo, tako zeleno kakor suho podrl bode vse."
Psalms,58,11,"Radoval se bode pravični, ko bode videl maščevanje; noge svoje bode umival v krivičnega krvi."
Psalms,58,12,"In človek poreče: Vendar ima sad pravični, vendar je sodnik na zemlji!"
Psalms,59,1,"Načelniku godbe: ""Ne pogubi""; Davidova pesem odlična; ko je bil poslal Savel može, ki so ogledavali hišo njegovo, da bi ga umorili."
Psalms,59,2,"Reši me sovražnikov mojih, moj Bog; nad nje, ki se spenjajo v méne, povzdigni me."
Psalms,59,3,"Reši me njih, ki delajo krivico, in ljudî krvoločnih otmi me."
Psalms,59,4,"Ker, glej, življenje moje zalezujejo, shajajo se zoper mene krepki, brez hudobije moje, brez greha mojega, Gospod!"
Psalms,59,5,Brez krivice moje se zbirajo in pripravljajo: vstani meni naproti in ozri se.
Psalms,59,6,"Ti torej, Gospod, Bog vojnih krdél, Bog Izraelov, zbúdi se, obiskat vse one narode: ne bodi milosten nikomur, ki dela krivico, nezvesto."
Psalms,59,7,"Povračajo se zvečer; bevkajo kakor pes, in obdajajo mesto."
Psalms,59,8,"Glej, bljujejo z usti svojimi, z mečem na ustnah svojih; ker kdo sliši? pravijo."
Psalms,59,9,"Ti pa, Gospod, bodeš se jim smijal, zasmehoval bodeš vse tiste narode."
Psalms,59,10,"Ko ima on moč, gledal bodem v té, ker Bog je moj grad."
Psalms,59,11,"Bog milosti moje bode me prestregel; Bog storí, da bodem gledal sovražnike svoje."
Psalms,59,12,"Ne pobij jih, da ne pozabijo rojaki moji; izženi jih s krepostjo svojo, in pahni jih dol, ščit naš, Gospod!"
Psalms,59,13,"Greh njih ust je njih ustnic beseda; ko bodejo vjeti v napuhu svojem, tedaj naj oznanjajo od prekletstva, tedaj od slabosti."
Psalms,59,14,"Pokončaj v srdu, pokončaj, da jih ne bode več; vedó naj, da Bog gospoduje v Jakobu do mej zemlje."
Psalms,59,15,"Ko se povračajo zvečer, bevkajo naj kakor pes, in obdajajo mesto."
Psalms,59,16,"Sami se naj gonijo, da bi jedli; ko ne bodejo nasíteni, tedaj primorani naj bodejo prenočevati."
Psalms,59,17,"Jaz pa bodem prepeval moč tvojo, in pel bodem do vsakega jutra milost tvojo, da si ti mi bil grad moj in pribežališče, ko sem bil v stiski."
Psalms,59,18,"O moč moja, tebi bodem prepeval, da je Bog grad moj, Bog milosti moje."
Psalms,60,1,"Načelniku godbe, na šestostrunje pričanja, pesem odlična Davidova, za uk."
Psalms,60,2,"Ko se je boril sè Sirci Mezopotamijskimi, in Sirci Zobejskimi in je Joab vrnivši se pobil Edomejcev v solni dolini dvanajst tisoč."
Psalms,60,3,"O Bog, zavrgel si nas bil, raztrgal nas, srdit si bil, povrni se nam."
Psalms,60,4,"Zmajal si bil deželo, razdrobil jo; sceli kosove njene, ker omahuje."
Psalms,60,5,"Storil si bil, da je ljudstvo tvoje čutilo trdóst, dál si nam bil piti grozo kakor vino."
Psalms,60,6,"Dal si njim, ki se tebe bojé, zastavo, katero naj rabijo, zaradi resnice mogočno."
Psalms,60,7,Da se rešijo ljubljenci tvoji; reši z desnico svojo in usliši me.
Psalms,60,8,"Bog je govoril po svetosti svoji, radoval se bodem; v delež dobim Sihem, in dolino Sukotsko merim."
Psalms,60,9,"Moj je Gilead in moj Manase in Efraim glave moje moč, Juda postavodajalec moj."
Psalms,60,10,"Moab umivalnica moja, na Edomejca vržem čevelj svoj, nad máno, Palestina, ukaj!"
Psalms,60,11,"Kdo bi me popeljal v mesto trdno, kdo bi me peljal noter do Edomeje?"
Psalms,60,12,"Ali nisi bil ti, Bog, zavrgel nas; da nisi hodil, Bog, med našimi vojskámi?"
Psalms,60,13,Daj nam pomoč zoper sovražnika; ker ničeva je pomoč človeška.
Psalms,60,14,"V Bogu delajmo vrlo, in on bode poteptal sovražnike naše."
Psalms,61,1,"Načelniku godbe na strune, pesem Davidova."
Psalms,61,2,"Sliši Bog, vpitje moje, ozri se v molitev mojo."
Psalms,61,3,"Od skrajnosti dežele te kličem, ko se pogreza srce moje; na skalo, ki bodi višja od mene, pelji me."
Psalms,61,4,"Ker bil si mi pribežališče, stolp krepak zoper sovražnika."
Psalms,61,5,Bival bodem v šatoru tvojem na veke; pribežal bodem pod peróti tvojih zatišje.
Psalms,61,6,"Ker ti, Bog, si poslušal obljube moje, dal si dedovino spoštujočim ime tvoje."
Psalms,61,7,Dni dodaj dnevom kraljevim; leta njegova naj bodejo kakor mnogih rodov.
Psalms,61,8,"Ostane naj vekomaj pred Bogom; milost in zvestobo pripravi, da naj ga varujeti."
Psalms,61,9,"Tako bodem prepeval tvojemu imenu večno, opravljajoč vsak dan obljube svoje."
Psalms,62,1,"Načelniku godbe v Jedutunu, psalm Davidov."
Psalms,62,2,"Samo v Bogu počiva duša moja, od njega je moja blaginja."
Psalms,62,3,"Samo on je skala moja in blaginja moja; grad moj, ne omahnem mnogo."
Psalms,62,4,"Doklej bodete snovali težave nad moža? pobiti bodete vsi, podobni nagnenemu zidu, ograji omajani."
Psalms,62,5,"Samo z visokosti njegove pahniti ga ukrepljejo, veselé se laži; z usti svojimi blagoslavljajo, znotraj v sebi pa preklinjajo hudo."
Psalms,62,6,"Samo v Bogu počivaj, duša moja, ker od njega je upanje moje."
Psalms,62,7,"Samo on je skala moja in blaginja moja, grad moj; ne omahnem."
Psalms,62,8,"V Bogu je blaginja moja in slava moja; krepka skala moja, pribežališče moje je v Bogu."
Psalms,62,9,"Zaupajte mu vsak čas, o ljudstvo; pred njim izlijte srce svoje: Bog nam je v pribežališče."
Psalms,62,10,"Sama ničevost so prostega človeka otroci, laž so odličnega moža otroci; na tehtnico vkup položeni, poskočili bi nad ničevost."
Psalms,62,11,"Ne zaupajte zatiranju, in zaradi ropa ne bodite prevzetni; ako se množi bogastvo, ne navezujte nanj srca."
Psalms,62,12,"Enkrat je govoril Bog, dvakrat sem slišal isto, da je moč Božja,"
Psalms,62,13,"In da je milost tvoja, Gospod, da bodeš ti povrnil vsakemu po delu svojem."
Psalms,63,1,"Psalm Davidov, ko je bil v puščavi Judovi."
Psalms,63,2,"O Bog, Bog mogočni si moj, zgodaj te iščem; dušo mojo žeja po tebi; po tebi hrepeni moje meso, v deželi suhi in onemogli brez vodá:"
Psalms,63,3,"Gledati tvojo moč in slavo: tvojo, kakor sem te gledal v svetem kraji."
Psalms,63,4,"(Ker milost tvoja je boljša od življenja), hvalijo naj te ustne moje."
Psalms,63,5,"Tako te bodem blagoslavljal v življenji svojem, v imenu tvojem bodem povzdigaval svoje roke."
Psalms,63,6,"Kakor tolšče in masti bode se nasitila duša moja, in z blagoglasnimi ustnami bodo te hvalila usta moja."
Psalms,63,7,"Ko se spomnim tebe na ležišči svojem, čujem in premišljam tebe:"
Psalms,63,8,"Da si bil velika pomoč meni, tako da sem prepeval v senci tvojih peroti;"
Psalms,63,9,"Ko se duša moja tebe drži in gre za teboj, podpira me desnica tvoja."
Psalms,63,10,"Zatorej bodejo oni, ki iščejo pogubljenja duše moje, prišli v najspodnje kraje zemlje."
Psalms,63,11,"Storili bodo, da vsak iz med njih pogine z mečem; lesicam bodejo delež."
Psalms,63,12,"Kralj pa sam bode se radoval v Bogu; ponašal se bode, kdorkoli priseza pri njem, ko se bodejo zamašila usta laž govorečim."
Psalms,64,1,"Načelniku godbe, psalm Davidov."
Psalms,64,2,"Čuj, o Bog, glas moj, ko premišljujem; strahu sovražnikovega varuj življenje moje."
Psalms,64,3,"Skrivaj me skrivnemu naklepu hudobnih, ropotanju njih, ki delajo krivico:"
Psalms,64,4,"Ki brusijo kakor meč jezik svoj, napenjajo kakor pušico svojo bridko besedo."
Psalms,64,5,S kopjem napadajo poštenjaka iz zakotja; nenadoma ga napadajo s kopjem in se ne bojé.
Psalms,64,6,Potrjujejo si reč hudobno; o skrivanji zank govoré; pravijo: Kdo bi jih videl?
Psalms,64,7,"Preiskujejo krivice; oslabeli smo po tem, kar so tako zvito preiskali; tako globoko je osrčje moža in srce."
Psalms,64,8,"Ali ko jih bode Bog napadel s kopjem, pušica nagla bodejo njih udarci."
Psalms,64,9,"In storili bodejo, da sè samim jezikom svojim udarijo sebe; razkropljeni se bodejo spustili v beg, kdorkoli jih bode videl."
Psalms,64,10,"Katerikoli pa ljudjé se bojé, oznanjali bodo delo Božje in dejanje njegovo stavili pred óči."
Psalms,64,11,"Veselil se bode pravični v Gospodu, in pribežal k njemu; ponašali se bodo vsi, ki so pravega srca."
Psalms,65,1,"Načelniku godbe, psalm Davidov, pesem."
Psalms,65,2,"Tebi gré gotova hvala, o Bog, ki si na Sijonu, in tebi je opravljati obljubo."
Psalms,65,3,"O ki slušaš molitev, noter do tebe pride vse meso."
Psalms,65,4,"Premagale so me bile hudobije, grehe naše tí opiraš."
Psalms,65,5,"Blagor mu, kogar izvoliš in pripuščaš, da bode prebival v vežah tvojih: sitimo se z dobroto hiše tvoje, sè svetimi rečmi tvojega svetišča."
Psalms,65,6,"Čestitljive reči nam govoriš v pravici, o Bog blaginje naše; zaupanje vseh dalnjih pokrajin zemlje in morja."
Psalms,65,7,"Gore utrjuješ v kreposti svoji, z močjo opasan."
Psalms,65,8,"Šum morja strahuješ, šum vodá njegovih, in narodov hrup;"
Psalms,65,9,"Ki delaš, da prepevajo jutranje vzhode in večerne prebivalci pokrajin, boječ se znamenj tvojih."
Psalms,65,10,"Obiskuješ to zemljo in je želiš, močno jo bogatiš; s potokom Božjim polnim vodé; pripravljaš njih žito, ko si jo tako obdelal."
Psalms,65,11,"Razore njene namakaš, brazde njene poravnavaš; z deževjem jo raztapljaš, kal njeno blagoslavljaš."
Psalms,65,12,"Venčaš dobrote svoje leto, in sledovi tvoji kapljajo maščobo."
Psalms,65,13,Kapljajo v ograje puščave in z radostjo se ogrinjajo griči.
Psalms,65,14,"Pašniki se odevajo s čedami, in doline se pokrivajo s pšenico; ukajoč delajo in tudi pojó."
Psalms,66,1,"Načelniku godbe, pesem in psalm. Ukajte Bogu, vsi zemljani."
Psalms,66,2,Prepevajte slavo njegovega imena; slavo pridevajte hvali njegovi.
Psalms,66,3,Govorite Bogu: Kako čestitljiv si v delih svojih: zavoljo obilosti moči tvoje se ti lažnjivo udajajo sovražniki tvoji.
Psalms,66,4,"Vsi zemljani naj se ti klanjajo in ti prepevajo; prepevajo naj tvojemu imenu, presilno."
Psalms,66,5,Pridite in glejte dela Božja; čestitljiv je v dejanji proti sinovom človeškim.
Psalms,66,6,"Morje izpreminja v suho; reko so pregazile noge, tam smo radovali se v njem."
Psalms,66,7,"Z močjo svojo gospoduje vekomaj; oči njegove gledajo narode: kateri so uporni, naj se ne povišujejo preveč pri sebi!"
Psalms,66,8,"Blagoslavljajte Boga našega, ljudstva, in glas hvale njegove naj se razlega;"
Psalms,66,9,"Kateri je dušo našo nazaj postavil v življenje, in ne pripusti, da omahnejo noge naše."
Psalms,66,10,"Potem, ko si nas izkušal, Bog, raztopil si nas, kakor se topi srebro."
Psalms,66,11,Peljal si nas v samo mrežo; dél si nam podprsnico okolo ledja.
Psalms,66,12,"Storil si, da je sédel človek na glavo našo, šli smo skozi ogenj in skozi vodo; slednjič si nas pripeljal do té sitosti."
Psalms,66,13,"Sè žgalnimi darovi pojdem v hišo tvojo in opravim svoje obljube,"
Psalms,66,14,"Katere so izrekle odprte ustne moje, in govorila moja usta v stiski moji."
Psalms,66,15,"Žgalne darí tolstih ovnov bodem ti daroval s kadilom; pripravil vole s kozli, močno."
Psalms,66,16,"Pridite, poslušajte, kateri koli se bojite Boga, da povem, kaj je storil duši moji."
Psalms,66,17,"Njega sem klical sè svojimi usti, in povišan sem bil za govore svojega jezika."
Psalms,66,18,"Ako bi se bil v krivico obrnil sè srcem svojim, Gospod bi ne bil slišal."
Psalms,66,19,"Ali vendar slišal je Bog, ozrl se v prošnje moje glas."
Psalms,66,20,"Blagoslovljen Bog, kateri ni zavrgel prošnje moje in mi ni odtegnil milosti svoje."
Psalms,67,1,"Načelniku godbe na strune, psalm in pesem."
Psalms,67,2,"Bog nam stórí milost in blagoslavljaj nas, razsvetli naj obličje svoje proti nam."
Psalms,67,3,"Da spoznamo na zemlji tvoj pot, v vseh narodih blaginjo tvojo."
Psalms,67,4,"Slavé te naj ljudstva, Bog, slavé te ljudstva vsa."
Psalms,67,5,"Veselé se naj in pojó narodi, ko bodeš prav sodil ljudstva, in narode same bodeš vodil po zemlji mogočno."
Psalms,67,6,"Slavé te naj ljudstva, Bog, slavé te ljudstva vsa."
Psalms,67,7,"Zemlja daje sad svoj; blagoslovi nas Bog, naš Bog:"
Psalms,67,8,"Blagoslóvi nas Bog, in bojé se ga naj vse meje zemljé."
Psalms,68,1,"Načelniku godbe, Davidov psalm in pesem."
Psalms,68,2,"Ko vstane Bog, razkropé se neprijatelji njegovi, in srditi sovražniki njegovi bežé pred njegovim obličjem."
Psalms,68,3,"Kakor bi puhnil dim, puhneš jih, kakor se staja vosek v ognji, izginejo krivični izpred Božjega obličja."
Psalms,68,4,"Pravični pa se veséli radujejo pred Bogom, in se veselé v radosti."
Psalms,68,5,"Pojte Bogu, prepevajte njegovemu imenu; povišujte ga, ki sedí v sami lepoti, ime mu je Gospod, in radujte se pred njim."
Psalms,68,6,"Oče je sirotam in bramba vdovam, Bog v prebivališči svetosti svoje."
Psalms,68,7,Bog stavi v rodovino samotarje; izpeljuje zvezane iz vezî; in uporniki prebivajo v kraji presuhem.
Psalms,68,8,"O Bog, ko si hodil pred ljudstvom svojim, ko si stopal po samoti izvrstno;"
Psalms,68,9,"Tresla se je zemlja, tudi nebesa so se rosila od pričujočnosti Božje, sam Sinaji od pričujočnosti Božje, Boga Izraelovega."
Psalms,68,10,"Dež preobilen si rosil, Bog; posestvo svoje, in to hirajoče, si oživljal."
Psalms,68,11,"Tvoji so krdeloma prebivali v njem; ti ga pripravljaš po dobroti svoji onemu ubozemu siromaku, Bog."
Psalms,68,12,"Bog je dajal govor; one, ki so oznanjale, dejale so v veliki vojni:"
Psalms,68,13,"Kralji vojnih krdél bežé, bežé; in ona, ki biva domá, plén deli."
Psalms,68,14,"Če ste tudi ležali med dvema kupoma kamenja, bodete podobni perotim goloba srebrom kritega, katerega pérje je iz rumenega zlata izkopanega."
Psalms,68,15,"Ko bode vsemogočni razkropil kralje v tej deželi, bodeš bel kakor sneg na Salmonu,"
Psalms,68,16,"Največji gori, gori Basanski; gori grbasti, gori Basanski."
Psalms,68,17,"Zakaj bi se podrle, grbaste gore? té gorske kraje želi Bog za sedež svoj, Gospod tudi bode prebival v njih vekomaj."
Psalms,68,18,"Vozov Božjih je dvakrat deset tisoč, tisoč in tisoč: Gospod z njimi, Gospod Sinaji v svetišči."
Psalms,68,19,"Dvigajoč se v višavo dobil si v pest vjetnikov množino, prejemajoč dal si darí ljudém; tudi upornike bivajoč dobivaš v pest, Gospod Bog."
Psalms,68,20,"Blagoslovljen Gospod, kateri nas vsak dan obklada z darovi; Bog ón mogočni, blaginja naša."
Psalms,68,21,"Bog ón mogočni nam je Bog mogočni, za vsakatero blaginjo, in Gospodovi so izhodi zoper smrt sámo."
Psalms,68,22,"Samo Bog razbija glavo sovražnikov svojih; téme lasato njega, ki hodi neprestano v krivicah svojih."
Psalms,68,23,"Rekel je bil Gospod: Iz Basana pripeljem nazaj, nazaj pripeljem iz globočin morjá,"
Psalms,68,24,Da razbijajoč pomočiš nogo svojo v kri; jezik psov svojih v kri sovražnika vsakega izmed njih.
Psalms,68,25,"Ko so videli hojo tvojo, o Bog, hojo mojega Boga mogočnega, kralja mojega, kateri je v svetišči;"
Psalms,68,26,"Šli so spredaj pevci, potem godci; med deklicami, ki so bíle na tambure."
Psalms,68,27,"V zborih blagoslavljajte Boga, Gospoda, kateri ste iz vira Izraelovega."
Psalms,68,28,"Ondi bodi Benjamin mali in gospodar njih; prvaki Judovski in njih krdela, prvaki Zabulonovi, Naftalijevi prvaki."
Psalms,68,29,"Bog tvoj zapoveduje, da bodi krepák; okrepčaj, o Bog, ker si deloval v nas,"
Psalms,68,30,Iz svetišča svojega zavoljo Jeruzalema. Tebi prinesó kralji darilo.
Psalms,68,31,"Pogúbi krdelo trstonosno, čedo krepkih juncev s teleti ljudstev, ki se na videz udaje s kosovi srebra; razkropi ljudstva, ki jih vojske veselé."
Psalms,68,32,"Pridejo naj velikaši iz Egipta, Etiopija naj hitro pošlje rok svojih dar Bogu."
Psalms,68,33,"Kraljestva zemeljska, pojte Bogu; prepevajte Gospodu silno,"
Psalms,68,34,"Kateri sedí v starodavnih nebés nebesih: glej, z glasom svojim daje glas krepak od sebe."
Psalms,68,35,"Dajajte moč Bogu, veličastvo njegovo je nad Izraelom, in moč njegova v gornjih oblakih."
Psalms,68,36,"Strašán si, o Bog, iz svetišč svojih; Bog mogočni Izraelov sam daje moč in sile temu ljudstvu: slava Bogu!"
Psalms,69,1,"Načelniku godbe na šestero strun, pesem Davidova."
Psalms,69,2,"Reši me, Bog, ker vode mi prihajajo noter do duše,"
Psalms,69,3,Pogrezam se v blato pregloboko; kjer ni trdnega pod nogo; zahajam v globočine vodâ; in val poplaveč me požira.
Psalms,69,4,"Trudim se vpijoč, suši se grlo moje; oči moje pešajo, ko upam v svojega Boga."
Psalms,69,5,"Več jih je ko glave moje lâs, ki me sovražijo po krivem; mogočneji so, ki me hočejo ubiti, ki so mi sovražniki po krivici; tedaj me silijo vrniti, česar nisem vzel."
Psalms,69,6,"O Bog, ti poznaš nespamet mojo, in krivice moje niso ti skrite."
Psalms,69,7,"Ne bodi jih mene sram, kateri čakajo tebe; Gospod, Bog vojnih krdél, rudečica naj ne oblije zaradi mene njih, ki iščejo tebe, Bog Izraelov."
