Book,Chapter,Verse,Text
II Chronicles,9,14,
II Chronicles,9,15,
II Chronicles,9,16,
II Chronicles,9,17,
II Chronicles,9,18,
II Chronicles,9,19,
II Chronicles,9,20,
II Chronicles,9,21,
II Chronicles,9,22,
II Chronicles,9,23,
II Chronicles,9,24,
II Chronicles,9,25,
II Chronicles,9,26,
II Chronicles,9,27,
II Chronicles,9,28,
II Chronicles,9,29,
II Chronicles,9,30,
II Chronicles,9,31,
II Chronicles,10,1,
II Chronicles,10,2,
II Chronicles,10,3,
II Chronicles,10,4,
II Chronicles,10,5,
II Chronicles,10,6,
II Chronicles,10,7,
II Chronicles,10,8,
II Chronicles,10,9,
II Chronicles,10,10,
II Chronicles,10,11,
II Chronicles,10,12,
II Chronicles,10,13,
II Chronicles,10,14,
II Chronicles,10,15,
II Chronicles,10,16,
II Chronicles,10,17,
II Chronicles,10,18,
II Chronicles,10,19,
II Chronicles,11,1,
II Chronicles,11,2,
II Chronicles,11,3,
II Chronicles,11,4,
II Chronicles,11,5,
II Chronicles,11,6,
II Chronicles,11,7,
II Chronicles,11,8,
II Chronicles,11,9,
II Chronicles,11,10,
II Chronicles,11,11,
II Chronicles,11,12,
II Chronicles,11,13,
II Chronicles,11,14,
II Chronicles,11,15,
II Chronicles,11,16,
II Chronicles,11,17,
II Chronicles,11,18,
II Chronicles,11,19,
II Chronicles,11,20,
II Chronicles,11,21,
II Chronicles,11,22,
II Chronicles,11,23,
II Chronicles,12,1,
II Chronicles,12,2,
II Chronicles,12,3,
II Chronicles,12,4,
II Chronicles,12,5,
II Chronicles,12,6,
II Chronicles,12,7,
II Chronicles,12,8,
II Chronicles,12,9,
II Chronicles,12,10,
II Chronicles,12,11,
II Chronicles,12,12,
II Chronicles,12,13,
II Chronicles,12,14,
II Chronicles,12,15,
II Chronicles,12,16,
II Chronicles,13,1,
II Chronicles,13,2,
II Chronicles,13,3,
II Chronicles,13,4,
II Chronicles,13,5,
II Chronicles,13,6,
II Chronicles,13,7,
II Chronicles,13,8,
II Chronicles,13,9,
II Chronicles,13,10,
II Chronicles,13,11,
II Chronicles,13,12,
II Chronicles,13,13,
II Chronicles,13,14,
II Chronicles,13,15,
II Chronicles,13,16,
II Chronicles,13,17,
II Chronicles,13,18,
II Chronicles,13,19,
II Chronicles,13,20,
II Chronicles,13,21,
II Chronicles,13,22,
II Chronicles,14,1,
II Chronicles,14,2,
II Chronicles,14,3,
II Chronicles,14,4,
II Chronicles,14,5,
II Chronicles,14,6,
II Chronicles,14,7,
II Chronicles,14,8,
II Chronicles,14,9,
II Chronicles,14,10,
II Chronicles,14,11,
II Chronicles,14,12,
II Chronicles,14,13,
II Chronicles,14,14,
II Chronicles,14,15,
II Chronicles,15,1,
II Chronicles,15,2,
II Chronicles,15,3,
II Chronicles,15,4,
II Chronicles,15,5,
II Chronicles,15,6,
II Chronicles,15,7,
II Chronicles,15,8,
II Chronicles,15,9,
II Chronicles,15,10,
II Chronicles,15,11,
II Chronicles,15,12,
II Chronicles,15,13,
II Chronicles,15,14,
II Chronicles,15,15,
II Chronicles,15,16,
II Chronicles,15,17,
II Chronicles,15,18,
II Chronicles,15,19,
II Chronicles,16,1,
II Chronicles,16,2,
II Chronicles,16,3,
II Chronicles,16,4,
II Chronicles,16,5,
II Chronicles,16,6,
II Chronicles,16,7,
II Chronicles,16,8,
II Chronicles,16,9,
II Chronicles,16,10,
II Chronicles,16,11,
II Chronicles,16,12,
II Chronicles,16,13,
II Chronicles,16,14,
II Chronicles,17,1,
II Chronicles,17,2,
II Chronicles,17,3,
II Chronicles,17,4,
II Chronicles,17,5,
II Chronicles,17,6,
II Chronicles,17,7,
II Chronicles,17,8,
II Chronicles,17,9,
II Chronicles,17,10,
II Chronicles,17,11,
II Chronicles,17,12,
II Chronicles,17,13,
II Chronicles,17,14,
II Chronicles,17,15,
II Chronicles,17,16,
II Chronicles,17,17,
II Chronicles,17,18,
II Chronicles,17,19,
II Chronicles,18,1,
II Chronicles,18,2,
II Chronicles,18,3,
II Chronicles,18,4,
II Chronicles,18,5,
II Chronicles,18,6,
II Chronicles,18,7,
II Chronicles,18,8,
II Chronicles,18,9,
II Chronicles,18,10,
II Chronicles,18,11,
II Chronicles,18,12,
II Chronicles,18,13,
II Chronicles,18,14,
II Chronicles,18,15,
II Chronicles,18,16,
II Chronicles,18,17,
II Chronicles,18,18,
II Chronicles,18,19,
II Chronicles,18,20,
II Chronicles,18,21,
II Chronicles,18,22,
II Chronicles,18,23,
II Chronicles,18,24,
II Chronicles,18,25,
II Chronicles,18,26,
II Chronicles,18,27,
II Chronicles,18,28,
II Chronicles,18,29,
II Chronicles,18,30,
II Chronicles,18,31,
II Chronicles,18,32,
II Chronicles,18,33,
II Chronicles,18,34,
II Chronicles,19,1,
II Chronicles,19,2,
II Chronicles,19,3,
II Chronicles,19,4,
II Chronicles,19,5,
II Chronicles,19,6,
II Chronicles,19,7,
II Chronicles,19,8,
II Chronicles,19,9,
II Chronicles,19,10,
II Chronicles,19,11,
II Chronicles,20,1,
II Chronicles,20,2,
II Chronicles,20,3,
II Chronicles,20,4,
II Chronicles,20,5,
II Chronicles,20,6,
II Chronicles,20,7,
II Chronicles,20,8,
II Chronicles,20,9,
II Chronicles,20,10,
II Chronicles,20,11,
II Chronicles,20,12,
II Chronicles,20,13,
II Chronicles,20,14,
II Chronicles,20,15,
II Chronicles,20,16,
II Chronicles,20,17,
II Chronicles,20,18,
II Chronicles,20,19,
II Chronicles,20,20,
II Chronicles,20,21,
II Chronicles,20,22,
II Chronicles,20,23,
II Chronicles,20,24,
II Chronicles,20,25,
II Chronicles,20,26,
II Chronicles,20,27,
II Chronicles,20,28,
II Chronicles,20,29,
II Chronicles,20,30,
II Chronicles,20,31,
II Chronicles,20,32,
II Chronicles,20,33,
II Chronicles,20,34,
II Chronicles,20,35,
II Chronicles,20,36,
II Chronicles,20,37,
II Chronicles,21,1,
II Chronicles,21,2,
II Chronicles,21,3,
II Chronicles,21,4,
II Chronicles,21,5,
II Chronicles,21,6,
II Chronicles,21,7,
II Chronicles,21,8,
II Chronicles,21,9,
II Chronicles,21,10,
II Chronicles,21,11,
II Chronicles,21,12,
II Chronicles,21,13,
II Chronicles,21,14,
II Chronicles,21,15,
II Chronicles,21,16,
II Chronicles,21,17,
II Chronicles,21,18,
II Chronicles,21,19,
II Chronicles,21,20,
II Chronicles,22,1,
II Chronicles,22,2,
II Chronicles,22,3,
II Chronicles,22,4,
II Chronicles,22,5,
II Chronicles,22,6,
II Chronicles,22,7,
II Chronicles,22,8,
II Chronicles,22,9,
II Chronicles,22,10,
II Chronicles,22,11,
II Chronicles,22,12,
II Chronicles,23,1,
II Chronicles,23,2,
II Chronicles,23,3,
II Chronicles,23,4,
II Chronicles,23,5,
II Chronicles,23,6,
II Chronicles,23,7,
II Chronicles,23,8,
II Chronicles,23,9,
II Chronicles,23,10,
II Chronicles,23,11,
II Chronicles,23,12,
II Chronicles,23,13,
II Chronicles,23,14,
II Chronicles,23,15,
II Chronicles,23,16,
II Chronicles,23,17,
II Chronicles,23,18,
II Chronicles,23,19,
II Chronicles,23,20,
II Chronicles,23,21,
II Chronicles,24,1,
II Chronicles,24,2,
II Chronicles,24,3,
II Chronicles,24,4,
II Chronicles,24,5,
II Chronicles,24,6,
II Chronicles,24,7,
II Chronicles,24,8,
II Chronicles,24,9,
II Chronicles,24,10,
II Chronicles,24,11,
II Chronicles,24,12,
II Chronicles,24,13,
II Chronicles,24,14,
II Chronicles,24,15,
II Chronicles,24,16,
II Chronicles,24,17,
II Chronicles,24,18,
II Chronicles,24,19,
II Chronicles,24,20,
II Chronicles,24,21,
II Chronicles,24,22,
II Chronicles,24,23,
II Chronicles,24,24,
II Chronicles,24,25,
II Chronicles,24,26,
II Chronicles,24,27,
II Chronicles,25,1,
II Chronicles,25,2,
II Chronicles,25,3,
II Chronicles,25,4,
II Chronicles,25,5,
II Chronicles,25,6,
II Chronicles,25,7,
II Chronicles,25,8,
II Chronicles,25,9,
II Chronicles,25,10,
II Chronicles,25,11,
II Chronicles,25,12,
II Chronicles,25,13,
II Chronicles,25,14,
II Chronicles,25,15,
II Chronicles,25,16,
II Chronicles,25,17,
II Chronicles,25,18,
II Chronicles,25,19,
II Chronicles,25,20,
II Chronicles,25,21,
II Chronicles,25,22,
II Chronicles,25,23,
II Chronicles,25,24,
II Chronicles,25,25,
II Chronicles,25,26,
II Chronicles,25,27,
II Chronicles,25,28,
II Chronicles,26,1,
II Chronicles,26,2,
II Chronicles,26,3,
II Chronicles,26,4,
II Chronicles,26,5,
II Chronicles,26,6,
II Chronicles,26,7,
II Chronicles,26,8,
II Chronicles,26,9,
II Chronicles,26,10,
II Chronicles,26,11,
II Chronicles,26,12,
II Chronicles,26,13,
II Chronicles,26,14,
II Chronicles,26,15,
II Chronicles,26,16,
II Chronicles,26,17,
II Chronicles,26,18,
II Chronicles,26,19,
II Chronicles,26,20,
II Chronicles,26,21,
II Chronicles,26,22,
II Chronicles,26,23,
II Chronicles,27,1,
II Chronicles,27,2,
II Chronicles,27,3,
II Chronicles,27,4,
II Chronicles,27,5,
II Chronicles,27,6,
II Chronicles,27,7,
II Chronicles,27,8,
II Chronicles,27,9,
II Chronicles,28,1,
II Chronicles,28,2,
II Chronicles,28,3,
II Chronicles,28,4,
II Chronicles,28,5,
II Chronicles,28,6,
II Chronicles,28,7,
II Chronicles,28,8,
II Chronicles,28,9,
II Chronicles,28,10,
II Chronicles,28,11,
II Chronicles,28,12,
II Chronicles,28,13,
II Chronicles,28,14,
II Chronicles,28,15,
II Chronicles,28,16,
II Chronicles,28,17,
II Chronicles,28,18,
II Chronicles,28,19,
II Chronicles,28,20,
II Chronicles,28,21,
II Chronicles,28,22,
II Chronicles,28,23,
II Chronicles,28,24,
II Chronicles,28,25,
II Chronicles,28,26,
II Chronicles,28,27,
II Chronicles,29,1,
II Chronicles,29,2,
II Chronicles,29,3,
II Chronicles,29,4,
II Chronicles,29,5,
II Chronicles,29,6,
II Chronicles,29,7,
II Chronicles,29,8,
II Chronicles,29,9,
II Chronicles,29,10,
II Chronicles,29,11,
II Chronicles,29,12,
II Chronicles,29,13,
II Chronicles,29,14,
II Chronicles,29,15,
II Chronicles,29,16,
II Chronicles,29,17,
II Chronicles,29,18,
II Chronicles,29,19,
II Chronicles,29,20,
II Chronicles,29,21,
II Chronicles,29,22,
II Chronicles,29,23,
II Chronicles,29,24,
II Chronicles,29,25,
II Chronicles,29,26,
II Chronicles,29,27,
II Chronicles,29,28,
II Chronicles,29,29,
II Chronicles,29,30,
II Chronicles,29,31,
II Chronicles,29,32,
II Chronicles,29,33,
II Chronicles,29,34,
II Chronicles,29,35,
II Chronicles,29,36,
II Chronicles,30,1,
II Chronicles,30,2,
II Chronicles,30,3,
II Chronicles,30,4,
II Chronicles,30,5,
II Chronicles,30,6,
II Chronicles,30,7,
II Chronicles,30,8,
II Chronicles,30,9,
II Chronicles,30,10,
II Chronicles,30,11,
II Chronicles,30,12,
II Chronicles,30,13,
II Chronicles,30,14,
II Chronicles,30,15,
II Chronicles,30,16,
II Chronicles,30,17,
II Chronicles,30,18,
II Chronicles,30,19,
II Chronicles,30,20,
II Chronicles,30,21,
II Chronicles,30,22,
II Chronicles,30,23,
II Chronicles,30,24,
II Chronicles,30,25,
II Chronicles,30,26,
II Chronicles,30,27,
II Chronicles,31,1,
II Chronicles,31,2,
II Chronicles,31,3,
II Chronicles,31,4,
II Chronicles,31,5,
II Chronicles,31,6,
II Chronicles,31,7,
II Chronicles,31,8,
II Chronicles,31,9,
II Chronicles,31,10,
II Chronicles,31,11,
II Chronicles,31,12,
II Chronicles,31,13,
II Chronicles,31,14,
II Chronicles,31,15,
II Chronicles,31,16,
II Chronicles,31,17,
II Chronicles,31,18,
II Chronicles,31,19,
II Chronicles,31,20,
II Chronicles,31,21,
II Chronicles,32,1,
II Chronicles,32,2,
II Chronicles,32,3,
II Chronicles,32,4,
II Chronicles,32,5,
II Chronicles,32,6,
II Chronicles,32,7,
II Chronicles,32,8,
II Chronicles,32,9,
II Chronicles,32,10,
II Chronicles,32,11,
II Chronicles,32,12,
II Chronicles,32,13,
II Chronicles,32,14,
II Chronicles,32,15,
II Chronicles,32,16,
II Chronicles,32,17,
II Chronicles,32,18,
II Chronicles,32,19,
II Chronicles,32,20,
II Chronicles,32,21,
II Chronicles,32,22,
II Chronicles,32,23,
II Chronicles,32,24,
II Chronicles,32,25,
II Chronicles,32,26,
II Chronicles,32,27,
II Chronicles,32,28,
II Chronicles,32,29,
II Chronicles,32,30,
II Chronicles,32,31,
II Chronicles,32,32,
II Chronicles,32,33,
II Chronicles,33,1,
II Chronicles,33,2,
II Chronicles,33,3,
II Chronicles,33,4,
II Chronicles,33,5,
II Chronicles,33,6,
II Chronicles,33,7,
II Chronicles,33,8,
II Chronicles,33,9,
II Chronicles,33,10,
II Chronicles,33,11,
II Chronicles,33,12,
II Chronicles,33,13,
II Chronicles,33,14,
II Chronicles,33,15,
II Chronicles,33,16,
II Chronicles,33,17,
II Chronicles,33,18,
II Chronicles,33,19,
II Chronicles,33,20,
II Chronicles,33,21,
II Chronicles,33,22,
II Chronicles,33,23,
II Chronicles,33,24,
II Chronicles,33,25,
II Chronicles,34,1,
II Chronicles,34,2,
II Chronicles,34,3,
II Chronicles,34,4,
II Chronicles,34,5,
II Chronicles,34,6,
II Chronicles,34,7,
II Chronicles,34,8,
II Chronicles,34,9,
II Chronicles,34,10,
II Chronicles,34,11,
II Chronicles,34,12,
II Chronicles,34,13,
II Chronicles,34,14,
II Chronicles,34,15,
II Chronicles,34,16,
II Chronicles,34,17,
II Chronicles,34,18,
II Chronicles,34,19,
II Chronicles,34,20,
II Chronicles,34,21,
II Chronicles,34,22,
II Chronicles,34,23,
II Chronicles,34,24,
II Chronicles,34,25,
II Chronicles,34,26,
II Chronicles,34,27,
II Chronicles,34,28,
II Chronicles,34,29,
II Chronicles,34,30,
II Chronicles,34,31,
II Chronicles,34,32,
II Chronicles,34,33,
II Chronicles,35,1,
II Chronicles,35,2,
II Chronicles,35,3,
II Chronicles,35,4,
II Chronicles,35,5,
II Chronicles,35,6,
II Chronicles,35,7,
II Chronicles,35,8,
II Chronicles,35,9,
II Chronicles,35,10,
II Chronicles,35,11,
II Chronicles,35,12,
II Chronicles,35,13,
II Chronicles,35,14,
II Chronicles,35,15,
II Chronicles,35,16,
II Chronicles,35,17,
II Chronicles,35,18,
II Chronicles,35,19,
II Chronicles,35,20,
II Chronicles,35,21,
II Chronicles,35,22,
II Chronicles,35,23,
II Chronicles,35,24,
II Chronicles,35,25,
II Chronicles,35,26,
II Chronicles,35,27,
II Chronicles,36,1,
II Chronicles,36,2,
II Chronicles,36,3,
II Chronicles,36,4,
II Chronicles,36,5,
II Chronicles,36,6,
II Chronicles,36,7,
II Chronicles,36,8,
II Chronicles,36,9,
II Chronicles,36,10,
II Chronicles,36,11,
II Chronicles,36,12,
II Chronicles,36,13,
II Chronicles,36,14,
II Chronicles,36,15,
II Chronicles,36,16,
II Chronicles,36,17,
II Chronicles,36,18,
II Chronicles,36,19,
II Chronicles,36,20,
II Chronicles,36,21,
II Chronicles,36,22,
II Chronicles,36,23,
Ezra,1,1,
Ezra,1,2,
Ezra,1,3,
Ezra,1,4,
Ezra,1,5,
Ezra,1,6,
Ezra,1,7,
Ezra,1,8,
Ezra,1,9,
Ezra,1,10,
Ezra,1,11,
Ezra,2,1,
Ezra,2,2,
Ezra,2,3,
Ezra,2,4,
Ezra,2,5,
Ezra,2,6,
Ezra,2,7,
Ezra,2,8,
Ezra,2,9,
Ezra,2,10,
Ezra,2,11,
Ezra,2,12,
Ezra,2,13,
Ezra,2,14,
Ezra,2,15,
Ezra,2,16,
Ezra,2,17,
Ezra,2,18,
Ezra,2,19,
Ezra,2,20,
Ezra,2,21,
Ezra,2,22,
Ezra,2,23,
Ezra,2,24,
Ezra,2,25,
Ezra,2,26,
Ezra,2,27,
Ezra,2,28,
Ezra,2,29,
Ezra,2,30,
Ezra,2,31,
Ezra,2,32,
Ezra,2,33,
Ezra,2,34,
Ezra,2,35,
Ezra,2,36,
Ezra,2,37,
Ezra,2,38,
Ezra,2,39,
Ezra,2,40,
Ezra,2,41,
Ezra,2,42,
Ezra,2,43,
Ezra,2,44,
Ezra,2,45,
Ezra,2,46,
Ezra,2,47,
Ezra,2,48,
Ezra,2,49,
Ezra,2,50,
Ezra,2,51,
Ezra,2,52,
Ezra,2,53,
Ezra,2,54,
Ezra,2,55,
Ezra,2,56,
Ezra,2,57,
Ezra,2,58,
Ezra,2,59,
Ezra,2,60,
Ezra,2,61,
Ezra,2,62,
Ezra,2,63,
Ezra,2,64,
Ezra,2,65,
Ezra,2,66,
Ezra,2,67,
Ezra,2,68,
Ezra,2,69,
Ezra,2,70,
Ezra,3,1,
Ezra,3,2,
Ezra,3,3,
Ezra,3,4,
Ezra,3,5,
Ezra,3,6,
Ezra,3,7,
Ezra,3,8,
Ezra,3,9,
Ezra,3,10,
Ezra,3,11,
Ezra,3,12,
Ezra,3,13,
Ezra,4,1,
Ezra,4,2,
Ezra,4,3,
Ezra,4,4,
Ezra,4,5,
Ezra,4,6,
Ezra,4,7,
Ezra,4,8,
Ezra,4,9,
Ezra,4,10,
Ezra,4,11,
Ezra,4,12,
Ezra,4,13,
Ezra,4,14,
Ezra,4,15,
Ezra,4,16,
Ezra,4,17,
Ezra,4,18,
Ezra,4,19,
Ezra,4,20,
Ezra,4,21,
Ezra,4,22,
Ezra,4,23,
Ezra,4,24,
Ezra,5,1,
Ezra,5,2,
Ezra,5,3,
Ezra,5,4,
Ezra,5,5,
Ezra,5,6,
Ezra,5,7,
Ezra,5,8,
Ezra,5,9,
Ezra,5,10,
Ezra,5,11,
Ezra,5,12,
Ezra,5,13,
Ezra,5,14,
Ezra,5,15,
Ezra,5,16,
Ezra,5,17,
Ezra,6,1,
Ezra,6,2,
Ezra,6,3,
Ezra,6,4,
Ezra,6,5,
Ezra,6,6,
Ezra,6,7,
Ezra,6,8,
Ezra,6,9,
Ezra,6,10,
Ezra,6,11,
Ezra,6,12,
Ezra,6,13,
Ezra,6,14,
Ezra,6,15,
Ezra,6,16,
Ezra,6,17,
Ezra,6,18,
Ezra,6,19,
Ezra,6,20,
Ezra,6,21,
Ezra,6,22,
Ezra,7,1,
Ezra,7,2,
Ezra,7,3,
Ezra,7,4,
Ezra,7,5,
Ezra,7,6,
Ezra,7,7,
Ezra,7,8,
Ezra,7,9,
Ezra,7,10,
Ezra,7,11,
Ezra,7,12,
Ezra,7,13,
Ezra,7,14,
Ezra,7,15,
Ezra,7,16,
Ezra,7,17,
Ezra,7,18,
Ezra,7,19,
Ezra,7,20,
Ezra,7,21,
Ezra,7,22,
Ezra,7,23,
Ezra,7,24,
Ezra,7,25,
Ezra,7,26,
Ezra,7,27,
Ezra,7,28,
Ezra,8,1,
Ezra,8,2,
Ezra,8,3,
Ezra,8,4,
Ezra,8,5,
Ezra,8,6,
Ezra,8,7,
Ezra,8,8,
Ezra,8,9,
Ezra,8,10,
Ezra,8,11,
Ezra,8,12,
Ezra,8,13,
Ezra,8,14,
Ezra,8,15,
Ezra,8,16,
Ezra,8,17,
Ezra,8,18,
Ezra,8,19,
Ezra,8,20,
Ezra,8,21,
Ezra,8,22,
Ezra,8,23,
Ezra,8,24,
Ezra,8,25,
Ezra,8,26,
Ezra,8,27,
Ezra,8,28,
Ezra,8,29,
Ezra,8,30,
Ezra,8,31,
Ezra,8,32,
Ezra,8,33,
Ezra,8,34,
Ezra,8,35,
Ezra,8,36,
Ezra,9,1,
Ezra,9,2,
Ezra,9,3,
Ezra,9,4,
Ezra,9,5,
Ezra,9,6,
Ezra,9,7,
Ezra,9,8,
Ezra,9,9,
Ezra,9,10,
Ezra,9,11,
Ezra,9,12,
Ezra,9,13,
Ezra,9,14,
Ezra,9,15,
Ezra,10,1,
Ezra,10,2,
Ezra,10,3,
Ezra,10,4,
Ezra,10,5,
Ezra,10,6,
Ezra,10,7,
Ezra,10,8,
Ezra,10,9,
Ezra,10,10,
Ezra,10,11,
Ezra,10,12,
Ezra,10,13,
Ezra,10,14,
Ezra,10,15,
Ezra,10,16,
Ezra,10,17,
Ezra,10,18,
Ezra,10,19,
Ezra,10,20,
Ezra,10,21,
Ezra,10,22,
Ezra,10,23,
Ezra,10,24,
Ezra,10,25,
Ezra,10,26,
Ezra,10,27,
Ezra,10,28,
Ezra,10,29,
Ezra,10,30,
Ezra,10,31,
Ezra,10,32,
Ezra,10,33,
Ezra,10,34,
Ezra,10,35,
Ezra,10,36,
Ezra,10,37,
Ezra,10,38,
Ezra,10,39,
Ezra,10,40,
Ezra,10,41,
Ezra,10,42,
Ezra,10,43,
Ezra,10,44,
Nehemiah,1,1,
Nehemiah,1,2,
Nehemiah,1,3,
Nehemiah,1,4,
Nehemiah,1,5,
Nehemiah,1,6,
Nehemiah,1,7,
Nehemiah,1,8,
Nehemiah,1,9,
Nehemiah,1,10,
Nehemiah,1,11,
Nehemiah,2,1,
Nehemiah,2,2,
Nehemiah,2,3,
Nehemiah,2,4,
Nehemiah,2,5,
Nehemiah,2,6,
Nehemiah,2,7,
Nehemiah,2,8,
Nehemiah,2,9,
Nehemiah,2,10,
Nehemiah,2,11,
Nehemiah,2,12,
Nehemiah,2,13,
Nehemiah,2,14,
Nehemiah,2,15,
Nehemiah,2,16,
Nehemiah,2,17,
Nehemiah,2,18,
Nehemiah,2,19,
Nehemiah,2,20,
Nehemiah,3,1,
Nehemiah,3,2,
Nehemiah,3,3,
Nehemiah,3,4,
Nehemiah,3,5,
Nehemiah,3,6,
Nehemiah,3,7,
Nehemiah,3,8,
Nehemiah,3,9,
Nehemiah,3,10,
Nehemiah,3,11,
Nehemiah,3,12,
Nehemiah,3,13,
Nehemiah,3,14,
Nehemiah,3,15,
Nehemiah,3,16,
Nehemiah,3,17,
Nehemiah,3,18,
Nehemiah,3,19,
Nehemiah,3,20,
Nehemiah,3,21,
Nehemiah,3,22,
Nehemiah,3,23,
Nehemiah,3,24,
Nehemiah,3,25,
Nehemiah,3,26,
Nehemiah,3,27,
Nehemiah,3,28,
Nehemiah,3,29,
Nehemiah,3,30,
Nehemiah,3,31,
Nehemiah,3,32,
Nehemiah,4,1,
Nehemiah,4,2,
Nehemiah,4,3,
Nehemiah,4,4,
Nehemiah,4,5,
Nehemiah,4,6,
Nehemiah,4,7,
Nehemiah,4,8,
Nehemiah,4,9,
Nehemiah,4,10,
Nehemiah,4,11,
Nehemiah,4,12,
Nehemiah,4,13,
Nehemiah,4,14,
Nehemiah,4,15,
Nehemiah,4,16,
Nehemiah,4,17,
Nehemiah,4,18,
Nehemiah,4,19,
Nehemiah,4,20,
Nehemiah,4,21,
Nehemiah,4,22,
Nehemiah,4,23,
Nehemiah,5,1,
Nehemiah,5,2,
Nehemiah,5,3,
Nehemiah,5,4,
Nehemiah,5,5,
Nehemiah,5,6,
Nehemiah,5,7,
Nehemiah,5,8,
Nehemiah,5,9,
Nehemiah,5,10,
Nehemiah,5,11,
Nehemiah,5,12,
Nehemiah,5,13,
Nehemiah,5,14,
Nehemiah,5,15,
Nehemiah,5,16,
Nehemiah,5,17,
Nehemiah,5,18,
Nehemiah,5,19,
Nehemiah,6,1,
Nehemiah,6,2,
Nehemiah,6,3,
Nehemiah,6,4,
Nehemiah,6,5,
Nehemiah,6,6,
Nehemiah,6,7,
Nehemiah,6,8,
Nehemiah,6,9,
Nehemiah,6,10,
Nehemiah,6,11,
Nehemiah,6,12,
Nehemiah,6,13,
Nehemiah,6,14,
Nehemiah,6,15,
Nehemiah,6,16,
Nehemiah,6,17,
Nehemiah,6,18,
Nehemiah,6,19,
Nehemiah,7,1,
Nehemiah,7,2,
Nehemiah,7,3,
Nehemiah,7,4,
Nehemiah,7,5,
Nehemiah,7,6,
Nehemiah,7,7,
Nehemiah,7,8,
Nehemiah,7,9,
Nehemiah,7,10,
Nehemiah,7,11,
Nehemiah,7,12,
Nehemiah,7,13,
Nehemiah,7,14,
Nehemiah,7,15,
Nehemiah,7,16,
Nehemiah,7,17,
Nehemiah,7,18,
Nehemiah,7,19,
Nehemiah,7,20,
Nehemiah,7,21,
Nehemiah,7,22,
Nehemiah,7,23,
Nehemiah,7,24,
Nehemiah,7,25,
Nehemiah,7,26,
Nehemiah,7,27,
Nehemiah,7,28,
Nehemiah,7,29,
Nehemiah,7,30,
Nehemiah,7,31,
Nehemiah,7,32,
Nehemiah,7,33,
Nehemiah,7,34,
Nehemiah,7,35,
Nehemiah,7,36,
Nehemiah,7,37,
Nehemiah,7,38,
Nehemiah,7,39,
Nehemiah,7,40,
Nehemiah,7,41,
Nehemiah,7,42,
Nehemiah,7,43,
Nehemiah,7,44,
Nehemiah,7,45,
Nehemiah,7,46,
Nehemiah,7,47,
Nehemiah,7,48,
Nehemiah,7,49,
Nehemiah,7,50,
Nehemiah,7,51,
Nehemiah,7,52,
Nehemiah,7,53,
Nehemiah,7,54,
Nehemiah,7,55,
Nehemiah,7,56,
Nehemiah,7,57,
Nehemiah,7,58,
Nehemiah,7,59,
Nehemiah,7,60,
Nehemiah,7,61,
Nehemiah,7,62,
Nehemiah,7,63,
Nehemiah,7,64,
Nehemiah,7,65,
Nehemiah,7,66,
Nehemiah,7,67,
Nehemiah,7,68,
Nehemiah,7,69,
Nehemiah,7,70,
Nehemiah,7,71,
Nehemiah,7,72,
Nehemiah,7,73,
Nehemiah,8,1,
Nehemiah,8,2,
Nehemiah,8,3,
Nehemiah,8,4,
Nehemiah,8,5,
Nehemiah,8,6,
Nehemiah,8,7,
Nehemiah,8,8,
Nehemiah,8,9,
Nehemiah,8,10,
Nehemiah,8,11,
Nehemiah,8,12,
Nehemiah,8,13,
Nehemiah,8,14,
Nehemiah,8,15,
Nehemiah,8,16,
Nehemiah,8,17,
Nehemiah,8,18,
Nehemiah,9,1,
Nehemiah,9,2,
Nehemiah,9,3,
Nehemiah,9,4,
Nehemiah,9,5,
Nehemiah,9,6,
Nehemiah,9,7,
Nehemiah,9,8,
Nehemiah,9,9,
Nehemiah,9,10,
Nehemiah,9,11,
Nehemiah,9,12,
Nehemiah,9,13,
Nehemiah,9,14,
Nehemiah,9,15,
Nehemiah,9,16,
Nehemiah,9,17,
Nehemiah,9,18,
Nehemiah,9,19,
Nehemiah,9,20,
Nehemiah,9,21,
Nehemiah,9,22,
Nehemiah,9,23,
Nehemiah,9,24,
Nehemiah,9,25,
Nehemiah,9,26,
Nehemiah,9,27,
Nehemiah,9,28,
Nehemiah,9,29,
Nehemiah,9,30,
Nehemiah,9,31,
Nehemiah,9,32,
Nehemiah,9,33,
Nehemiah,9,34,
Nehemiah,9,35,
Nehemiah,9,36,
Nehemiah,9,37,
Nehemiah,9,38,
Nehemiah,10,1,
Nehemiah,10,2,
Nehemiah,10,3,
Nehemiah,10,4,
Nehemiah,10,5,
Nehemiah,10,6,
Nehemiah,10,7,
Nehemiah,10,8,
Nehemiah,10,9,
Nehemiah,10,10,
Nehemiah,10,11,
Nehemiah,10,12,
Nehemiah,10,13,
Nehemiah,10,14,
Nehemiah,10,15,
