Book,Chapter,Verse,Text
Numbers,32,17,"My zaś sami zbrojnie i ochoczo pójdziemy przed synami Izraela, aż zaprowadzimy ich na ich miejsce, a nasze dzieci będą mieszkały w miastach obwarowanych ze względu na mieszkańców tej ziemi."
Numbers,32,18,"Nie wrócimy do swoich domów, dopóki każdy spośród synów Izraela nie otrzyma swojego dziedzictwa;"
Numbers,32,19,"Nie weźmiemy dziedzictwa razem z nimi po tamtej stronie Jordanu i dalej, ponieważ nasze dziedzictwo przypadło nam po tej stronie Jordanu, po stronie wschodniej."
Numbers,32,20,"Mojżesz powiedział im: Jeśli uczynicie to, co powiedzieliście, i uzbrojeni pójdziecie przed Panem na wojnę;"
Numbers,32,21,"I każdy z was zbrojnie przejdzie Jordan przed Panem, aż wypędzi swoich wrogów przed sobą;"
Numbers,32,22,"I ziemia zostanie podbita przed Panem, a potem wrócicie, to będziecie niewinni przed Panem i przed Izraelem; a ta ziemia będzie waszą posiadłością przed Panem."
Numbers,32,23,"Lecz jeśli nie uczynicie tego, oto zgrzeszycie przeciw Panu, a wiedzcie, że wasz grzech was znajdzie."
Numbers,32,24,"Budujcie więc miasta dla waszych dzieci i zagrody dla waszych owiec; uczyńcie to, co wyszło z waszych ust."
Numbers,32,25,"Wtedy synowie Gada i synowie Rubena powiedzieli do Mojżesza: Twoi słudzy uczynią tak, jak nasz pan rozkazuje."
Numbers,32,26,"Nasze dzieci, nasze żony, nasze trzody i całe nasze bydło pozostaną tu, w miastach Gileadu;"
Numbers,32,27,"Twoi słudzy natomiast, wszyscy uzbrojeni na wojnę, pójdą przed Panem, jak mówi nasz pan."
Numbers,32,28,"I Mojżesz wydał rozkaz o nich kapłanowi Eleazarowi, Jozuemu, synowi Nuna, i naczelnikom spośród ojców pokoleń synów Izraela;"
Numbers,32,29,"Mojżesz powiedział im: Jeśli synowie Gada i synowie Rubena przejdą z wami za Jordan, wszyscy uzbrojeni do wojny przed Panem, a ziemia zostanie podbita przed wami, wtedy dacie im ziemię Gilead w posiadanie;"
Numbers,32,30,"Lecz jeśli uzbrojeni nie przejdą z wami, wtedy otrzymają dziedzictwo pośród was w ziemi Kanaan."
Numbers,32,31,"Synowie Gada i synowie Rubena odpowiedzieli: Uczynimy to, co Pan powiedział do twoich sług;"
Numbers,32,32,"Pójdziemy uzbrojeni przed Panem do ziemi Kanaan, a posiadłość naszego dziedzictwa zostanie po tej stronie Jordanu."
Numbers,32,33,"Mojżesz dał wtedy synom Gada, synom Rubena i połowie pokolenia Manassesa, syna Józefa, królestwo Sichona, króla Amorytów, i królestwo Oga, króla Baszanu, ziemię z jej miastami i granicami, a także miasta tej ziemi dokoła."
Numbers,32,34,"I synowie Gada odbudowali Dibon, Atarot i Aroer;"
Numbers,32,35,"Atrot, Szofan, Jazer i Jogboha;"
Numbers,32,36,"Bet-Nimra, Bet-Haran, miasta warowne i zagrody dla stad."
Numbers,32,37,"Synowie Rubena zaś odbudowali Cheszbon, Eleale i Kiriataim;"
Numbers,32,38,"Nebo, Baal-Meon, ich nazwy zmieniono, także Sybma; a miasta, które zbudowali, nazwali od swoich imion."
Numbers,32,39,"Synowie Makira, syna Manassesa, poszli do Gileadu, zdobyli go i wypędzili Amorytów, którzy tam mieszkali."
Numbers,32,40,"I Mojżesz dał Gilead Makirowi, synowi Manassesa, a ten w nim zamieszkał."
Numbers,32,41,"Potem Jair, syn Manassesa, poszedł i zdobył ich wsie, które nazwał Chawot-Jair."
Numbers,32,42,"Także i Nobe poszedł i zdobył Kenat z jego wioskami, które nazwał Nobe, od swojego imienia."
Numbers,33,1,"Oto miejsca postojów synów Izraela, którzy wyszli z ziemi Egiptu ze swymi zastępami pod wodzą Mojżesza i Aarona."
Numbers,33,2,Na rozkaz Pana Mojżesz spisał ich wymarsze według etapów. A oto ich wymarsze według etapów:
Numbers,33,3,"Wyruszyli z Ramses w pierwszym miesiącu, piętnastego dnia tego pierwszego miesiąca; nazajutrz po święcie Paschy synowie Izraela wyszli pod potężną ręką na oczach wszystkich Egipcjan;"
Numbers,33,4,"Podczas gdy Egipcjanie grzebali wszystkich pierworodnych, których Pan zabił wśród nich. Także i nad ich bogami Pan dokonał sądu."
Numbers,33,5,Wyruszyli więc synowie Izraela z Ramses i rozbili obóz w Sukkot.
Numbers,33,6,"Wyruszyli z Sukkot i rozbili obóz w Etam, które leży na skraju pustyni."
Numbers,33,7,"Wyruszyli z Etam i wrócili do Pi-Hachirot, które leży naprzeciw Baal-Sefon, i rozbili obóz przed Migdol."
Numbers,33,8,"Wyruszyli z Pi-Hachirot, przeszli przez środek morza na pustyni i po trzech dniach drogi po pustyni Etam rozbili obóz w Mara."
Numbers,33,9,Wyruszyli z Mara i przyszli do Elim. A w Elim było dwanaście źródeł wody i siedemdziesiąt palm i tam rozbili obóz.
Numbers,33,10,Wyruszyli z Elim i rozbili obóz nad Morzem Czerwonym.
Numbers,33,11,Wyruszyli znad Morza Czerwonego i rozbili obóz na pustyni Sin.
Numbers,33,12,Wyruszyli z pustyni Sin i rozbili obóz w Dofka.
Numbers,33,13,Wyruszyli z Dofka i rozbili obóz w Alusz.
Numbers,33,14,"Wyruszyli z Alusz i rozbili obóz w Refidim, gdzie lud nie miał wody do picia."
Numbers,33,15,Wyruszyli z Refidim i rozbili obóz na pustyni Synaj.
Numbers,33,16,Wyruszyli z pustyni Synaj i rozbili obóz w Kibrot-Hattaawa.
Numbers,33,17,Wyruszyli z Kibrot-Hattaawa i rozbili obóz w Chaserot.
Numbers,33,18,Wyruszyli z Chaserot i rozbili obóz w Ritma.
Numbers,33,19,Wyruszyli z Ritma i rozbili obóz w Rimmon-Peres.
Numbers,33,20,Wyruszyli z Rimmon-Peres i rozbili obóz w Libnie.
Numbers,33,21,Wyruszyli z Libny i rozbili obóz w Rissa.
Numbers,33,22,Wyruszyli z Rissa i rozbili obóz w Kehelata.
Numbers,33,23,Wyruszyli z Kehelata i rozbili obóz na górze Szefer.
Numbers,33,24,Wyruszyli z góry Szefer i rozbili obóz w Charada.
Numbers,33,25,Wyruszyli z Charada i rozbili obóz w Makhelot.
Numbers,33,26,Wyruszyli z Makhelot i rozbili obóz w Tachat.
Numbers,33,27,Wyruszyli z Tachat i rozbili obóz w Terach.
Numbers,33,28,Wyruszyli z Terach i rozbili obóz w Mitka.
Numbers,33,29,Wyruszyli z Mitka i rozbili obóz w Chaszmona.
Numbers,33,30,Wyruszyli z Chaszmona i rozbili obóz w Moserot.
Numbers,33,31,Wyruszyli z Moserot i rozbili obóz w Bene-Jaakan.
Numbers,33,32,Wyruszyli z Bene-Jaakan i rozbili obóz w Chor-Haggidgad.
Numbers,33,33,Wyruszyli z Chor-Haggidgad i rozbili obóz w Jotbata.
Numbers,33,34,Wyruszyli z Jotbata i rozbili obóz w Abrona.
Numbers,33,35,Wyruszyli z Abrona i rozbili obóz w Esjon-Geber.
Numbers,33,36,"Wyruszyli z Esjon-Geber i rozbili obóz na pustyni Syn, to jest w Kadesz."
Numbers,33,37,"Wyruszyli z Kadesz i rozbili obóz na górze Hor, na granicy ziemi Edomu."
Numbers,33,38,"Wtedy wstąpił kapłan Aaron na górę Hor na rozkaz Pana i tam umarł w czterdziestym roku po wyjściu synów Izraela z ziemi Egiptu, w pierwszym dniu piątego miesiąca."
Numbers,33,39,"Aaron miał sto dwadzieścia trzy lata, kiedy umarł na górze Hor."
Numbers,33,40,"A król Aradu, Kananejczyk, który mieszkał na południu w ziemi Kanaan, usłyszał, że nadciągają synowie Izraela."
Numbers,33,41,Wyruszyli z góry Hor i rozbili obóz w Salmona.
Numbers,33,42,Wyruszyli z Salmona i rozbili obóz w Punon.
Numbers,33,43,Wyruszyli z Punon i rozbili obóz w Obot.
Numbers,33,44,"Wyruszyli z Obot i rozbili obóz w Ijje-Abarim, na granicy Moabu."
Numbers,33,45,Wyruszyli z Ijjim i rozbili obóz w Dibon-Gad.
Numbers,33,46,Wyruszyli z Dibon-Gad i rozbili obóz w Almon-Diblataim.
Numbers,33,47,"Wyruszyli z Almon-Diblataim i rozbili obóz na górach Abarim, naprzeciwko Nebo."
Numbers,33,48,"Wyruszyli z gór Abarim i rozbili obóz na równinach Moabu, nad Jordanem, naprzeciw Jerycha."
Numbers,33,49,"I rozłożyli się nad Jordanem, od Bet-Jeszimot aż do Abel-Szittim, na równinach Moabu."
Numbers,33,50,"I Pan przemówił do Mojżesza na równinach Moabu, nad Jordanem, naprzeciw Jerycha, tymi słowy:"
Numbers,33,51,Przemów do synów Izraela i powiedz im: Gdy przeprawicie się przez Jordan do ziemi Kanaan;
Numbers,33,52,Wtedy wypędzicie przed sobą wszystkich mieszkańców tej ziemi i zniszczycie wszystkie ich obrazy i wszystkie ich odlane posągi i spustoszycie wszystkie ich wyżyny.
Numbers,33,53,"A wypędziwszy mieszkańców ziemi, zamieszkacie w niej, gdyż dałem wam tę ziemię w posiadanie."
Numbers,33,54,"I rozdzielicie tę ziemię przez losowanie jako dziedzictwo, według waszych rodzin. Liczniejszemu dacie większe dziedzictwo, a mniej licznemu dacie mniejsze dziedzictwo. Gdzie komu los przypadnie, to będzie jego; otrzymacie dziedzictwo według pokolenia waszych ojców."
Numbers,33,55,"Jeśli jednak nie wypędzicie przed sobą mieszkańców tej ziemi, wtedy ci, których z nich pozostawicie, będą jak ciernie w waszych oczach i jak kolce dla waszych boków i będą was gnębić w tej ziemi, w której będziecie mieszkać."
Numbers,33,56,"Wtedy uczynię wam to, co zamierzałem uczynić im."
Numbers,34,1,Potem Pan powiedział do Mojżesza:
Numbers,34,2,"Rozkaż synom Izraela i powiedz im: Gdy wejdziecie do ziemi Kanaan, to jest ziemia, która wam przypadnie jako dziedzictwo, ziemia Kanaan w swoich granicach;"
Numbers,34,3,"Wasza południowa granica będzie od pustyni Syn wzdłuż granic Edomu, a granica południowa pobiegnie od brzegu Morza Słonego, od wschodu."
Numbers,34,4,"Granica ta skręci od południa ku Maale-Akrabbim i pobiegnie aż do Syn, i dojdzie od południa do Kadesz-Barnea. Stamtąd pobiegnie do Chasar-Addar i przejdzie aż do Asmon."
Numbers,34,5,"A ta granica skręci od Asmon aż do rzeki Egiptu, a skończy się przy morzu."
Numbers,34,6,Jako zachodnią granicę będziecie mieli Morze Wielkie – ono będzie waszą zachodnią granicą.
Numbers,34,7,A to będzie wasza północna granica: od Morza Wielkiego wymierzycie sobie do góry Hor.
Numbers,34,8,Potem od góry Hor wymierzycie granicę aż do wejścia do Hemat; a krańce tej granicy sięgną do Sedada.
Numbers,34,9,"Następnie granica ta pobiegnie aż do Zifronu, a skończy się w Chasar-Enan. To będzie wasza północna granica."
Numbers,34,10,A wschodnią granicę wymierzycie od Chasar-Enan do Szefam.
Numbers,34,11,"Granica ta pobiegnie od Szefam aż do Ribla, od wschodu Ain; i ta granica zejdzie w dół, i dosięgnie brzegu morza Kinneret od wschodu."
Numbers,34,12,"Następnie ta granica zejdzie ku Jordanowi, a zakończy się przy Morzu Słonym. To będzie wasza ziemia ze swymi granicami wokoło."
Numbers,34,13,"Wtedy Mojżesz rozkazał synom Izraela: To jest ziemia, którą odziedziczycie przez losowanie, którą Pan rozkazał dać dziewięciu i pół pokoleniu."
Numbers,34,14,Bo pokolenie synów Rubena według domów swych ojców i pokolenie synów Gada według domów swych ojców już otrzymały swoje dziedzictwo i połowa pokolenia Manassesa już otrzymała swoje dziedzictwo.
Numbers,34,15,"Te dwa i pół pokolenia otrzymały swoje dziedzictwo po tej stronie Jordanu, naprzeciw Jerycha, na wschodzie."
Numbers,34,16,I Pan powiedział do Mojżesza:
Numbers,34,17,"Oto imiona mężczyzn, którzy rozdzielą wam ziemię: kapłan Eleazar i Jozue, syn Nuna."
Numbers,34,18,Weźmiecie też po jednym naczelniku z każdego pokolenia do rozdzielenia ziemi w dziedzictwo.
Numbers,34,19,"A oto imiona tych mężczyzn: z pokolenia Judy – Kaleb, syn Jefunnego."
Numbers,34,20,"Z pokolenia synów Symeona – Samuel, syn Ammihuda."
Numbers,34,21,"Z pokolenia Beniamina – Eliad, syn Kislona."
Numbers,34,22,"Z pokolenia synów Dana – naczelnik Bukki, syn Jogliego."
Numbers,34,23,"Z synów Józefa, z pokolenia synów Manassesa – naczelnik Channiel, syn Efoda;"
Numbers,34,24,"A z pokolenia synów Efraima – naczelnik Kemuel, syn Sziftana."
Numbers,34,25,"Z pokolenia Zebulona – naczelnik Elisafan, syn Parnacha."
Numbers,34,26,"Z pokolenia synów Issachara – naczelnik Paltiel, syn Azzana."
Numbers,34,27,"Z pokolenia synów Aszera – naczelnik Achihud, syn Szelomiego."
Numbers,34,28,"A z pokolenia synów Neftalego – naczelnik Pedahel, syn Ammihuda."
Numbers,34,29,"To są ci, którym Pan rozkazał rozdzielić dziedzictwo synom Izraela w ziemi Kanaan."
Numbers,35,1,"I Pan powiedział do Mojżesza na równinach Moabu, nad Jordanem, naprzeciw Jerycha:"
Numbers,35,2,"Rozkaż synom Izraela, aby dali Lewitom ze swej dziedzicznej posiadłości miasta na zamieszkanie, dacie Lewitom też pastwiska dokoła ich miast."
Numbers,35,3,"Będą mieli miasta na mieszkanie, a ich pastwiska będą dla ich bydła, dla ich dobytku i dla wszystkich ich zwierząt."
Numbers,35,4,"Pastwiska miast, które dacie Lewitom, będą rozciągać się na tysiąc łokci wokół murów miasta."
Numbers,35,5,"Odmierzycie również poza miastem dwa tysiące łokci po stronie wschodniej, po stronie południowej też dwa tysiące łokci, także po stronie zachodniej dwa tysiące łokci i po stronie północnej dwa tysiące łokci, a miasto będzie w środku. To będą pastwiska ich miast."
Numbers,35,6,"A spośród tych miast, które dacie Lewitom, sześć będzie miastami schronienia, które przekażecie, aby mógł tam uciec zabójca. Oprócz nich dacie im czterdzieści dwa miasta."
Numbers,35,7,"Wszystkich miast, które dacie Lewitom, będzie czterdzieści osiem wraz z ich pastwiskami."
Numbers,35,8,"A miasta, które im dacie, będą pochodziły z posiadłości synów Izraela; od liczniejszego dacie więcej, a od mniej licznego dacie mniej; każdy da Lewitom ze swoich miast stosownie do otrzymanego dziedzictwa."
Numbers,35,9,Potem Pan powiedział do Mojżesza:
Numbers,35,10,Przemów do synów Izraela i powiedz im: Gdy przejdziecie przez Jordan do ziemi Kanaan;
Numbers,35,11,"Wyznaczcie sobie miasta, które będą dla was miastami schronienia, aby mógł tam uciec zabójca, który zabił kogoś nieumyślnie."
Numbers,35,12,"Te miasta będą dla was miastami schronienia przed mścicielem, aby zabójca nie poniósł śmierci, zanim nie stanie przed zgromadzeniem na sąd."
Numbers,35,13,"A z miast, które oddacie, sześć będzie dla was miastami schronienia."
Numbers,35,14,"Trzy miasta dacie z tej strony Jordanu, a trzy miasta dacie w ziemi Kanaan; będą one miastami schronienia."
Numbers,35,15,"Tych sześć miast będzie schronieniem dla synów Izraela, dla obcego i dla przybysza, który mieszka wśród was, aby mógł tam uciec każdy, kto by zabił człowieka nieumyślnie."
Numbers,35,16,"Jeśli jednak uderzy go przedmiotem żelaznym, tak że ten umrze, jest mordercą. Morderca poniesie śmierć."
Numbers,35,17,"Jeśli uderzy go kamieniem, który ma w ręce i którym można zabić, a ten umrze, jest mordercą. Morderca poniesie śmierć."
Numbers,35,18,"Albo jeśli uderzy go ręcznym przedmiotem drewnianym, którym można zabić, a ten umrze, jest mordercą. Morderca poniesie śmierć."
Numbers,35,19,"Mściciel krwi sam zabije tego mordercę. Gdziekolwiek go spotka, sam go zabije."
Numbers,35,20,"Jeśli z nienawiści popchnie go albo rzuci w niego czymś z zasadzki, a ten umrze;"
Numbers,35,21,"Albo jeśli z wrogości uderzy go ręką, a ten umrze, to ten, który uderzył, poniesie śmierć, bo jest mordercą. Mściciel krwi zabije mordercę, gdziekolwiek go spotka."
Numbers,35,22,Lecz jeśli niespodziewanie i bez wrogości go popchnie albo rzuci w niego czymkolwiek bez zasadzki;
Numbers,35,23,"Albo jeśli nie widząc, upuści na niego jakiś kamień, którym można zabić, a ten umrze, chociaż nie był jego wrogiem ani nie szukał jego krzywdy;"
Numbers,35,24,"Wtedy zgromadzenie rozsądzi pomiędzy tym, który zabił, a między mścicielem krwi według tych praw."
Numbers,35,25,"I zgromadzenie wybawi zabójcę z rąk mściciela krwi; zgromadzenie też przekaże go miastu schronienia, do którego uciekł. Tam będzie mieszkał aż do śmierci najwyższego kapłana, namaszczonego olejem świętym."
Numbers,35,26,"Lecz jeśli zabójca wyjdzie poza granice swojego miasta schronienia, do którego uciekł;"
Numbers,35,27,"I mściciel trafi tam na niego poza granicą jego miasta schronienia, i zabije zabójcę, to nie będzie winien krwi."
Numbers,35,28,Ten bowiem ma mieszkać w swoim mieście schronienia aż do śmierci najwyższego kapłana. Lecz po śmierci najwyższego kapłana zabójca może wrócić do ziemi swojej posiadłości.
Numbers,35,29,"To będzie dla was ustawa prawna przez wszystkie wasze pokolenia, we wszystkich waszych domach."
Numbers,35,30,"Ktokolwiek zabije człowieka, to na podstawie zeznania świadków zostanie zabity zabójca. Lecz jeden świadek nie może świadczyć przeciwko komuś, by skazać go na śmierć."
Numbers,35,31,"Nie weźmiecie też okupu za życie zabójcy, który zasługuje na śmierć. Musi ponieść śmierć."
Numbers,35,32,"Nie weźmiecie też okupu od tego, który uciekł do swojego miasta schronienia, aby mógł wrócić i zamieszkać w swojej ziemi, zanim umrze kapłan;"
