Book,Chapter,Verse,Text
Leviticus,23,13,"Uhratkaa myös siihen kuuluvana ruokauhrina kaksi kymmenesosaa ydinjauhoja öljyyn sekoitettuna, uhrina, suloisena tuoksuna Herralle, sekä siihen kuuluvana juomauhrina neljännes hiin-mittaa viiniä."
Leviticus,23,14,"Älkääkä syökö ensi sadon leipää, paahdettuja jyviä tai tuleentumatonta viljaa ennen sitä päivää, jona tuotte uhrilahjan Jumalallenne. Se olkoon teille ikuinen säädös sukupolvesta sukupolveen, missä asuttekin."
Leviticus,23,15,"Sitten laskekaa sapatin jälkeisestä päivästä, siitä päivästä, jona toitte heilutuslyhteen, seitsemän täyttä viikkoa,"
Leviticus,23,16,laskekaa viisikymmentä päivää seitsemännen sapatin jälkeiseen päivään asti. Sitten tuokaa Herralle uusi ruokauhri.
Leviticus,23,17,"Sieltä, missä asutte, tuokaa heilutusleiväksi kaksi leipäkakkua, jotka on leivottava happamena kahdesta kymmenesosasta ydinjauhoja, Herralle ensi sadon lahjaksi."
Leviticus,23,18,"Tuokaa leipänne ohella seitsemän virheetöntä, vuoden vanhaa karitsaa ja mulli sekä kaksi pässiä. Ne olkoot ruoka- ja juomauhreineen polttouhri Herralle, suloisesti tuoksuva uhri Herralle."
Leviticus,23,19,Uhratkaa vuohipukki syntiuhriksi sekä kaksi vuoden vanhaa karitsaa rauhanuhriksi.
Leviticus,23,20,Pappi toimittakoon niiden ja ensi sadon leivän sekä kahden karitsan heilutuksen Herran edessä. Ne olkoot Herralle pyhät ja papille tulevat.
Leviticus,23,21,"Kuuluttakaa pyhä kokous juuri siksi päiväksi. Älkää toimittako silloin mitään arkiaskaretta. Se olkoon teille ikuinen säädös sukupolvesta sukupolveen, missä asuttekin."
Leviticus,23,22,"Kun korjaatte eloa maastanne, älä leikkaa viljaa pelloltasi reunoja myöten äläkä poimi tähkää leikkuun jälkeen, vaan jätä ne köyhälle ja muukalaiselle. Minä olen Herra, teidän Jumalanne."""
Leviticus,23,23,Herra puhui Moosekselle sanoen:
Leviticus,23,24,"""Puhu israelilaisille ja sano: Seitsemännessä kuussa, kuukauden ensimmäisenä päivänä, pitäkää sapattilepo, muistojuhla torvea soittaen, pyhä kokous."
Leviticus,23,25,"Älkää silloin toimittako mitään arkiaskaretta, vaan tuokaa uhri Herralle."""
Leviticus,23,26,Herra puhui Moosekselle sanoen:
Leviticus,23,27,"""Tämän seitsemännen kuun kymmenentenä päivänä on sovituspäivä. Pitäkää silloin pyhä kokous, kurittakaa itseänne paastolla ja tuokaa Herralle uhri."
Leviticus,23,28,"Älkää toimittako yhtään askaretta sinä päivänä, sillä se on sovituspäivä, jolloin teille toimitetaan sovitus Herran, Jumalanne, edessä."
Leviticus,23,29,"Sillä jokainen, joka sinä päivänä ei kurita itseään paastolla, hävitettäköön kansastaan."
Leviticus,23,30,"Jokaisen, joka sinä päivänä toimittaa jotakin askaretta, minä hävitän hänen kansastaan."
Leviticus,23,31,"Älkää silloin toimittako yhtään askaretta. Se olkoon teille ikuinen säädös sukupolvesta sukupolveen, missä asuttekin."
Leviticus,23,32,"Se on oleva teille levon päivä. Kurittakaa itseänne paastolla. Kuukauden yhdeksäntenä päivänä illalla, illasta iltaan, pitäkää tämä sapatti."""
Leviticus,23,33,Herra puhui Moosekselle sanoen:
Leviticus,23,34,"""Puhu israelilaisille ja sano: Tämän seitsemännen kuun viidentenätoista päivänä on lehtimajanjuhla Herran kunniaksi. Se kestää seitsemän päivää."
Leviticus,23,35,Ensimmäisenä päivänä pidettäköön pyhä kokous. Älkää silloin toimittako mitään arkiaskaretta.
Leviticus,23,36,"Seitsemänä päivänä tuokaa uhri Herralle. Kahdeksantena päivänä olkoon teillä pyhä kokous, ja tuokaa uhri Herralle. Se on juhlakokous, älkää silloin toimittako mitään arkiaskaretta."
Leviticus,23,37,"Nämä ovat Herran juhla-ajat, joiksi teidän on kuulutettava pyhät kokoukset tuodaksenne Herralle uhreja: polttouhreja ja ruokauhreja, teurasuhreja ja juomauhreja, kunakin päivänä sen päivän uhrit."
Leviticus,23,38,"Nämä ovat Herran sapattien ja teidän muiden lahjojenne ja kaikkien lupausuhrienne ja kaikkien vapaaehtoisten uhrienne lisäksi, joita te Herralle annatte."
Leviticus,23,39,"Seitsemännen kuukauden viidentenätoista päivänä, kun te olette korjanneet maan sadon, viettäkää Herran juhlaa seitsemän päivää. Ensimmäinen päivä on levon päivä, ja myös kahdeksas päivä on levon päivä."
Leviticus,23,40,"Ensimmäisenä päivänä ottakaa puista ihania hedelmiä, palmunoksia ja tuuheiden puiden lehviä sekä pajuja purojen varsilta, ja pitäkää iloa seitsemän päivää Herran, Jumalanne edessä."
Leviticus,23,41,Viettäkää sitä juhlana Herran kunniaksi seitsemän päivää vuodessa. Se olkoon teille ikuinen säädös sukupolvesta sukupolveen. Viettäkää se seitsemännessä kuussa.
Leviticus,23,42,"Seitsemän päivää asukaa lehtimajoissa. Kaikki Israelissa syntyneet asukoot lehtimajoissa,"
Leviticus,23,43,"että jälkeläisenne tietäisivät, kuinka minä annoin israelilaisten asua lehtimajoissa, kun vein heidät pois Egyptin maasta. Minä olen Herra, teidän Jumalanne."""
Leviticus,23,44,Mooses ilmoitti israelilaisille nämä Herran juhla-ajat.
Leviticus,24,1,Herra puhui Moosekselle sanoen:
Leviticus,24,2,"""Käske israelilaisia tuomaan sinulle puhdasta, survomalla saatua öljypuun öljyä seitsenhaaraista lamppua varten, että lamput voidaan aina nostaa paikoilleen."
Leviticus,24,3,"Esiripun ulkopuolella, joka on lain arkin edessä ilmestysmajassa, Aaron hoitakoon sitä niin, että se palaa aina illasta aamuun Herran edessä. Se olkoon teille ikuinen säädös sukupolvesta sukupolveen."
Leviticus,24,4,"Aidosta kullasta valmistetun seitsenhaaraisen lampun lamppuja hän hoitakoon niin, että ne palavat aina Herran edessä."
Leviticus,24,5,Ota ydinjauhoja ja leivo niistä kaksitoista leipäkakkua. Jokaisessa kakussa olkoon jauhoja kaksi kymmenesosaa.
Leviticus,24,6,"Lado ne päällekkäin kahteen pinoon, kuusi pinoonsa, aidosta kullasta valmistetulle pöydälle Herran eteen."
Leviticus,24,7,"Pane pinojen päälle puhdasta suitsuketta. Leivät ovat muistouhri, tuliuhri Herralle."
Leviticus,24,8,Sapatti sapatilta hän asettakoon ne aina Herran eteen israelilaisten antina. Se on ikuinen liitto.
Leviticus,24,9,"Ne olkoot Aaronin ja hänen poikiensa. He syökööt ne pyhässä paikassa, sillä ne ovat korkeasti pyhät. Ne ovat hänen ikuinen osuutensa Herran uhreista."""
Leviticus,24,10,"Erään israelilaisen vaimon poika, jonka isä oli egyptiläinen mies, oli lähtenyt maasta israelilaisten mukana. Tämän israelilaisen vaimon poika ja muuan israelilainen mies riitelivät keskenään leirissä."
Leviticus,24,11,"Israelilaisen vaimon poika pilkkasi Herran nimeä ja kirosi sitä. Silloin he toivat hänet Mooseksen eteen. Hänen äitinsä nimi oli Selomit, Dibrin tytär, Daanin sukukunnasta."
Leviticus,24,12,"He panivat hänet vankilaan, kunnes heille ilmoitettaisiin Herran vastaus."
Leviticus,24,13,Herra puhui Moosekselle sanoen:
Leviticus,24,14,"""Vie kiroaja leirin ulkopuolelle, ja kaikki, jotka kuulivat sen, laskekoot kätensä hänen päänsä päälle, ja koko kansa kivittäköön hänet."
Leviticus,24,15,"Puhu israelilaisille ja sano: Kuka ikinä Jumalaansa kiroaa, se joutuu syynalaiseksi."
Leviticus,24,16,"Sitä, joka Herran nimeä pilkkaa, rangaistakoon kuolemalla. Koko kansa kivittäköön hänet kuoliaaksi. Olipa se muukalainen tai maassa syntynyt, joka pilkkaa Herran nimeä, hänet surmattakoon."
Leviticus,24,17,"Jos joku lyö kuoliaaksi ihmisen, kenet hyvänsä, häntä rangaistakoon kuolemalla."
Leviticus,24,18,"Mutta joka lyö kuoliaaksi kotieläimen, korvatkoon sen: henki hengestä."
Leviticus,24,19,"Joka tuottaa lähimmäiselleen vamman, sille tehtäköön, niin kuin hänkin oli tehnyt:"
Leviticus,24,20,"ruhje ruhjeesta, silmä silmästä, hammas hampaasta. Saman vamman, jonka hän on toiselle tuottanut, saakoon hän itsekin."
Leviticus,24,21,"Joka lyö kuoliaaksi kotieläimen, korvatkoon sen. Mutta se, joka lyö kuoliaaksi ihmisen, surmattakoon."
Leviticus,24,22,"Sama laki olkoon teillä, niin muukalaisella kuin maassa syntyneelläkin. Sillä minä olen Herra, teidän Jumalanne."""
Leviticus,24,23,"Mooses puhui näin israelilaisille. Niin he veivät kiroajan leirin ulkopuolelle ja kivittivät hänet kuoliaaksi. Näin israelilaiset tekivät, kuten Herra oli Moosesta käskenyt."
Leviticus,25,1,Herra puhui Moosekselle Siinain vuorella sanoen:
Leviticus,25,2,"""Puhu israelilaisille ja sano heille: Kun tulette siihen maahan, jonka minä teille annan, pitäköön maa sapattia Herran kunniaksi."
Leviticus,25,3,Kuutena vuotena kylvä peltosi ja kuutena vuotena leikkaa viinitarhasi ja korjaa niiden sato.
Leviticus,25,4,"Seitsemäntenä vuotena sen sijaan olkoon maalla levon aika, sapatti Herran kunniaksi. Älä silloin kylvä peltoasi äläkä leikkaa viinitarhaasi."
Leviticus,25,5,"Leikatun viljasi jälkikasvua älä leikkaa. Älä myöskään poimi viinirypäleitä, jotka ovat kasvaneet leikkaamattomissa viinipuissasi. Olkoon maalla silloin lepovuosi."
Leviticus,25,6,"Se, mitä itsestään kasvaa maan levätessä, olkoon teille ruoaksi, sinulle itsellesi, palvelijallesi ja palvelijattarellesi, päiväpalkkalaisellesi ja muukalaisille, jotka asuvat kanssasi."
Leviticus,25,7,Karjallesi ja metsäeläimille maassasi olkoon kaikki maan sato ruuaksi.
Leviticus,25,8,"Laske seitsemän vuosiviikkoa: seitsemän kertaa seitsemän vuotta, niin että seitsemän vuosiviikon aika on neljäkymmentä yhdeksän vuotta."
Leviticus,25,9,"Seitsemännessä kuussa, kuukauden kymmenentenä päivänä anna torven raikuen soida. Sovituspäivänä antakaa torven soida koko maassanne."
Leviticus,25,10,Pyhittäkää viideskymmenes vuosi ja julistakaa vapautus maassa kaikille sen asukkaille. Se olkoon teille riemuvuosi. Jokainen teistä saa silloin palata perintömaalleen ja sukunsa luo.
Leviticus,25,11,"Riemuvuosi olkoon teille viideskymmenes vuosi. Älkää silloin kylväkö älkääkä jälkikasvua leikatko. Älkää myöskään poimiko, mitä leikkaamattomissa viinipuissa on kasvanut."
Leviticus,25,12,Sillä se on riemuvuosi. Olkoon se teille pyhä. Syökää sen sato pellolta.
Leviticus,25,13,Riemuvuotena saa jokainen teistä palata perintömaalleen.
Leviticus,25,14,"Jos myyt jotakin lähimmäisellesi tai ostat jotakin lähimmäiseltäsi, älkää tehkö vääryyttä toinen toisellenne,"
Leviticus,25,15,vaan maksa lähimmäisellesi riemuvuoden jälkeisten vuosien luvun mukaan. Satovuosien luvun mukaan hän saakoon sinulta.
Leviticus,25,16,"Maksa sitä suurempi hinta, mitä useampia vuosia on, ja maksa sitä pienempi hinta, mitä vähemmän vuosia on, sillä sadon määrän hän myy sinulle."
Leviticus,25,17,"Älköön teistä kukaan tehkö vääryyttä lähimmäiselleen, vaan pelkää Jumalaasi, sillä minä olen Herra, teidän Jumalanne."
Leviticus,25,18,"Sen tähden pitäkää käskyni ja noudattakaa säädöksiäni ja pitäkää ne, niin saatte turvallisesti asua maassa."
Leviticus,25,19,"Maa on antava hedelmänsä, ja teillä on kyllin syötävää, ja te saatte turvallisesti asua siinä."
Leviticus,25,20,"Jos te sanotte: 'Mitä syömme seitsemäntenä vuotena, kun meidän ei ole lupa kylvää eikä korjata satoamme?'"
Leviticus,25,21,"Niin minä käsken siunaukseni kuudentena vuotena tulemaan teille, niin että se tuottaa teille kolmen vuoden sadon."
Leviticus,25,22,"Kun kylvätte kahdeksantena vuotena, teillä on vielä vanhaa satoa syödäksenne. Teillä on vanhaa satoa syödäksenne siihen asti, kunnes yhdeksännen vuoden sato on saatu."
Leviticus,25,23,"Älköön myytäkö maata ainaiseksi, sillä maa on minun ja te olette muukalaisia ja vieraita minun luonani."
Leviticus,25,24,"Kaikessa siinä maassa, jonka te saatte perintömaaksenne, antakaa oikeus maan sukulunastamiseen."
Leviticus,25,25,"Jos veljesi köyhtyy ja myy perintömaatansa, hänen lähin sukulunastajansa tulkoon ja lunastakoon sen, minkä hänen veljensä on myynyt."
Leviticus,25,26,"Mutta jos jollakulla ei ole sukulunastajaa, mutta hän itse voi hankkia niin paljon, kuin lunastukseen tarvitaan,"
Leviticus,25,27,"laskekoon, kuinka monta vuotta on kulunut myymisestä, ja maksakoon jäljellä olevasta ajasta miehelle, jolle hän myi, ja palatkoon perintömaalleen."
Leviticus,25,28,"Mutta jos hän ei voi hankkia niin paljon, kuin maksamiseen tarvitaan, niin jääköön ostajalle se, minkä hän on myynyt, riemuvuoteen asti. Mutta riemuvuotena se on vapaa. Sitten hän palatkoon perintömaalleen."
Leviticus,25,29,"Jos joku myy asuinrakennuksen muureilla varustetussa kaupungissa, olkoon hänellä oikeus lunastaa se vuoden kuluessa siitä, kun hän sen myi. Sen ajan kestää hänen sukulunastusoikeutensa."
Leviticus,25,30,"Mutta jollei sitä lunasteta, ennen kuin vuosi on kulunut umpeen, jääköön talo muureilla varustetussa kaupungissa ainaiseksi ostajalle ja hänen suvulleen tulematta vapaaksi riemuvuotena."
Leviticus,25,31,"Mutta talot kylissä, joiden ympärillä ei ole muuria, luettakoon peltomaaksi. Ne olkoot lunastettavissa. Ne tulevat vapaiksi riemuvuotena."
Leviticus,25,32,"Leeviläisillä olkoon kuitenkin ikuinen oikeus talojen lunastamiseen niissä kaupungeissa, jotka ovat heidän perintöomaisuuttaan."
Leviticus,25,33,"Jos joku leeviläinen käyttää lunastusoikeutta, niin myyty talo kaupungissa, joka on leeviläistä perintöomaisuutta, palautuu riemuvuotena vapaaksi. Sillä talot leeviläiskaupungeissa ovat heidän perintöomaisuuttaan israelilaisten keskuudessa."
Leviticus,25,34,"Heidän kaupunkeihinsa kuuluvaa laidunmaata älköön myytäkö, sillä se on heidän ikuista perintöomaisuuttaan."
Leviticus,25,35,"Jos veljesi luonasi köyhtyy eikä jaksa pysyä pystyssä, tue häntä samoin kuin muukalaista tai talossasi asuvaa. Hän eläköön luonasi."
Leviticus,25,36,"Älä ota korkoa tai voittoa häneltä, vaan pelkää Jumalaasi ja anna veljesi elää luonasi."
Leviticus,25,37,Älä anna hänelle rahaasi korolle äläkä ota elintarpeista voittoa.
Leviticus,25,38,"Minä olen Herra, teidän Jumalanne, joka vein teidät pois Egyptin maasta antaakseni teille Kanaanin maan ja ollakseni Jumalanne."
Leviticus,25,39,"Jos veljesi luonasi köyhtyy ja myy itsensä sinulle, älä pane häntä orjan työhön,"
Leviticus,25,40,vaan hän olkoon päiväpalkkalaisena ja loisena luonasi. Riemuvuoteen asti hän palvelkoon sinua.
Leviticus,25,41,"Silloin hän lähteköön luotasi vapaana, hän ja hänen lapsensa hänen kanssaan, ja palatkoon sukunsa luo ja isiensä perintömaalle."
Leviticus,25,42,"Sillä he ovat palvelijoitani, jotka minä vein pois Egyptin maasta. Sen tähden älköön heitä orjan tavalla myytäkö."
Leviticus,25,43,"Älä hallitse heitä kovuudella, vaan pelkää Jumalaasi."
Leviticus,25,44,"Mutta orjasi ja orjattaresi, jotka hankit itsellesi, ostakaa kansoista, jotka asuvat ympärillänne."
Leviticus,25,45,"Tai ostakaa ne luonanne asuvien suojattien lapsista ja heidän sukulaisistaan, jotka ovat luonanne ja jotka ovat heille syntyneet maassanne. He olkoot perintöomaisuuttanne."
Leviticus,25,46,"Jättäkää heidät jälkeenne perinnöksi lapsillenne, pysyväksi perintöomaisuudeksi. Heitä saatte pitää ainaisesti orjinanne. Mutta veljistänne, israelilaisista, älä hallitse ketään kovuudella."
Leviticus,25,47,"Jos luonasi asuva muukalainen tai suojatti tulee varoihin veljesi köyhtyessä hänen luonaan, niin että hän myy itsensä luonasi asuvalle muukalaiselle, suojatille tai jollekin muukalaisen suvun jäsenelle,"
Leviticus,25,48,"olkoon hän sen jälkeen, kun hän myi itsensä, lunastettavissa. Joku hänen veljistään lunastakoon hänet."
Leviticus,25,49,"Tai lunastakoon hänet hänen setänsä, setänsä poika tai joku veriheimolainen hänen suvustaan. Tai jos hän tulee varoihin, lunastakoon itse itsensä."
Leviticus,25,50,"Hänen on laskettava yhdessä ostajansa kanssa, kuinka pitkä aika on riemuvuoteen siitä vuodesta, jolloin hän myi itsensä hänelle. Hänen myyntihintansa jaettakoon vuosien luvulla. Hänen palvelusaikansa laskettakoon samanarvoiseksi kuin päiväpalkkalaisen."
Leviticus,25,51,"Jos hänellä on vielä monta vuotta jäljellä, maksakoon takaisin lunastushintanaan niitä vastaavan osan siitä summasta, jolla hänet ostettiin."
Leviticus,25,52,"Mutta jos vain vähän vuosia on jäljellä riemuvuoteen, laskekoon ostaja ne hänen kanssaan, ja hän maksakoon lunastushintansa sen mukaan, kuin hänellä on vuosia jäljellä."
Leviticus,25,53,"Palvelkoon vuosikaupalla otetun päiväpalkkalaisen tavalla häntä, mutta älköön tämä kovuudella hallitko häntä silmiesi edessä."
Leviticus,25,54,"Mutta jos häntä ei näin lunasteta, hän tulkoon riemuvuotena vapaaksi, hän itse ja hänen lapsensa hänen kanssaan."
Leviticus,25,55,"Sillä israelilaiset ovat minun palvelijoitani. He ovat palvelijani, jotka minä vein pois Egyptin maasta. Minä olen Herra, teidän Jumalanne."""
Leviticus,26,1,"""Älkää tehkö itsellenne epäjumalia. Älkää pystyttäkö itsellenne jumalankuvia tai patsaita. Älkää myöskään asettako maahanne kiviä, joissa on kuvia, kumartaaksenne niitä, sillä minä olen Herra, teidän Jumalanne."
Leviticus,26,2,Pitäkää sapattini ja osoittakaa pelkoa pyhäkölleni. Minä olen Herra.
Leviticus,26,3,"Jos te vaellatte säädöksieni mukaan ja noudatatte käskyjäni ja pidätte ne,"
Leviticus,26,4,"minä annan teille sateen ajallaan, niin että maa antaa satonsa ja kedon puut kantavat hedelmänsä."
Leviticus,26,5,"Silloin puiminen kestää teillä viininkorjuuseen asti, ja viininkorjuu kestää kylvöön asti. Teillä on kyllin leipää syödäksenne, ja saatte asua turvallisesti maassanne."
