Book,Chapter,Verse,Text
Matthew,14,6,"Or au jour du feftin de la naiffance d'Herode, la fille d'Herodias danfa en pleine fale, & pleut à Herode."
Matthew,14,7,"Dont il lui promit avec ferment, de lui donner tout ce qu'elle demanderoit."
Matthew,14,8,"Elle donc eftant pouffée auparavant par fa mere, lui dit, Donne-moi ici en un plat la tefte de Jean Baptifte."
Matthew,14,9,"Et le Roi fut marri: mais à caufe des fermens, & de ceux qui eftoyent à table avec lui, il commanda qu'on la lui baillaft."
Matthew,14,10,"Et ayant envoyé l'executeur, il fit decapiter Jean en la prifon."
Matthew,14,11,"Et fa tefte fut apportée en un plat, & donnée à la fille: & elle la prefenta à fa mere."
Matthew,14,12,"Puis les difciples d'icelui vinrent, & emporterent fon corps, & l'enfevelirent: & vinrent l'annoncer à Jefus."
Matthew,14,13,"Et Jefus l'ayant ouï, fe retira de-là en une naffelle, en un lieu defert à part. Et quand les troupes eurent entendu cela, elles le fuivirent à pied des villes."
Matthew,14,14,"Et Jefus fortant vid une grande multitude, & fut émeu de compaffion envers eux, & guerit les malades d'entr'eux."
Matthew,14,15,"Or comme il fe faifoit tard, fes difciples vinrent à lui, difans, Ce lieu eft defert, & l'heure eft déjà paffée: donne congé à ces troupes, afin qu'elles s'en aillent aux bourgades, & qu'elles achettent des vivres."
Matthew,14,16,"Mais Jefus leur dit, Ils n'ont pas befoin de s'en aller: donnez leur vous-mefmes à manger."
Matthew,14,17,"Et ils dirent, Nous n'avons ici que cinq pains & deux poiffons."
Matthew,14,18,"Et il leur dit, Apportez-les moi ici."
Matthew,14,19,"Et apres avoir commandé que les troupes s'arrangeaffent fur l'herbe, il prit les cinq pains & les deux poiffons, & levant les yeux au ciel, il rendit graces. Et apres avoir rompu les pains, il les bailla aux difciples, & les difciples aux troupes."
Matthew,14,20,"Dont ils mangerent tous, & furent raffafiez. Puis ils recüeillirent du refte des pieces, douze corbeilles pleines."
Matthew,14,21,"Or ceux qui en avoyent mangé, eftoyent environ cinq mille hommes, fans les femmes & les petits enfans."
Matthew,14,22,"Incontinent apres Jefus contraignit fes difciples de monter en la naffelle, & de paffer outre devant lui, pendant qu'il donneroit congé aux troupes."
Matthew,14,23,"Et quand il leur eût donné congé, il monta en la montagne pour eftre à part, afin de prier. Et le foir eftant venu, il eftoit là feul."
Matthew,14,24,"Or la naffelle eftoit déja au milieu de la mer, tourmentée des vagues: car le vent eftoit contraire."
Matthew,14,25,"Et fur la quatriéme veille de la nuit, Jefus vint vers eux, cheminant fur la mer."
Matthew,14,26,"Et fes difciples le voyant cheminer fur la mer, furent troublez, difans, C'eft un fantofme: & de la peur ils s'écrierent."
Matthew,14,27,"Mais incontinent Jefus parla à eux, difant, Affeurez-vous: c'eft moi, n'ayez point de peur."
Matthew,14,28,"Et Pierre lui refpondant, dit, Seigneur, fi c'eft toi, commande que j'aille vers toi fur les eaux."
Matthew,14,29,"Il dit, Vien. Et Pierre eftant defcendu de la naffelle, chemina fur les eaux pour aller à Jefus."
Matthew,14,30,"Mais voyant le vent fort, il eut peur: & comme il commençoit à s'enfoncer, il s'écria, difant, Seigneur, fauve-moi."
Matthew,14,31,"Et incontinent Jefus eftendit fa main & le prit, lui difant, Homme de petite foi, pourquoi as-tu douté?"
Matthew,14,32,"Et quand ils furent montez en la naffelle, le vent s'appaifa."
Matthew,14,33,"Alors ceux qui eftoyent en la naffelle, vinrent, & l'adorerent, difans, Vrayement tu es le Fils de Dieu."
Matthew,14,34,"Puis eftans paffez outre, ils vinrent en la contrée de Genezareth."
Matthew,14,35,"Et quand les hommes de ce lieu-là l'eurent reconnu, ils envoyerent par toute la contrée d'alentour, & lui prefenterent tous ceux qui fe portoyent mal."
Matthew,14,36,"Et le prioyent que feulement ils touchaffent le bord de fon veftement: & tous ceux qui le toucherent, furent gueris."
Matthew,15,1,"Alors vinrent à Jefus des Scribes & des Pharifiens de Jerufalem, difans,"
Matthew,15,2,"Pourquoi tes difciples outre-paffent-ils la tradition des anciens? Car ils ne lavent point leurs mains, quand ils prennent leur repas."
Matthew,15,3,"Mais lui refpondant leur dit, Et vous, pourquoi outre-paffez-vous le commandement de Dieu par voftre tradition?"
Matthew,15,4,"Car Dieu a commandé, difant, Honore ton pere & ta mere. Item, Qui maudira pere ou mere, meure de mort."
Matthew,15,5,"Mais vous dites, Quiconque aura dit à fon pere ou à fa mere, Tout don qui fera offert de par moi, fera à ton profit:"
Matthew,15,6,"Encore qu'il n'honore pas fon pere ou fa mere, fera hors de coulpe: & ainfi vous avez annullé le commandement de Dieu par voftre tradition."
Matthew,15,7,"Hypocrites, Efaïe a bien prophetizé de vous, difant,"
Matthew,15,8,"Ce peuple-ici s'approche de moi de fa bouche, & m'honore de fes levres: mais leur coeur eft fort éloigné de moi."
Matthew,15,9,"Mais ils m'honorent en vain, enfeignans des doctrines, qui ne font que des commandemens d'hommes."
Matthew,15,10,"Puis ayant appellé les troupes, il leur dit, Oyez & entendez."
Matthew,15,11,"Ce n'eft pas ce qui entre en la bouche, qui foüille l'homme: mais ce qui fort de la bouche, c'eft cela qui foüille l'homme."
Matthew,15,12,"Alors les difciples s'approchans, lui dirent, N'as-tu pas connu que les Pharifiens ont efté fcandalizez, quand ils ont ouï ce propos?"
Matthew,15,13,"Et lui refpondant, dit, Toute plante que mon Pere celefte n'a point plantée, fera deracinée."
Matthew,15,14,"Laiffez-les: ce font aveugles, conducteurs d'aveugles. Que fi un aveugle conduit un autre aveugle, tous deux cherront en la foffe."
Matthew,15,15,"Alors Pierre prenant la parole, lui dit, Expofe nous cette fimilitude."
Matthew,15,16,"Et Jefus dit, Vous auffi, eftes-vous encore fans entendement?"
Matthew,15,17,"N'entendez-vous pas encore que tout ce qui entre en la bouche, s'en va au ventre, & eft jetté au retrait?"
Matthew,15,18,"Mais les chofes qui fortent de la bouche, partent du coeur, & ces chofes-là foüillent l'homme."
Matthew,15,19,"Car du coeur fortent les penfées malignes, les meurtres, les adulteres, les paillardifes, les larrecins, les faux tefmoignages, les detractions."
Matthew,15,20,"Ce font ces chofes-là qui foüillent l'homme: mais de manger fans avoir les mains lavées, cela ne foüille point l'homme."
Matthew,15,21,"Apres, Jefus partant de là, fe retira és quartiers de Tyr & de Sidon."
Matthew,15,22,"Et voici une femme Cananéenne, partie de ces quartiers-là, qui s'écria, lui difant, Seigneur, fils de David, aye pitié de moi: ma fille eft miferablement tourmentée du diable."
Matthew,15,23,"Mais il ne lui refpondit mot. Alors fes difciples s'approchans le prierent, difans, Donne lui congé: car elle crie en nous fuivant."
Matthew,15,24,"Et il refpondit, & dit, Je ne fuis envoyé finon aux brebis peries de la maifon d'Ifraël."
Matthew,15,25,"Et elle vint & l'adora, difant, Seigneur, aide moi."
Matthew,15,26,"Et lui, refondant dit, Il n'eft pas bon de prendre le pain des enfans, & le jetter aux petits chiens."
Matthew,15,27,"Mais elle dit, Il eft bien vrai, Seigneur: toutefois les petits chiens mangent des miettes qui tombent de la table de leurs maiftres."
Matthew,15,28,"Alors Jefus refpondant, lui dit, O femme, ta foi eft grande: qu'il te foit fait comme tu veux. Et dés ce mefme inftant fa fille fut guerie."
Matthew,15,29,"Alors Jefus partant de là, vint prés de la mer de Galilée: puis monta fur la montagne, & s'affit là."
Matthew,15,30,"Alors plufieurs troupes vinrent à lui, ayans avec eux des boiteux, des aveugles, des muëts, des manchots, & plufieurs autres: lefquels ils mirent aux pieds de Jefus, & il les guerit."
Matthew,15,31,"Tellement que les troupes s'étonnerent, voyans les muëts parler, les manchots eftre fains, les boiteux cheminer, & les aveugles voir: & glorifierent le Dieu d'Ifraël."
Matthew,15,32,"Alors Jefus ayant appellé fes difciples, dit, Je fuis émeu de compaffion envers cette multitude: car il y a déja trois jours qu'ils ne bougent d'avec moi, & ils n'ont rien à manger; & de les renvoyer à jeun, je ne le veux point: de peur qu'ils defaillent en chemin."
Matthew,15,33,"Et fes difciples lui dirent, D'où nous viendroyent au defert tant de pains, pour raffafier une telle multitude?"
Matthew,15,34,"Et Jefus leur dit, Combien avez-vous de pains? Ils lui dirent, Sept, & quelque peu de petits poiffons."
Matthew,15,35,Alors il commanda aux troupes de s'arranger par terre.
Matthew,15,36,"Et ayant pris les fept pains & les poiffons, apres qu'il eût rendu graces il les rompit, & les bailla à fes difciples, & les difciples au peuple."
Matthew,15,37,"Et tous en mangerent, & furent raffafiez, & enleverent du refte des pieces de pain, fept corbeilles pleines."
Matthew,15,38,"Or ceux qui en avoyent mangé, eftoyent quatre mille hommes, fans les femmes & les petits enfans."
Matthew,15,39,"Alors Jefus ayant donné congé aux troupes, monta fur une naffelle, & vint au territoire de Magdala."
Matthew,16,1,"Alors des Pharifiens & des Sadduciens vinrent à lui, & le tentans, le requirent qu'il leur montraft quelque figne du ciel."
Matthew,16,2,"Mais lui refpondant leur dit, Quand le foir eft venu, vous dites, Il fera beau temps: car le ciel eft rouge."
Matthew,16,3,"Et le matin vous dites, Il fera aujourd'hui tempefte, car le ciel malplaifant eft rouge. Hypocrites, vous fçavez bien juger de l'apparence du ciel, & vous ne pouvez juger des fignes des faifons?"
Matthew,16,4,"La nation méchante & adultere recherche un figne: & il ne lui fera point donné de figne, finon le figne de Jonas le Prophete. Et les laiffant il s'en alla."
Matthew,16,5,"Et quand fes difciples furent venus au rivage de de-là, ils avoyent oublié à prendre des pains."
Matthew,16,6,"Et Jefus leur dit, Avifez, & vous donnez garde du levain des Pharifiens & des Sadduciens."
Matthew,16,7,"Or ils penfoyent en eux-mefmes, difans, C'eft parce que nous n'avons point pris de pains."
Matthew,16,8,"Et Jefus connoiffant cela, leur dit, Gens de petite foi, qu'eft-ce que vous penfez en vous-mefmes, touchant ce que vous n'avez point pris de pains?"
Matthew,16,9,"N'entendez-vous point encores, & ne vous fouvient-il plus des cinq pains des cinq mille hommes, & combien de corbeilles vous en recüeilliftes?"
Matthew,16,10,"Ni des fept pains des quatre mille homme, & combien de corbeilles vous en recüeilliftes?"
Matthew,16,11,"Comment n'entendez-vous point, que ce n'eft pas touchant le pain que je vous ai dit, que vous vous donnaffiez garde du levain des Pharifiens & des Sadduciens."
Matthew,16,12,"Alors ils entendirent qu'il n'avoit pas dit, qu'ils fe donnaffent garde du levain du pain, mais du levain de la doctrine des Pharifiens & des Sadduciens."
Matthew,16,13,"Et Jefus venant és parties de Cefarée de Philippe, interrogea fes difciples, difant, Qui difent les hommes que je fuis, moi le Fils de l'homme?"
Matthew,16,14,"Et ils lui refpon dirent, Les uns, Jean Baptifte: les autres, Elie, & les autres, Jeremie, ou l'un des Prophetes."
Matthew,16,15,"Il leur dit, Mais vous, qui dites-vous que je fuis?"
Matthew,16,16,"Simon Pierre refpondant dit, Tu es le Chrift, le Fils du Dieu vivant."
Matthew,16,17,"Et Jefus refpondant lui dit, Tu es bien-heureux, Simon fils de Jona: car la chair & le fang ne te l'a pas revelé, mais mon Pere qui eft és cieux."
Matthew,16,18,"Et je te dis auffi, que tu es Pierre, & fur cette pierre j'edifierai mon Eglife: & les portes d'enfer n'auront point de force contr'elle."
Matthew,16,19,"Et je te donnerai les clefs du royaume des cieux: & quoi que tu auras lié en terre, il fera lié és cieux: & quoi que tu auras deflié en terre, il fera deflié és cieux."
Matthew,16,20,"Alors il commanda expreffément, qu'ils ne diffent à perfonne qu'il fuft Jefus le Chrift."
Matthew,16,21,"Dés lors Jefus commença à declarer à fes difciples, qu'il lui faloit aller à Jerufalem, & fouffrir beaucoup de chofes de la part des Anciens, & des principaux Sacrificateurs, & des Scribes: & eftre mis à mort, & reffufciter au troifiéme jour."
Matthew,16,22,"Alors Pierre l'ayant pris à part, fe prit à le tanfer, difant, Seigneur, aye pitié de toi, ceci ne t'adviendra point."
Matthew,16,23,"Mais lui s'eftant retourné, dit à Pierre, Va arriere de moi, Satan, tu m'es en fcandale: car tu ne comprens point les chofes qui font de Dieu, mais les chofes qui font des hommes."
Matthew,16,24,"Alors Jefus dit à fes difciples, Si quelqu'un veut venir apres moi, qu'il renonce à foi-mefme, & qu'il charge fur foi fa croix, & qu'il me fuive."
Matthew,16,25,"Car quiconque voudra fauver fon ame, il la perdra, & quiconque perdra fon ame pour l'amour de moi, il la trouvera."
Matthew,16,26,"Car que profite-t'il à l'homme, s'il gagne tout le monde, & qu'il faffe perte de fon ame? ou que donnera l'homme pour recompenfe de fon ame?"
Matthew,16,27,Car le Fils de l'homme doit venir en la gloire de fon Pere avec fes Anges: & alors il rendra à un chacun felon fes oeuvres.
Matthew,16,28,"En verité je vous dis qu'il y a quelques-uns de ceux qui font ici prefens, qui ne goufteront point la mort, jufques à ce qu'ils ayent veu le Fils de l'homme venir en fon regne."
Matthew,17,1,"Et fix jours apres, Jefus prit Pierre, & Jaques, & Jean fon frere, & les mena en une haute montagne à part."
Matthew,17,2,"Et fut transfiguré en leur prefence: & fa face refplendit comme le foleil, & fes veftemens devinrent blancs comme la lumiere."
Matthew,17,3,"Et voici, Moyfe & Elie furent veus parlans avec lui."
Matthew,17,4,"Alors Pierre prenant la parole, dit à Jefus, Seigneur, il eft bon que nous foyons ici: fi tu veux, faifons ici trois tabernacles, un pour toi, & un pour Moyfe, & un pour Elie."
Matthew,17,5,"Et comme il parloit encore, voici une nuée refplendiffante qui les enombra: puis voilà une voix qui vint de la nuée, difant, Celui-ci eft mon Fils bien-aimé, auquel j'ai pris mon bon-plaifir: efcoutez-le."
Matthew,17,6,"Ce que les difciples ayans ouï, ils tomberent fur leur face en terre, & eurent tres-grand'peur."
Matthew,17,7,"Alors Jefus vint vers eux, & les toucha, leur difant, Levez-vous & n'ayez point de peur."
Matthew,17,8,"Et eux élevans leurs yeux, ne virent perfonne, finon Jefus tout feul."
Matthew,17,9,"Et comme ils defcendoyent de la montagne, Jefus leur commanda, difant, Ne dites à perfonne la vifion, jufques à ce que le Fils de l'homme foit reffufcité des morts."
Matthew,17,10,"Et fes difciples l'interrogerent, difans, pourquoi donc les Scribes difent-ils, qu'il faut qu'Elie vienne premierement?"
Matthew,17,11,"Et Jefus refpondant, leur dit, De vrai, Elie viendra premierement, & reftablira toutes chofes."
Matthew,17,12,"Mais je vous dis qu'Elie eft déja venu, & ils ne l'ont point connu: mais ils lui ont fait tout ce qu'ils ont voulu: ainfi auffi le Fils de l'homme doit fouffrir par eux."
Matthew,17,13,"Alors les difciples entendirent bien, que c'eftoit de Jean Baptifte qu'il leur avoit parlé."
Matthew,17,14,"Et quand ils furent venus vers les troupes, un homme vint à lui s'agenoüillant devant lui,"
Matthew,17,15,"Et difant, Seigneur, aye pitié de mon fils, car il eft lunatique, & eft miferablement affligé: car fouvent il tombe au feu, & fouvent en l'eau."
Matthew,17,16,"Et je l'ai prefenté à tes difciples, mais ils ne l'ont peu guerir."
Matthew,17,17,"Et Jefus refpondant, dit, O generation incredule, & de fens renverfé! jufques à quand ferai-je avec vous? jufques à quand finalement vous fupporterai-je? amenez-le moi ici."
