Book,Chapter,Verse,Text
Genesis,26,13,"et cet homme devint riche, et il alla s'enrichissant de plus en plus, jusqu'à devenir très riche."
Genesis,26,14,"Il avait des troupeaux de menu bétail et des troupeaux de gros bétail et beaucoup de serviteurs, et les Philistins lui portèrent envie."
Genesis,26,15,"Tous les puits qu'avaient creusés les serviteurs de son père, du temps de son père Abraham, les Philistins les bouchèrent, en les remplissant de terre."
Genesis,26,16,"Et Abimélech dit à Isaac: "" Va-t'en de chez nous, car tu es devenu beaucoup plus puissant que nous. """
Genesis,26,17,"Isaac s'en alla et, ayant établi son campement dans la vallée de Gérare, il y demeura."
Genesis,26,18,"Isaac creusa de nouveau les puits d'eau qu'on avait creusés du temps d'Abraham, son père, et que les Philistins avaient bouchés après la mort d'Abraham, et il leur donna les mêmes noms que son père leur avait donnés."
Genesis,26,19,Les serviteurs d'Isaac creusèrent encore dans la vallée et y trouvèrent un puits d'eau vive.
Genesis,26,20,"Et les bergers de Gérare se querellèrent avec les bergers d'Isaac, en disant: "" L'eau est à nous. "" Et il nomma le puits Eseq, parce qu'ils avaient eu un débat avec lui."
Genesis,26,21,"Ses serviteurs creusèrent un autre puits, au sujet duquel il y eut encore une querelle, et il le nomma Sitna."
Genesis,26,22,"Étant parti de là, il creusa un autre puits, pour lequel il n'y eut plus de querelle, et il le nomma Rechoboth: "" Car maintenant, dit-il, Yahweh nous a mis au large, et nous prospérerons dans le pays. """
Genesis,26,23,"De là, il remonta à Bersabée."
Genesis,26,24,"Yahweh lui apparut cette nuit-là et dit: "" Je suis le Dieu d'Abraham, ton père; ne crains point, car je suis avec toi; je te bénirai et je multiplierai ta postérité, à cause d'Abraham, mon serviteur. """
Genesis,26,25,"Il éleva là un autel et invoqua le nom de Yahweh, puis il y dressa sa tente; et les serviteurs d'Isaac y creusèrent un puits."
Genesis,26,26,"Abimélech vint vers lui, de Gérare, avec Ochozath, son ami, et Phicol, chef de son armée."
Genesis,26,27,"Isaac leur dit: "" Pourquoi êtes-vous venus vers moi, vous qui me haïssez et qui m'avez renvoyé de chez vous? """
Genesis,26,28,"Ils répondirent: "" Nous avons vu clairement que Yahweh est avec toi, et nous avons dit: Qu'il y ait un serment entre nous, entre nous et toi, et que nous fassions une alliance avec toi."
Genesis,26,29,"Jure de ne pas nous faire de mal, de même que nous ne t'avons pas touché, et que nous ne t'avons fait que du bien, et t'avons laissé partir en paix. Tu es maintenant le béni de Yahweh. """
Genesis,26,30,"Isaac leur fit un festin, et ils mangèrent et burent."
Genesis,26,31,"Et, s'étant levés de bon matin, ils se prêtèrent serment l'un à l'autre; puis Isaac les congédia et ils s'en allèrent de chez lui en paix."
Genesis,26,32,"Ce même jour, les serviteurs d'Isaac vinrent lui apporter des nouvelles du puits qu'ils creusaient; ils lui dirent: "" Nous avons trouvé de l'eau. """
Genesis,26,33,Et il appela le puits Schibéa. C'est pour cela que la ville se nomme Bersabée jusqu'à ce jour.
Genesis,26,34,"Esaü, âgé de quarante ans, prit pour femmes Judith, fille de Bééri, le Héthéen, et Basemath, fille d'Elon, le Héthéen."
Genesis,26,35,Elles furent un sujet d'amertume pour Isaac et Rebecca.
Genesis,27,1,"Isaac était devenu vieux, et ses yeux s'étaient obscurcis au point de ne plus voir. Il appela Esaü, son fils aîné, et lui dit: "" Mon fils! "" Celui-ci lui–répondit: "" Me voici. """
Genesis,27,2,"Isaac dit: "" Voici donc, je suis vieux; je ne connais pas le jour de ma mort."
Genesis,27,3,"Maintenant donc, prends tes armes, ton carquois et ton arc, va dans la campagne et tue-moi du gibier."
Genesis,27,4,"Fais-m'en un bon plat, selon mon goût, et apporte-le-moi, que je le mange, afin que mon âme te bénisse avant que je meure. """
Genesis,27,5,"— Rebecca entendait pendant qu'Isaac parlait à Esaü, son fils. — Et Esaü s'en alla dans la campagne pour tuer du gibier et l'apporter."
Genesis,27,6,"Alors Rebecca parla ainsi à Jacob, son fils: "" Voici, j'ai entendu ton père qui parlait ainsi à ton frère Esaü:"
Genesis,27,7,"Apporte-moi du gibier et fais-m'en un bon plat, afin que je le mange et que je te bénisse devant Yahweh avant de mourir."
Genesis,27,8,"Maintenant, mon fils, écoute ma voix dans ce que je vais te commander."
Genesis,27,9,"Va au troupeau et prends-moi deux beaux chevreaux; j'en ferai pour ton père un bon plat, selon son goût,"
Genesis,27,10,"et tu le porteras à ton père, et il en mangera, afin qu'il te bénisse avant de mourir. """
Genesis,27,11,"Jacob répondit à Rebecca, sa mère: "" Voici, Esaü, mon frère, est velu, et moi j'ai la peau lisse."
Genesis,27,12,"Peut-être que mon père me touchera, et je passerai à ses yeux pour m'être joué de lui, et j'attirerai sur moi une malédiction au lieu d'une bénédiction. """
Genesis,27,13,"Sa mère lui dit: "" Je prends sur moi ta malédiction, mon fils. Ecoute seulement ma voix et va me prendre les chevreaux. """
Genesis,27,14,"Jacob alla les prendre et les apporta à sa mère, qui en fit un bon plat, selon le goût de son père."
Genesis,27,15,"Et Rebecca prit les habits d'Esaü, son fils aîné, les plus beaux, qu'elle avait dans la maison, et elle en revêtit Jacob, son fils cadet."
Genesis,27,16,"Puis elle lui couvrit les mains de la peau des chevreaux, ainsi que la partie lisse du cou."
Genesis,27,17,"Et elle mit dans la main de Jacob, son fils, le bon plat et le pain qu'elle avait préparés."
Genesis,27,18,"Il vint vers son père et dit: "" Mon père! "" — "" Me voici, dit Isaac; qui es-tu, mon fils? """
Genesis,27,19,"Jacob répondit à son père: « Je suis Esaü, ton premier-né; j'ai fait ce que tu m'as dit. Lève-toi, je te prie, assieds-toi et mange de ma chasse, afin que ton âme me bénisse. »"
Genesis,27,20,"Isaac dit à son fils: "" Comment as-tu trouvé si vite, mon fils? "" Jacob, répondit: "" C'est que Yahweh, ton Dieu, l'a fait venir devant moi. """
Genesis,27,21,"Et Isaac dit à Jacob: "" Approche donc, que je te touche, mon fils, pour savoir si tu es bien mon fils Esaü, ou non. """
Genesis,27,22,"Jacob s'étant approché d'Isaac, son père, celui-ci le toucha et dit: "" La voix est la voix de Jacob, mais les mains sont les mains d'Esaü. """
Genesis,27,23,"Il ne le reconnut pas, parce que ses mains étaient velues, comme les mains d'Esaü, son frère, et il le bénit."
Genesis,27,24,"Il dit: "" C'est bien toi qui es mon fils Esaü? "" — "" C'est moi "", répondit Jacob."
Genesis,27,25,"Et Isaac dit: "" Sers-moi, que je mange du gibier de mon fils et que mon âme te bénisse. "" Jacob le servit, et il mangea; il lui présenta aussi du vin, et il but."
Genesis,27,26,"Alors Isaac, son père, lui dit: "" Approche-toi donc et baise-moi, mon fils. """
Genesis,27,27,"Jacob s'approcha et le baisa; et Isaac sentit l'odeur de ses vêtements, et il le bénit en disant: "" Voici, l'odeur de mon fils est comme l'odeur d'un champ qu'a béni Yahweh. """
Genesis,27,28,"Que Dieu te donne de la rosée du ciel et de la graisse de la terre, et abondance de froment et de vin!"
Genesis,27,29,"Que des peuples te servent, et que des nations se prosternent devant toi! Sois le maître de tes frères, et que les fils de ta mère se prosternent devant toi! Maudit soit qui te maudira, et béni soit qui te bénira!"
Genesis,27,30,"Isaac avait achevé de bénir Jacob, et Jacob venait de quitter Isaac, son père, lorsqu'Esaü, son frère, revint de la chasse."
Genesis,27,31,"Il prépara, lui aussi, un bon plat, et l'apporta à son père; et il dit à son père: "" Que mon père se lève et mange de la chasse de son fils, afin que ton âme me bénisse. """
Genesis,27,32,"Isaac, son père, lui dit: "" Qui es-tu? "" Il répondit: "" Je suis ton fils, ton premier-né, Esaü. """
Genesis,27,33,"Isaac fut saisi d'une terreur extrême, et il dit: "" Qui est donc celui qui a chassé du gibier et m'en a apporté? J'ai mangé de tout avant que tu vinsses, et je l'ai béni; et il sera béni en effet. """
Genesis,27,34,"Lorsqu'Esaü eut entendu les paroles de son père, il jeta un grand cri, une plainte très amère, et il dit à son père: "" Bénis-moi, moi aussi, mon père. """
Genesis,27,35,"Isaac dit: "" Ton frère est venu avec ruse, et il a pris ta bénédiction. """
Genesis,27,36,"Esaü dit: "" Est-ce parce qu'on l'appelle Jacob qu'il m'a supplanté deux fois? Il a pris mon droit d'aînesse, et voilà maintenant qu'il a pris ma bénédiction! "" Il ajouta: "" N'as-tu pas réservé pour moi une bénédiction? """
Genesis,27,37,"Isaac répondit et dit à Esaü: "" Voici, je l'ai établi ton maître et je lui ai donné tous ses frères pour serviteurs, et je l'ai pourvu de froment et de vin; et pour toi donc, que puis-je faire, mon fils?"
Genesis,27,38,"Esaü dit à son père: "" N'as-tu que cette seule bénédiction, mon père? Bénis-moi, moi aussi, mon père! "" Et Esaü éleva la voix et pleura."
Genesis,27,39,"Isaac, son père, lui répondit: "" Privée de la graisse de la terre sera ta demeure, privée de la rosée qui descend du ciel."
Genesis,27,40,"Tu vivras de ton épée, et tu seras asservi à ton frère; mais il arrivera que, en secouant son joug, tu le briseras de dessus ton cou. """
Genesis,27,41,"Esaü conçut de la haine contre Jacob à cause de la bénédiction que son père lui avait donnée, et Esaü dit en son cœur: "" Les jours où je ferai le deuil de mon père approchent; alors je tuerai Jacob, mon frère. """
Genesis,27,42,"On rapporta à Rebecca les paroles d'Esaü, son fils aîné. Elle fit appeler Jacob, son fils cadet, et lui dit: "" Voici qu'Esaü, ton frère, veut se venger de toi en te tuant."
Genesis,27,43,"Maintenant donc, mon fils, écoute ma voix: lève-toi, fuis vers Laban, mon frère, à Haran;"
Genesis,27,44,"et tu resteras quelque temps auprès de lui, jusqu'à ce que la fureur de ton frère soit apaisée,"
Genesis,27,45,"jusqu'à ce que la colère de ton frère se soit détournée de toi, et qu'il ait oublié ce que tu lui as fait; alors je t'enverrai chercher de là. Pourquoi serais-je privée de vous deux en un même jour? """
Genesis,27,46,"Rebecca dit à Isaac: "" Je suis dégoûtée de la vie, à cause des filles de Heth. Si Jacob prend une femme, comme celles-là, parmi les filles de Heth, parmi les filles de ce pays, à quoi me sert la vie? """
Genesis,28,1,"Isaac appela Jacob et le bénit, et il lui donna cet ordre: "" Tu ne prendras pas pour femme une des filles de Chanaan."
Genesis,28,2,"Lève-toi, va en Paddan-Aram, chez Bathuel, père de ta mère, et prends-y une femme parmi les filles de Laban, frère de ta mère."
Genesis,28,3,"Que Dieu le tout-puissant te bénisse, qu'il te fasse croître et multiplier, afin que tu deviennes une multitude de peuples!"
Genesis,28,4,"Qu'il te donne la bénédiction d'Abraham, à toi et à ta postérité avec toi, afin que tu possèdes le pays où tu séjournes, et que Dieu a donné à Abraham! """
Genesis,28,5,"Et Isaac congédia Jacob, qui s'en alla en Paddan-Aram, vers Laban, fils de Bathuel l'Araméen, frère de Rebecca, la mère de Jacob et d'Esaü."
Genesis,28,6,"Esaü vit qu'Isaac avait béni Jacob et qu'il l'avait envoyé en Paddan-Aram pour y prendre une femme, et qu'en le bénissant, il lui avait donné cet ordre: "" Tu ne prendras pas pour femme une des filles de Chanaan "","
Genesis,28,7,"et que Jacob, obéissant à son père et à sa mère, était parti pour Paddan-Aram."
Genesis,28,8,"Esaü vit donc que les filles de Chanaan déplaisaient à Isaac, son père,"
Genesis,28,9,"et Esaü s'en alla vers Ismaël, et il prit pour femme, outre les femmes qu'il avait déjà, Mahéleth, fille d'Ismaël, fils d'Abraham, et sœur de Nabaïoth."
Genesis,28,10,Jacob partit de Bersabée et s'en alla à Haran.
Genesis,28,11,"Il arriva dans un lieu; et il y passa la nuit, parce que le soleil était couché. Ayant pris une des pierres qui étaient là, il en fit son chevet, et il se coucha dans ce lieu."
Genesis,28,12,"Il eut un songe: et voici, une échelle était posée sur la terre et son sommet touchait au ciel; et voici, sur elle des anges de Dieu montaient et descendaient,"
Genesis,28,13,"et au haut se tenait Yahweh. Il dit: "" Je suis Yahweh, le Dieu d'Abraham, ton père, et le Dieu d'Isaac. Cette terre sur laquelle tu es couché, je te la donnerai, à toi et à ta postérité."
Genesis,28,14,"Ta postérité sera comme la poussière de la terre; tu t'étendras à l'occident et à l'orient, au septentrion et au midi, et toutes les familles de la terre seront bénies en toi et en ta postérité."
Genesis,28,15,"Voici, je suis avec toi, et je te garderai partout où tu iras et je te ramènerai dans ce pays. Car je ne t'abandonnerai point que je n'aie fait ce que je t'ai dit. """
Genesis,28,16,"Jacob s'éveilla de son sommeil et il dit: "" Certainement Yahweh est en ce lieu, et moi je ne le savais pas! """
Genesis,28,17,"Saisi de crainte, il ajouta: "" Que ce lieu est redoutable! C'est bien ici la maison de Dieu, c'est ici la porte du ciel. """
Genesis,28,18,"S'étant levé de bon matin, Jacob prit la pierre dont il avait fait son chevet, la dressa pour monument et versa de l'huile sur son sommet."
Genesis,28,19,Il nomma ce lieu Béthel; mais primitivement la ville s'appelait Luz.
Genesis,28,20,"Et Jacob fit un vœu en disant: "" Si Dieu est avec moi et me garde dans ce voyage que je fais; s'il me donne du pain à manger et des habits pour me vêtir,"
Genesis,28,21,"et si je retourne heureusement à la maison de mon père, Yahweh sera mon Dieu;"
Genesis,28,22,"cette pierre que j'ai dressée pour monument sera une maison de Dieu, et je vous paierai la dîme de tout ce que vous me donnerez. """
Genesis,29,1,Jacob reprit sa marche et s'en alla au pays des fils de l'Orient.
Genesis,29,2,"Il regarda, et voici, il y avait un puits dans la campagne, et voici, il y avait à côté trois troupeaux de brebis qui étaient couchés, car c'était à ce puits qu'on abreuvait les troupeaux, et la pierre qui était sur l'ouverture du puits était grande."
Genesis,29,3,"Là se réunissaient tous les troupeaux; on roulait la pierre de dessus l'ouverture du puits, on faisait boire les troupeaux, et l'on remettait la pierre à sa place sur l'ouverture du puits."
Genesis,29,4,"Jacob dit aux bergers: "" Mes frères, d'où êtes-vous? "" ils répondirent: "" Nous sommes de Haran. """
Genesis,29,5,"Il leur dit: "" Connaissez-vous Laban, fils de Nachor? "" Ils répondirent: "" Nous le connaissons. """
Genesis,29,6,"Il leur dit: "" Est-il en bonne santé? "" Ils répondirent: "" Il est en bonne santé, et voici Rachel, sa fille, qui vient avec les brebis. """
Genesis,29,7,"Il dit: "" Voici, il est encore grand jour, et ce n'est pas le moment de rassembler les troupeaux; abreuvez les brebis et retournez les faire paître. """
Genesis,29,8,"Ils répondirent: "" Nous ne le pouvons pas jusqu'à ce que tous les troupeaux soient rassemblés et qu'on roule la pierre de dessus l'ouverture du puits; alors nous abreuverons les brebis. """
Genesis,29,9,"Il s'entretenait encore avec eux, lorsque Rachel arriva avec les brebis de son père; car elle était bergère."
Genesis,29,10,"Dès que Jacob vit Rachel, fille de Laban, frère de sa mère, et les brebis de Laban, frère de sa mère, il s'approcha, roula la pierre de dessus l'ouverture du puits, et abreuva les brebis de Laban, frère de sa mère."
